Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,GENCODE v26,uses,Gene,gene annotation,GENCODE v26用于基因注释
Research_Method,regression analysis,excludes,Biomarker,astrocyte proportion,回归分析排除了星形胶质细胞比例以避免多重共线性
Research_Method,Kolmogorov-Smirnov test,compares,Biomarker,distribution of circRNA expression,Kolmogorov-Smirnov检验用于比较circRNA表达的分布
Research_Method,DESeq2,analyzes,Disease,Alzheimer's disease,DESeq2用于分析阿尔茨海默病的差异表达
Research_Method,differential expression analysis,requires,Biomarker,age at death,差异表达分析需要死亡年龄数据
Research_Method,qPCR,validates,Biomarker,circRNAs,qPCR验证了circRNAs的发现
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia,临床痴呆评定量表用于评估痴呆严重程度
Disease,Alzheimer's disease,associated_with,Biomarker,circCDR1-AS,circCDR1-AS与阿尔茨海默病名义上相关
Disease,Autosomal dominant AD,has_pathological_change,Pathological_Change,greater pathological severity,常染色体显性阿尔茨海默病具有更严重的病理改变
<Research_Method,DCC software,used_for,Research_Method,backsplice calling,DCC软件用于反向剪接的识别>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Brain_Region,cortical regions,shows_differences_in,Biomarker,circRNA expression,皮质区域显示circRNA表达的差异
Research_Method,relaimpo R package,analyzes,Biomarker,mean number of plaques,使用relaimpo R包评估模型变量对阿尔茨海默病定量特征的贡献
Brain_Region,inferior frontal gyrus,used_in,Research_Method,replication dataset,额下回用于复制数据集的研究
Research_Method,ROC curve,evaluates,Biomarker,AD-associated circRNAs,ROC曲线用于评估与阿尔茨海默病相关的环状RNA的预测能力
Biomarker,circDNAJC6,associated_with,Disease,Alzheimer's disease,circDNAJC6与阿尔茨海默病相关
Biomarker,GAPDH,normalizes,Biomarker,circRNA,GAPDH用于标准化环状RNA的表达
Clinical_Test,CDR,correlates_with,Biomarker,cortical circRNA,临床痴呆评分与皮质环状RNA的表达显著相关
Biomarker,circHOMER1,associated_with,Disease,Alzheimer's disease,circHOMER1与阿尔茨海默病的三种特征显著相关
Disease,Symptomatic AD,has_stage,Clinical_Stage,dementia,症状性AD患者表现为痴呆
Biomarker,cortical circRNAs,compared_to,Biomarker,estimated proportion of neurons,皮质环状RNA与估计的神经元比例进行比较
Gene,SNCA,co-expresses_with,Research_Method,circCORO1C,circCORO1C与AD相关基因SNCA共表达
Biomarker,circDOCK1,associated_with,Disease,Alzheimer's disease,circDOCK1与阿尔茨海默病相关
Research_Method,circRNA co-expression networks,analyzes,Gene,protein-coding linear transcripts,circRNA共表达网络用于分析蛋白质编码线性转录本
Research_Method,DESeq2,adjusts_for,Risk_Factor,genetic ancestry,DESeq2分析中调整了遗传背景的影响
Disease,Alzheimer's disease,affects,Brain_Region,frontal pole,阿尔茨海默病影响额极
Disease,Alzheimer's disease,has_quantitative_trait,Biomarker,circRNAs,阿尔茨海默病的定量特征与circRNAs相关
Research_Method,metaRNA-seq,analyzes,Biomarker,circRNA,metaRNA-seq用于分析circRNA差异表达
Research_Method,RNA-seq,validates,Biomarker,circRNAs,RNA-seq验证了circRNAs的发现
Biomarker,circDGKB,associated_with,Disease,Alzheimer's disease,circDGKB与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Research_Method,Mount Sinai Brain Bank (MSBB) dataset,阿尔茨海默病与MSBB数据集相关
Research_Method,DESeq2,analyzes,Biomarker,cortical circRNA,DESeq2用于分析皮质环状RNA的差异表达
Biomarker,circRNA,correlates_with,Clinical_Test,Braak score,circRNA表达与Braak评分相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4等位基因数量是阿尔茨海默病最常见的遗传风险因素
Research_Method,DESeq2,adjusts_for,Risk_Factor,post mortem interval,DESeq2分析中调整了死后间隔时间的影响
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层的RNA表达
Research_Method,DESeq2,adjusts_for,Risk_Factor,sex,DESeq2分析中调整了性别的影响
Research_Method,linear regression model,predicts,Clinical_Test,Braak score,使用线性回归模型预测Braak评分
Biomarker,circHOMER1,associated_with,Disease,Alzheimer's disease,circHOMER1与阿尔茨海默病相关
Research_Method,DESeq2,uses,Clinical_Test,Braak score,DESeq2分析中使用Braak评分作为神经病理严重程度的指标
<Research_Method,DCC software,excludes,Research_Method,backsplice junctions spanning multiple genes,DCC软件排除跨越多个基因的反向剪接>
Disease,Alzheimer's disease,affects,Brain_Region,cortical tissues,阿尔茨海默病影响人类皮质组织
Biomarker,circRNAs,derived_from,Gene,linear gene,环状RNA来源于线性基因
Biomarker,circRNAs,combined_with,Biomarker,APOE4,circRNAs与APOE4基因结合提高了预测能力
Research_Method,RNA-sequencing,analyzes,Brain_Region,superior temporal gyrus,RNA测序用于分析颞上回组织
Disease,Alzheimer's disease,associated_with,Biomarker,circRNA,阿尔茨海默病与circRNA表达变化相关
Research_Method,RNA-seq,measures,Biomarker,circRNA,RNA-seq用于测量环状RNA的表达
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,PMI,measures,Clinical_Manifestation,post mortem interval,死后间隔时间用于样本质量控制
Risk_Factor,genetic ancestry,affects,Disease,Alzheimer's disease,遗传背景是阿尔茨海默病的风险因素
Gene,PSEN1,associated_with,Disease,autosomal dominant Alzheimer Disease,PSEN1基因与常染色体显性阿尔茨海默病相关
Clinical_Stage,PreSympAD,precedes,Disease,Alzheimer's disease,前症状期阿尔茨海默病是阿尔茨海默病的前期阶段
Research_Method,RNA-sequencing,analyzes,Brain_Region,parahippocampal gyrus,RNA测序用于分析海马旁回组织
Disease,Alzheimer's disease,has_biomarker,Biomarker,circular RNA,环状RNA在阿尔茨海默病中表达差异
Research_Method,RNA-seq,analyzes,Gene,gene expression,RNA测序用于分析基因表达
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病影响海马旁回
Research_Method,gene co-expression networks,computes,Gene,circRNAs and linear transcripts,基因共表达网络基于circRNA和线性转录本计算
Clinical_Test,Braak score,correlates_with,Biomarker,cortical circRNA,Braak评分与皮质环状RNA的表达显著相关
Biomarker,circERBIN,associated_with,Disease,Alzheimer's disease,circERBIN与阿尔茨海默病相关
Biomarker,circRNA,independent_of,Biomarker,linear mRNA,环状RNA与线性mRNA在阿尔茨海默病中的关联性独立
Gene,PSEN2,causes,Disease,Autosomal dominant AD,PSEN2基因的致病突变导致常染色体显性阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,brain cell-type proportions,阿尔茨海默病与脑细胞类型比例变化相关
Research_Method,TargetScan70,identifies,Symptom,miRNAs,TargetScan70软件用于识别可能受AD相关circRNA调控的miRNAs
Research_Method,regression analysis,analyzes,Biomarker,linear mRNA,回归分析用于研究线性mRNA与阿尔茨海默病的关联
Disease,Alzheimer's disease,associated_with,Biomarker,circCORO1C,circCORO1C表达水平与阿尔茨海默病的多种特征相关
Biomarker,cortical circRNAs,compared_to,Biomarker,APOE4 alleles,皮质环状RNA与APOE4等位基因进行比较
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病影响额下回
Research_Method,RNA-seq,detects,Biomarker,circRNAs,RNA测序用于检测环状RNA
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
Research_Method,differential expression analysis,requires,Biomarker,sex,差异表达分析需要性别数据
Research_Method,meta-analysis,identifies,Biomarker,CDR-associated circRNAs,荟萃分析用于识别与临床痴呆评分相关的环状RNA
Research_Method,MicroRNA Binding Site Prediction,uses,Database,TargetScan70,MicroRNA结合位点预测使用TargetScan70数据库
Pathological_Change,neurofibrillary tau tangles,indicates,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理标志
Brain_Region,parietal cortex,used_in,Research_Method,discovery dataset,顶叶皮层用于发现数据集的研究
Research_Method,GWAS,analyzes,Gene,genetic variants,全基因组关联分析用于研究基因变异
Disease,Pre-symptomatic AD,has_clinical_stage,Clinical_Stage,very mild dementia,前症状性阿尔茨海默病表现为极轻度痴呆
Disease,Symptomatic AD,has_pathological_change,Pathological_Change,circRNA differential expression,症状性阿尔茨海默病与环状RNA表达差异相关
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Disease,Alzheimer's disease,excludes,Clinical_Stage,CDR >= 1,阿尔茨海默病研究中排除CDR评分≥1的非AD病因痴呆患者
Research_Method,WGCNA,calculates,Gene,module eigengenes,WGCNA方法用于计算模块特征基因
Disease,Alzheimer's disease,associated_with,Pathological_Change,circRNA co-expression,circRNA共表达与阿尔茨海默病的病理变化相关
Research_Method,Picard tools,processes,Biomarker,RNA,Picard工具用于处理RNA-seq数据
Research_Method,igraph,visualizes,Gene,gene networks,igraph软件用于可视化基因网络
Biomarker,circSLAIN1,associated_with,Disease,Alzheimer's disease,circSLAIN1与阿尔茨海默病相关
Research_Method,RNA-sequencing,uses,Clinical_Test,Ribo-Zero rRNA Removal Kit,RNA测序使用Ribo-Zero rRNA去除试剂盒去除rRNA
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,DESeq2,uses,Clinical_Test,CDR,DESeq2分析中使用临床痴呆评分作为认知功能的指标
Gene,PSEN2,is_targeted_by,Symptom,miR-651,miR-651预测靶向AD相关基因PSEN2
Research_Method,RNA-sequencing,uses,Clinical_Test,Quant-iT RNA assay,RNA测序使用Quant-iT RNA测定法量化RNA
Research_Method,RNA-seq,analyzes,Brain_Region,cortical regions,RNA-seq用于分析大脑皮层区域
Research_Method,regression-based approach,analyzes,Biomarker,circRNA,回归分析方法用于分析circRNA表达变化
Biomarker,circRNAs,explains_variation_in,Clinical_Test,CDR,circRNAs解释了CDR评分中的变异
Brain_Region,cortex,shows_change_in,Biomarker,circRNA,皮质区域显示circRNA表达变化
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病会影响顶叶皮层
Research_Method,regression-based approach,analyzes,Biomarker,linear mRNA,回归分析方法用于分析线性mRNA表达变化
Gene,SNCA,associated_with,Disease,Alzheimer's disease,SNCA基因与阿尔茨海默病相关
Research_Method,logistic regression model,predicts,Disease,Alzheimer's disease,逻辑回归模型用于预测阿尔茨海默病的病例状态
Brain_Region,cortical regions,shows_change_in,Pathological_Change,circRNA expression,皮质区域显示环状RNA表达变化
Disease,Alzheimer's disease,associated_with,Brain_Region,MSBB BM44,MSBB BM44脑区与阿尔茨海默病相关的circRNA共表达
Research_Method,STAR,aligns,Biomarker,sequencing reads,STAR用于比对测序读数
Research_Method,RSeQC software v2.6.4,calculates,Biomarker,TIN,RSeQC软件用于计算TIN
Research_Method,AUC analysis,evaluates,Biomarker,AD-associated circRNAs,AUC分析用于评估与阿尔茨海默病相关的环状RNA的预测能力
Gene,APP,associated_with,Disease,autosomal dominant Alzheimer Disease,APP基因与常染色体显性阿尔茨海默病相关
Research_Method,meta-analysis,combines,Clinical_Test,CDR,meta分析结合了临床痴呆评分的数据
Brain_Region,parietal cortex,associated_with,Disease,Alzheimer's disease,顶叶皮质与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,circRNA expression changes,环状RNA表达变化在无症状期阿尔茨海默病中已出现
Biomarker,circHOMER1,associated_with,Clinical_Test,Braak score,circHOMER1与Braak评分显著相关
Biomarker,circCORO1C,co-expresses_with,Gene,SNCA,circCORO1C与SNCA基因共表达
Research_Method,RNA-seq,analyzes,Biomarker,circular RNA,RNA测序用于分析环状RNA表达
Research_Method,RNA-sequencing,uses,Clinical_Test,RNA Integrity Number (RIN),RNA测序使用RNA完整性数评估RNA质量
Clinical_Stage,pre-symptomatic AD,precedes,Disease,Alzheimer's disease,无症状期阿尔茨海默病是疾病发展的早期阶段
Clinical_Test,Braak score,measures,Pathological_Change,neuropathological severity,Braak评分用于评估神经病理严重程度
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,circular-transcriptome-wide analysis,identifies,Biomarker,circRNA differential expression,环状转录组分析识别出环状RNA的差异表达
Research_Method,MicroRNA Binding Site Prediction,uses,Database,TargetScanHuman,MicroRNA结合位点预测使用TargetScanHuman数据库识别miRNA调控的预测目标
Research_Method,meta-analysis,identifies,Biomarker,circRNAs,荟萃分析识别出与阿尔茨海默病相关的circRNAs
Biomarker,circRNA,correlates_with,Clinical_Test,CDR,circRNA表达与临床痴呆评分相关
Research_Method,RNA-sequencing,uses,Clinical_Test,External RNA Controls Consortium (ERCC),RNA测序使用ERCC作为外部RNA对照
Gene,APP,causes,Disease,Autosomal dominant AD,APP基因的致病突变导致常染色体显性阿尔茨海默病
Research_Method,STAR v2.5.3a,aligns,Biomarker,RNA,STAR v2.5.3a用于单端RNA-seq数据的对齐
Biomarker,circRNA,independent_of,Brain_Region,brain cell-type proportions,circRNA表达变化与脑细胞类型比例变化独立
<Research_Method,DCC software,excludes,Research_Method,backsplice junctions in repetitive regions,DCC软件排除位于基因组重复区域的反向剪接>
Research_Method,MEGENA,identifies,Gene,gene expression networks,MEGENA方法用于识别基因表达网络
Research_Method,linear regression,analyzes,Clinical_Test,CDR,线性回归分析用于评估临床痴呆评分
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid beta plaques,阿尔茨海默病的神经病理特征包括淀粉样蛋白斑块
Disease,Alzheimer's disease,associated_with,Biomarker,circHOMER1,circHOMER1表达水平与阿尔茨海默病的痴呆严重程度相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,cortical regions,阿尔茨海默病影响大脑皮层区域
Biomarker,circMAN2A1,associated_with,Disease,Alzheimer's disease,circMAN2A1与阿尔茨海默病相关
Clinical_Stage,autosomal dominant AD,is_subtype_of,Disease,Alzheimer's disease,常染色体显性阿尔茨海默病是阿尔茨海默病的亚型
Disease,Alzheimer's disease,associated_with,Brain_Region,parietal lobe,顶叶区域与阿尔茨海默病相关的circRNA共表达
Research_Method,RNA-seq,measures,Biomarker,transcriptomic profiles,RNA测序用于测量转录组特征
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,PSEN2,associated_with,Disease,autosomal dominant Alzheimer Disease,PSEN2基因与常染色体显性阿尔茨海默病相关
Clinical_Stage,pre-symptomatic AD,precedes,Disease,Alzheimer's disease,无症状期阿尔茨海默病是阿尔茨海默病的前期阶段
Research_Method,principal components analysis,generates,Biomarker,genetic ancestry covariates,主成分分析用于生成遗传祖先协变量
Disease,Alzheimer's disease,associated_with,Biomarker,circRNAs,164种circRNAs与阿尔茨海默病的至少一种特征显著相关
Biomarker,circST18,associated_with,Disease,Alzheimer's disease,circST18与阿尔茨海默病相关
Biomarker,circRNA,explains_variation_in,Clinical_Test,CDR,环状RNA解释了临床痴呆评分（CDR）的部分变异
Disease,Alzheimer's disease,correlates_with,Pathological_Change,neuropathological severity,环状RNA表达与神经病理严重程度相关
Research_Method,fixed effects meta-analysis,combines,Research_Method,regression analysis,固定效应荟萃分析用于结合回归分析结果
<Research_Method,DCC software,assigns,Research_Method,circRNA strand of origin,DCC软件可以分配circRNA的来源链>
Disease,ADAD,is_type_of,Disease,Alzheimer's disease,ADAD是早发性阿尔茨海默病的一种类型
Research_Method,qPCR,validates,Biomarker,circRNA,定量PCR用于验证环状RNA的表达
Disease,Alzheimer's disease,associated_with,Gene,APP,APP基因与阿尔茨海默病相关的circRNA共表达
Disease,Alzheimer's disease,associated_with,Gene,AD genes,环状RNA与已知的阿尔茨海默病基因共表达
Gene,PSEN1,drives,Disease,ADAD,PSEN1基因突变驱动遗传性阿尔茨海默病
Research_Method,RNA-sequencing,uses,Clinical_Test,TruSeq Stranded Total RNA Sample Prep,RNA测序使用TruSeq链特异性总RNA样本制备试剂盒
Disease,Pre-symptomatic AD,has_stage,Clinical_Stage,very mild dementia,前症状性AD患者最多表现为非常轻微的痴呆
Symptom,miR-136,has_binding_sites_on,Research_Method,circATRNL1,circATRNL1含有18个miR-136预测结合位点
Research_Method,principal components analysis,analyzes,Gene,genetic ancestry,主成分分析用于研究遗传背景
Research_Method,regression analysis,analyzes,Biomarker,circRNA,回归分析用于研究环状RNA与阿尔茨海默病的关联
Disease,Symptomatic AD,has_clinical_stage,Clinical_Stage,CDR >= 1,症状性阿尔茨海默病的临床分期为CDR >= 1
Clinical_Test,Braak score,associated_with,Disease,Alzheimer's disease,Braak评分与阿尔茨海默病相关
Clinical_Test,Braak score,measures,Pathological_Change,neurofibrillary tau tangles,Braak评分用于评估神经纤维缠结的严重程度
Disease,Alzheimer's disease,affects,Biomarker,linear mRNA,阿尔茨海默病与线性mRNA表达变化相关
Brain_Region,parietal cortex,contains,Biomarker,circRNA expression,顶叶皮层中存在环状RNA表达的变化
Disease,Alzheimer's disease,associated_with,Biomarker,circRNAs,circRNAs与阿尔茨海默病的多种特征相关
Research_Method,bootstrapped confidence intervals,analyzes,Pathological_Change,circRNA differential expression,自举置信区间用于分析环状RNA表达差异
<Research_Method,DCC software,excludes,Research_Method,backsplice junctions in mitochondrial chromosome,DCC软件排除位于线粒体染色体的反向剪接>
Disease,Alzheimer's disease,associated_with,Biomarker,circRNA,阿尔茨海默病与环状RNA的关联性研究
Research_Method,linear regression model,predicts,Clinical_Test,CDR,使用线性回归模型预测临床痴呆评分
Brain_Region,inferior frontal gyrus,associated_with,Disease,Alzheimer's disease,额下回与阿尔茨海默病相关
Clinical_Test,CDR,measures,Clinical_Manifestation,cognitive impairment,临床痴呆评分用于评估认知功能障碍
Research_Method,DESeq2,filters,Biomarker,low-expression circRNAs,DESeq2在分析前过滤低表达的环状RNA
Biomarker,circRNAs,combined_with,Biomarker,EstNeuron,circRNAs与EstNeuron结合提高了预测能力
Research_Method,DESeq2,analyzes,Biomarker,circRNA,DESeq2软件用于分析环状RNA的差异表达
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,CDR用于评估痴呆的严重程度
Research_Method,MEGENA,analyzes,Pathological_Change,circRNA co-expression,MEGENA方法用于分析阿尔茨海默病相关的circRNA共表达
Disease,Alzheimer's disease,studied_in,Research_Method,RNA-sequencing,阿尔茨海默病通过RNA测序进行研究
Clinical_Test,CDR,measures,Clinical_Manifestation,cognitive decline,临床痴呆评分用于评估认知衰退
Biomarker,circMAP7,associated_with,Disease,Alzheimer's disease,circMAP7与阿尔茨海默病相关
Research_Method,relaimpo R package,analyzes,Clinical_Test,CDR,使用relaimpo R包评估模型变量对阿尔茨海默病定量特征的贡献
Biomarker,circRNAs,compared_to,Gene,APOE4,circRNAs与APOE4基因在解释变异方面进行了比较
Research_Method,cortical circRNA differential expression analysis,analyzes,Biomarker,circRNA expression,皮质circRNA差异表达分析用于分析circRNA表达变化
Biomarker,circKCNN2,associated_with,Disease,Alzheimer's disease,circKCNN2与阿尔茨海默病相关
Biomarker,circRNAs,improves_prediction_of,Disease,Alzheimer's disease,circRNAs提高了阿尔茨海默病的预测能力
Biomarker,circRNAs,compared_to,Biomarker,EstNeuron,circRNAs与EstNeuron在解释变异方面进行了比较
Clinical_Test,transcript integrity number,measures,Biomarker,RNA quality,转录完整性数用于评估RNA质量
Research_Method,RNA-sequencing,analyzes,Brain_Region,parietal cortex,RNA测序用于分析顶叶皮层组织
Symptom,miR-651,has_binding_sites_on,Research_Method,circHOMER1,circHOMER1含有5个miR-651预测结合位点
Disease,Alzheimer's disease,correlates_with,Clinical_Test,CDR,阿尔茨海默病与临床痴呆评分显著相关
Research_Method,RNA-sequencing,performed_by,Imaging_Method,Illumina HiSeq 2500,RNA测序在Illumina HiSeq 2500平台上进行
Research_Method,DeltaDeltaCt method,calculates,Biomarker,relative expression,DeltaDeltaCt方法用于计算相对表达量
Disease,Alzheimer's disease,associated_with,Gene,AD-relevant genes,阿尔茨海默病与相关基因共表达
Biomarker,circRNA,predicts,Disease,Alzheimer's disease,circRNA表达对阿尔茨海默病状态具有强预测能力
Disease,Alzheimer's disease,associated_with,Research_Method,Dominantly Inherited Alzheimer's Network (DIAN) study,阿尔茨海默病与DIAN研究相关
Research_Method,WGS,analyzes,Gene,genetic variants,全基因组测序用于分析基因变异
Disease,Alzheimer's disease,lacks,Treatment,effective therapies,目前尚无有效的预防、缓解或治愈阿尔茨海默病的疗法
Clinical_Stage,PreSympAD,characterized_by,Clinical_Manifestation,very mild dementia,前症状期阿尔茨海默病表现为极轻度痴呆
Disease,Autosomal dominant AD,has_biomarker,Biomarker,circRNA expression,常染色体显性阿尔茨海默病与环状RNA表达变化相关
Protein,miR-105,targets,Gene,SNCA,miR-105预测靶向SNCA基因
Disease,Alzheimer's disease,associated_with,Gene,SNCA,SNCA基因与阿尔茨海默病相关的circRNA共表达
Research_Method,SuperExactTest,calculates,Research_Method,overlap significance,SuperExactTest用于计算重叠的显著性
Clinical_Test,CDR,measures,Clinical_Manifestation,cognitive impairment,临床痴呆评分用于评估认知障碍
Research_Method,Salmon software v0.8.2,calls,Clinical_Test,linear transcripts,Salmon软件用于调用线性转录本
<Research_Method,backsplice calling,performed_blind_to,Research_Method,neuropathological case-control status,反向剪接识别在神经病理学病例对照状态未知的情况下进行>
Research_Method,DESeq2,adjusts_for,Risk_Factor,age at death,DESeq2分析中调整了死亡年龄的影响
Research_Method,FUMA,enriches,Gene,linear transcript module members,FUMA软件用于富集线性转录本模块成员
Gene,PSEN1,causes,Disease,Autosomal dominant AD,PSEN1基因的致病突变导致常染色体显性阿尔茨海默病
Biomarker,linear mRNA,explains_variation_in,Clinical_Test,CDR,线性mRNA解释了临床痴呆评分（CDR）的部分变异
Research_Method,bootstrap simulations,calculates,Biomarker,correlation coefficients,自举模拟用于计算相关性系数
Symptom,miR-7,has_binding_sites_on,Research_Method,circCDR1-AS,circCDR1-AS含有超过70个miR-7预测结合位点
Protein,miR-105,targets,Gene,APP,miR-105预测靶向APP基因
Research_Method,regression-based approach,analyzes,Brain_Region,brain cell-type proportions,回归分析方法用于分析脑细胞类型比例变化
Pathological_Change,neuritic plaques,indicates,Disease,Alzheimer's disease,神经炎斑块是阿尔茨海默病的病理标志
