Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,dementia,has_risk_factor,Risk_Factor,depression,抑郁症是痴呆的风险因素
Research_Method,cognitive screening,assesses,Clinical_Manifestation,cognitive function,认知筛查用于评估认知功能
Clinical_Test,VA data,identifies,Disease,Alzheimer's disease,VA数据用于识别阿尔茨海默病
Disease,dementia,has_risk_factor,Risk_Factor,obesity,肥胖是痴呆的风险因素
Risk_Factor,PTSD,increases_risk_of,Disease,Alzheimer's disease,创伤后应激障碍增加阿尔茨海默病风险
Risk_Factor,uncoordinated care,increases_risk_of,Disease,Alzheimer's disease,不协调的护理增加阿尔茨海默病风险
Risk_Factor,enrollment criteria,increases_risk_of,Disease,Alzheimer's disease,注册标准增加阿尔茨海默病风险
Risk_Factor,changes in external factors,increases_risk_of,Disease,Alzheimer's disease,外部因素变化增加阿尔茨海默病风险
Disease,dementia,has_risk_factor,Risk_Factor,dyslipidemia,血脂异常是痴呆的风险因素
Clinical_Test,ICD codes,identifies,Disease,Alzheimer's disease,ICD编码用于识别阿尔茨海默病
Population,Latinos,has_higher_risk_of,Disease,Alzheimer's disease,拉丁裔群体有更高的阿尔茨海默病风险
Risk_Factor,mental health,increases_risk_of,Disease,Alzheimer's disease,心理健康问题增加阿尔茨海默病风险
Risk_Factor,more women,increases_risk_of,Disease,Alzheimer's disease,更多女性增加阿尔茨海默病风险
Risk_Factor,demographic factors,increases_risk_of,Disease,Alzheimer's disease,人口统计学因素增加阿尔茨海默病风险
Disease,dementia,has_risk_factor,Risk_Factor,anxiety,焦虑症是痴呆的风险因素
Disease,dementia,affected_by,Risk_Factor,clinical features,临床特征影响痴呆风险
Risk_Factor,more diverse veteran populations,increases_risk_of,Disease,Alzheimer's disease,更多样化的退伍军人群体增加阿尔茨海默病风险
Risk_Factor,TBI,increases_risk_of,Disease,Alzheimer's disease,创伤性脑损伤增加阿尔茨海默病风险
Risk_Factor,selection bias,increases_risk_of,Disease,Alzheimer's disease,选择偏差增加阿尔茨海默病风险
Risk_Factor,diabetes,affects,Risk_Factor,dementia,糖尿病增加痴呆风险
Risk_Factor,under-diagnosis,increases_risk_of,Disease,Alzheimer's disease,诊断不足增加阿尔茨海默病风险
Risk_Factor,alcohol abuse,affects,Risk_Factor,dementia,酒精滥用增加痴呆风险
Risk_Factor,heart disease,affects,Risk_Factor,dementia,心血管疾病增加痴呆风险
Risk_Factor,changes in demographic characteristics,increases_risk_of,Disease,Alzheimer's disease,人口统计学特征变化增加阿尔茨海默病风险
Disease,dementia,has_risk_factor,Risk_Factor,hypertension,高血压是痴呆的风险因素
Risk_Factor,changes in VA policies,increases_risk_of,Disease,Alzheimer's disease,VA政策变化增加阿尔茨海默病风险
Disease,dementia,affected_by,Risk_Factor,military related risk factors,军事相关风险因素影响痴呆风险
Treatment,integrated care,improves,Clinical_Manifestation,cost effectiveness,整合护理提高成本效益
Disease,dementia,affected_by,Risk_Factor,lifestyle features,生活方式特征影响痴呆风险
Risk_Factor,conditions common among veterans,increases_risk_of,Disease,Alzheimer's disease,退伍军人常见疾病增加阿尔茨海默病风险
Risk_Factor,metabolic syndrome,affects,Risk_Factor,dementia,代谢综合征增加痴呆风险
