Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,ADCS-ADL,ADCS-ADL用于评估阿尔茨海默病的日常生活能力>
Risk_Factor,exhausted T cells,contributes_to,Disease,Alzheimer's disease,耗竭的T细胞是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,INFβ,INFβ是阿尔茨海默病中脑脊液的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,cardiovascular disorders,心血管疾病是阿尔茨海默病的排除标准>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,C-reactive protein,C反应蛋白是阿尔茨海默病中神经炎症的标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,EEG,脑电图用于评估阿尔茨海默病的认知功能>
Risk_Factor,reactive oxygen species,contributes_to,Disease,Alzheimer's disease,活性氧是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_treatment,Treatment,XPro1595,XPro1595是一种第二代TNF-α抑制剂，能够减少脑淀粉样蛋白沉积>
<Disease,Alzheimer's disease,treated_by,Treatment,Etanercept,Etanercept用于治疗阿尔茨海默病>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,MoCA,蒙特利尔认知评估用于评估阿尔茨海默病的认知功能>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知能力下降
<Disease,Alzheimer's disease,treated_by,Treatment,Cyclosporine,Cyclosporine用于治疗阿尔茨海默病>
Risk_Factor,lymphoid organ dysfunction,contributes_to,Disease,Alzheimer's disease,淋巴器官功能障碍是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Disease,Alzheimer's disease,treated_by,Treatment,Infliximab,Infliximab用于治疗阿尔茨海默病>
<Disease,Alzheimer's disease,has_treatment,Treatment,Daratumumab,达雷木单抗是目前唯一用于AD药物重定位研究的单克隆抗体>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinesterase inhibitor,胆碱酯酶抑制剂是阿尔茨海默病的治疗药物>
<Pathological_Change,brain atrophy,affects,Brain_Region,hippocampus,脑萎缩影响海马体>
<Protein,tau,affects,Brain_Region,hippocampus,tau蛋白影响海马体>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,autoimmune disease,自身免疫性疾病是阿尔茨海默病的排除标准>
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积>
Treatment,daratumumab,improves,Clinical_Manifestation,spatial learning,达雷妥尤单抗改善空间学习能力
