Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Research_Method,electrophysiology,studies,Cell,microglia,电生理学用于研究小胶质细胞功能>
<Research_Method,CRISPR-Cas9,modifies,Gene,CD33,CRISPR-Cas9用于编辑CD33基因>
Gene,INPP5D,associated_with,Disease,Alzheimer's disease,INPP5D基因与阿尔茨海默病相关
<Protein,APOE,interacts_with,Protein,TREM2,TREM2与APOE在阿尔茨海默病发病机制中相互作用>
Gene,APOE,regulates,Biomarker,tau levels,APOE基因调控tau水平
<Disease,Alzheimer's disease,has_risk_factor,Gene,APOEε4,APOEε4基因是阿尔茨海默病的重要风险因素>
Gene,APOE,regulates,Clinical_Manifestation,neuroprotection,APOE基因调控神经保护
Research_Method,ChIP-seq,analyzes,Protein,histone modifications,ChIP-seq用于分析组蛋白修饰
Gene,TREM2,regulates,Clinical_Manifestation,neuroprotection,TREM2基因调控神经保护
Research_Method,ATAC-seq,analyzes,Chromatin,accessibility,ATAC-seq用于分析染色质可及性
Research_Method,CRISPR-Cas9,edits,Gene,CD33,CRISPR-Cas9编辑CD33基因
Gene,APOE,regulates,Clinical_Manifestation,neurogenesis,APOE基因调控神经发生
Research_Method,CRISPR-Cas9,edits,Gene,TREM2,CRISPR-Cas9编辑TREM2基因
Gene,SORL1,regulates,Clinical_Manifestation,cognitive decline,SORL1基因调控认知衰退
Gene,CD33,associated_with,Disease,Alzheimer's disease,CD33基因与阿尔茨海默病相关
Gene,TREM2,regulates,Protein,amyloid-beta,TREM2基因调控淀粉样蛋白的代谢
Gene,APOE,regulates,Clinical_Manifestation,memory loss,APOE基因调控记忆力丧失
<Treatment,IL-34,stimulates,Cell,microglia,IL-34用于刺激小胶质细胞分化>
Gene,SORL1,increases_risk_of,Disease,Alzheimer's disease,SORL1基因增加阿尔茨海默病的风险
Gene,TREM2,regulates,Clinical_Manifestation,memory loss,TREM2基因调控记忆力丧失
Gene,SORL1,regulates,Clinical_Manifestation,synaptic dysfunction,SORL1基因调控突触功能障碍
Gene,SORL1,regulates,Clinical_Manifestation,neurogenesis,SORL1基因调控神经发生
<Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状>
<Research_Method,calcium imaging,studies,Cell,microglia,钙成像用于研究小胶质细胞功能>
Gene,APOE,regulates,Protein,amyloid-beta,APOE基因调控淀粉样蛋白的代谢
Research_Method,transcription factor analysis,analyzes,Gene,transcription regulation,转录因子分析用于分析基因转录调控
Gene,SORL1,regulates,Pathological_Change,tau pathology,SORL1基因调控tau病理
Gene,APOE,regulates,Clinical_Manifestation,neurodegeneration,APOE基因调控神经退行性变
Gene,TREM2,regulates,Biomarker,tau levels,TREM2基因调控tau水平
Gene,SORL1,regulates,Clinical_Manifestation,phagocytosis,SORL1基因调控吞噬功能
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
<Gene,CEBPB,regulates,Protein,APOE,CEBPB转录因子调控APOE表达>
Gene,APOE,regulates,Pathological_Change,tau pathology,APOE基因调控tau病理
Gene,SORL1,regulates,Clinical_Manifestation,neuroinflammation,SORL1基因调控神经炎症
Disease,Alzheimer's disease,affects,Brain_Region,microglia,阿尔茨海默病影响小胶质细胞功能
Gene,TREM2,regulates,Clinical_Manifestation,neurodegeneration,TREM2基因调控神经退行性变
<Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体在阿尔茨海默病中受损>
Gene,TREM2,regulates,Biomarker,Aβ levels,TREM2基因调控Aβ水平
Gene,SORL1,regulates,Clinical_Manifestation,neuronal death,SORL1基因调控神经元死亡
<Research_Method,CRISPR-Cas9,modifies,Gene,SORL1,CRISPR-Cas9用于编辑SORL1基因>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Gene,SORL1,associated_with,Disease,Alzheimer's disease,SORL1基因与阿尔茨海默病相关
Gene,TREM2,regulates,Pathological_Change,tau pathology,TREM2基因调控tau病理
Gene,TREM2,regulates,Pathological_Change,Aβ plaque,TREM2基因调控Aβ斑块的形成
Gene,APOE,regulates,Clinical_Manifestation,neuroplasticity,APOE基因调控神经可塑性
Gene,SORL1,regulates,Biomarker,Aβ levels,SORL1基因调控Aβ水平
<Gene,IRF8,regulates,Protein,APOE,IRF8转录因子调控APOE表达>
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积>
Gene,TREM2,regulates,Clinical_Manifestation,neuronal death,TREM2基因调控神经元死亡
Gene,TREM2,regulates,Clinical_Manifestation,neurogenesis,TREM2基因调控神经发生
Gene,APOE,regulates,Clinical_Manifestation,synaptic dysfunction,APOE基因调控突触功能障碍
<Research_Method,histological analysis,studies,Pathological_Change,Aβ plaques,组织学分析用于研究Aβ斑块>
Gene,APOE,regulates,Clinical_Manifestation,neuroinflammation,APOE基因调控神经炎症
<Protein,APOE,interacts_with,Protein,SORLA,SORLA与APOE在阿尔茨海默病发病机制中相互作用>
<Clinical_Test,microdialysis,measures,Biomarker,Aβ 1-42,微透析用于测量脑间液中的Aβ 1-42水平>
<Research_Method,CRISPR-Cas9,modifies,Gene,TREM2,CRISPR-Cas9用于编辑TREM2基因>
