Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病与脑淀粉样血管病相关
Clinical_Test,brain autopsy,confirms,Pathological_Change,amyloid plaques,脑部尸检用于确认淀粉样斑块的存在
Clinical_Stage,AD dementia,is_stage_of,Disease,Alzheimer's disease,阿尔茨海默病痴呆是阿尔茨海默病的疾病阶段
Risk_Factor,hyperlipidemia,increases_risk_of,Disease,Alzheimer's disease,高脂血症是阿尔茨海默病的风险因素
Clinical_Test,brain autopsy,confirms,Pathological_Change,Lewy body,脑部尸检用于确认路易体的存在
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced plasticity,阿尔茨海默病与突触可塑性降低相关
Disease,Alzheimer's disease,affects,Brain_Region,calcarine cortex,阿尔茨海默病会影响距状皮层
Protein,NEFM,acts_as,Biomarker,AD dementia,NEFM蛋白可作为阿尔茨海默病的生物标志物
Research_Method,proteomic analysis,identifies,Biomarker,neurofilament light (NEFL),蛋白质组学分析用于识别神经丝轻链蛋白
Clinical_Test,brain autopsy,confirms,Pathological_Change,TDP-43,脑部尸检用于确认TDP-43蛋白的存在
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Protein,NEFL,acts_as,Biomarker,AD dementia,NEFL蛋白可作为阿尔茨海默病的生物标志物
Protein,NEFL,is_associated_with,Pathological_Change,cerebral atherosclerosis,NEFL蛋白与脑动脉粥样硬化相关
Pathological_Change,cerebral atherosclerosis,associated_with,Clinical_Manifestation,oxidative stress,脑动脉粥样硬化与氧化应激相关
Research_Method,proteomic analysis,identifies,Biomarker,neurofilament medium (NEFM),蛋白质组学分析用于识别神经丝中链蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microinfarcts,阿尔茨海默病与脑微梗死相关
Pathological_Change,cerebral atherosclerosis,affects,Protein,myelination-related proteins,脑动脉粥样硬化影响与髓鞘形成相关的蛋白质
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,myelin sheath damage,阿尔茨海默病与髓鞘损伤相关
Clinical_Test,brain autopsy,confirms,Pathological_Change,microinfarcts,脑部尸检用于确认微梗塞的存在
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal cortex,阿尔茨海默病会影响上额叶皮层
Clinical_Test,brain autopsy,confirms,Pathological_Change,hippocampal sclerosis,脑部尸检用于确认海马硬化的存在
Research_Method,PWAS,analyzes,Protein,protein abundance,蛋白质组关联研究用于分析蛋白质丰度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病的主要症状是痴呆
Disease,Alzheimer's disease,associated_with,Pathological_Change,axonal injury,阿尔茨海默病与轴突损伤相关
Protein,NEFM,associated_with,Pathological_Change,axonal injury,NEFM蛋白与轴突损伤相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament medium (NEFM),神经丝中链蛋白是阿尔茨海默病的生物标志物
Imaging_Method,silver staining,detects,Pathological_Change,neuritic plaques,银染色用于检测神经炎性斑块
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
