Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Nrf2,regulates,Pathological_Change,oxidative stress,Nrf2调控氧化应激
Protein,NF-κB,activated_by,Risk_Factor,oxidative stress,NF-κB被氧化应激激活
Protein,amyloid-beta,is_cleaved_from,Protein,APP,淀粉样蛋白由APP蛋白切割产生
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Protein,TFEB,regulates,Pathological_Change,tau secretion,TFEB调节tau分泌
Treatment,pomegranate extract,activates,Protein,TFEB,石榴提取物激活TFEB
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Treatment,Trehalose,enhances,Pathological_Change,autophagy,海藻糖增强自噬
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体在阿尔茨海默病中受损
Research_Method,in vitro models,used_to_study,Disease,Alzheimer's disease,体外模型用于研究阿尔茨海默病
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,异常磷酸化的tau蛋白形成神经纤维缠结
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与家族性阿尔茨海默病相关
Protein,miR128,downregulates,Protein,TFEB,miR128下调TFEB表达
Disease,Parkinson's disease,affects,Brain_Region,SNpc,帕金森病影响黑质致密部
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,curcumin,enhances,Pathological_Change,autophagy activity,姜黄素增强自噬活性
Protein,TFEB,potential_target_for,Treatment,neurodegenerative disorders,TFEB是神经退行性疾病的潜在治疗靶点
Protein,TFEB,reduces,Pathological_Change,Aβ plaques,TFEB减少Aβ斑块
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经原纤维缠结
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是散发性阿尔茨海默病的主要遗传风险因素
Treatment,Donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Treatment,Kaempferol,stimulates,Pathological_Change,autophagy,山奈酚通过AKT和AMPK信号通路刺激自噬
Treatment,Resveratrol,induces,Pathological_Change,autophagy,白藜芦醇诱导自噬
Protein,TFEB,regulates,Pathological_Change,lysosomal function,TFEB调节溶酶体功能
Protein,Sp1,regulates,Protein,APP,Sp1调控APP蛋白的表达
Protein,NF-κB,regulates,Pathological_Change,neuroinflammation,NF-κB调控神经炎症
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,TFEB,enhances,Pathological_Change,Aβ degradation,TFEB增强Aβ降解
Protein,tau,is_secreted_in,Pathological_Change,tau pathology,tau蛋白在tau病理中分泌
Treatment,Tacrine,treats,Disease,Alzheimer's disease,他克林治疗阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,temporal lobe,淀粉样蛋白最初在颞叶区域积累
Protein,FAF-1,overexpressed_in,Brain_Region,SNpc,FAF-1在帕金森病患者的黑质致密部过度表达
Protein,PPARγ,regulates,Pathological_Change,neuroinflammation,PPARγ调控神经炎症
Protein,TFEB,ameliorates,Pathological_Change,neurodegeneration,TFEB改善神经退行性变
Treatment,resveratrol,activates,Protein,SIRT1,白藜芦醇激活SIRT1
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Protein,TFEB,associated_with,Disease,Parkinson's disease,TFEB与帕金森病的α-突触核蛋白途径相关
Protein,tau,is_hyperphosphorylated_in,Pathological_Change,neurofibrillary tangles,tau蛋白在神经原纤维缠结中过度磷酸化
Protein,TFEB,is_upregulated_in,Pathological_Change,familial AD,TFEB在家族性阿尔茨海默病中上调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是淀粉样斑块
Treatment,trehalose,enhances,Pathological_Change,autophagic clearance,海藻糖增强自噬清除
Treatment,curcumin analog C1,activates,Protein,TFEB,姜黄素类似物C1激活TFEB
Protein,TFEB,ameliorates,Pathological_Change,tau pathology,TFEB改善tau病理
Treatment,Flubendazole,activates,Protein,TFEB,氟苯达唑通过TFEB途径激活自噬
Protein,TFEB,regulates,Pathological_Change,lysosomal exocytosis,TFEB调节溶酶体胞吐作用
Protein,SIRT1,enhances,Pathological_Change,lysosomal function,SIRT1增强溶酶体功能
