Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的症状包括记忆障碍>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β deposition,阿尔茨海默病的病理特征之一是淀粉样蛋白沉积
Pathological_Change,microglial activation,releases,Biomarker,pro-inflammatory cytokines,小胶质细胞激活释放促炎细胞因子
Treatment,Bifidobacterium breve,prevents,Disease,Alzheimer's disease,短双歧杆菌可能预防阿尔茨海默病进展
<Clinical_Stage,App NL-G-F mice,models,Disease,Alzheimer's disease,App NL-G-F小鼠模型模拟阿尔茨海默病>
Treatment,B. breve MCC1274,affects,Protein,tau,B. breve MCC1274补充不影响tau蛋白的磷酸化
Treatment,B. breve MCC1274,affects,Protein,microglial,B. breve MCC1274补充减轻微胶质细胞的激活
Research_Method,qRT-PCR,measures,mRNA,IL-1β,qRT-PCR分析用于测量IL-1β mRNA表达水平
Protein,ADAM10,reduces,Protein,amyloid-β,ADAM10通过非淀粉样途径减少淀粉样蛋白的产生
Protein,microglial,activates_in,Brain_Region,hippocampus,B. breve MCC1274补充减轻了海马体中微胶质细胞的激活
Clinical_Test,novel object recognition test,evaluates,Clinical_Manifestation,memory function,新物体识别测试用于评估记忆功能
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
<Risk_Factor,inflammatory cytokines,contributes_to,Disease,Alzheimer's disease,炎症细胞因子是阿尔茨海默病的风险因素>
Research_Method,qRT-PCR,measures,mRNA,TGF-β1,qRT-PCR分析用于测量TGF-β1 mRNA表达水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
<Protein,ADAM10,is_upregulated_by,Treatment,B. breve MCC1274,B. breve MCC1274补充上调ADAM10蛋白>
<Treatment,B. breve MCC1274,attenuates,Pathological_Change,microglial activation,B. breve MCC1274补充减轻小胶质细胞激活>
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Treatment,Bifidobacterium breve,reduces,Protein,amyloid-β,短双歧杆菌减少淀粉样蛋白水平
Treatment,B. breve MCC1274,affects,Protein,ADAM10,B. breve MCC1274补充影响ADAM10蛋白水平
Protein,SYT,increases_in,Brain_Region,hippocampus,B. breve MCC1274补充增加了海马体中的SYT蛋白水平
Protein,ADAM10,is_a,Protein,α-secretase,ADAM10是一种α-分泌酶
Research_Method,16S rRNA sequencing,analyzes,gut microbiota,composition,16S rRNA测序用于分析肠道菌群组成
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Clinical_Test,NOR test,evaluates,Behavior,novel object recognition,NOR测试用于评估小鼠的新物体识别行为
Research_Method,ELISA,measures,Biomarker,amyloid-β levels,ELISA用于测量淀粉样蛋白水平
Research_Method,qRT-PCR,measures,mRNA,IL-6,qRT-PCR分析用于测量IL-6 mRNA表达水平
Treatment,Bifidobacterium breve,improves,Clinical_Manifestation,cognitive function,短双歧杆菌改善认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状之一是记忆障碍
Research_Method,immunohistochemistry,detects,Pathological_Change,amyloid plaques,免疫组化用于检测淀粉样斑块
Brain_Region,hippocampus,has_biomarker,Biomarker,synaptic proteins,海马体中突触蛋白水平是生物标志物
Risk_Factor,microbiota diversity reduction,associated_with,Disease,Alzheimer's disease,微生物多样性减少与阿尔茨海默病相关
Protein,PSD95,increases_in,Brain_Region,hippocampus,B. breve MCC1274补充增加了海马体中的PSD95蛋白水平
Protein,amyloid-β,produced_by,Protein,amyloid-β protein precursor,淀粉样蛋白由淀粉样前体蛋白切割产生
Risk_Factor,anti-inflammatory bacteria,reduces_risk_of,Disease,Alzheimer's disease,抗炎细菌降低阿尔茨海默病风险
<Treatment,B. breve MCC1274,reduces,Pathological_Change,Aβ deposition,B. breve MCC1274补充减少Aβ沉积>
Protein,amyloid-β protein precursor,cleaved_by,Protein,β-secretase,淀粉样前体蛋白被β-分泌酶切割
Treatment,B. breve MCC1274,affects,Protein,SYT,B. breve MCC1274补充影响SYT蛋白水平
Protein,ADAM10,upregulates_in,Brain_Region,hippocampus,B. breve MCC1274补充上调了海马体中的ADAM10蛋白水平
<Treatment,B. breve MCC1274,reduces,Pathological_Change,Aβ production,B. breve MCC1274补充减少Aβ产生>
