Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Fungi,Candida tropicalis,negatively_correlates_with,Biomarker,IFN-γ,热带念珠菌与IFN-γ水平呈负相关
Biomarker,C. parapsilosis,is_associated_with,Disease,Alzheimer's disease,C. parapsilosis在健康对照组中更常见
Research_Method,LEfSe,identifies,Biomarker,differential fungi,LEfSe方法用于识别差异真菌
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块
Research_Method,PiCRUSt,examines,Biomarker,fungal microbiome,PiCRUSt方法用于检查阿尔茨海默病患者和健康对照组的真菌微生物组功能
Research_Method,high-throughput sequencing,analyzes,Biomarker,fungal microbiota,高通量测序技术用于分析真菌微生物群
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Protein,IFN-γ,is_associated_with,Disease,Alzheimer's disease,IFN-γ水平在阿尔茨海默病患者中显著降低
Research_Method,PiCRUSt,analyzes,Biomarker,functional pathways,PiCRUSt用于分析功能代谢途径
Fungi,Candida tropicalis,correlates_with,Biomarker,IP-10,热带念珠菌与IP-10水平呈正相关
Fungi,Candida tropicalis,enriched_in,Disease,Alzheimer's disease,热带念珠菌在阿尔茨海默病患者中富集
Fungi,Schizophyllum commune,enriched_in,Disease,Alzheimer's disease,裂褶菌在阿尔茨海默病患者中富集
Research_Method,Principal coordinate analysis,analyzes,Biomarker,fungal microbiota,主坐标分析用于分析阿尔茨海默病患者和健康对照组的真菌微生物群
Protein,IL-8,is_associated_with,Disease,Alzheimer's disease,IL-8水平在阿尔茨海默病患者中显著降低
Biomarker,Candida tropicalis,correlates_with,Biomarker,IL-8,热带念珠菌的相对丰度与IL-8水平相关
Biomarker,S. commune,is_associated_with,Disease,Alzheimer's disease,S. commune在阿尔茨海默病患者中富集
Biomarker,Rhodotorula mucilaginosa,correlates_with,Biomarker,TNF-α,粘红酵母的相对丰度与TNF-α水平相关
Research_Method,MiSeq sequencing,analyzes,Biomarker,fungal microbiota,MiSeq测序用于分析真菌微生物群的生物标志物
Clinical_Test,WAIS,evaluates,Clinical_Manifestation,cognitive function,韦氏成人智力量表用于评估认知功能
Protein,TNF-α,is_associated_with,Disease,Alzheimer's disease,TNF-α水平在阿尔茨海默病患者中显著升高
Research_Method,LEfSe,identifies,Biomarker,differential fungal taxa,LEfSe方法用于识别阿尔茨海默病患者和健康对照组之间丰度差异最大的真菌分类群
Research_Method,Bio-Plex 200 system,analyzes,Biomarker,cytokines,Bio-Plex 200系统用于分析细胞因子
Disease,Alzheimer's disease,associated_with,Risk_Factor,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,MCP-1,is_associated_with,Disease,Alzheimer's disease,MCP-1水平在阿尔茨海默病患者中显著降低
Risk_Factor,gut microbiota dysbiosis,increases_risk_of,Disease,Alzheimer's disease,肠道菌群失调是阿尔茨海默病的风险因素
Fungi,Rhodotorula mucilaginosa,decreased_in,Disease,Alzheimer's disease,粘红酵母在阿尔茨海默病患者中显著减少
Protein,IP-10,is_associated_with,Disease,Alzheimer's disease,IP-10水平在阿尔茨海默病患者中显著降低
Biomarker,starch and sucrose metabolism,is_associated_with,Disease,Alzheimer's disease,阿尔茨海默病患者中淀粉和蔗糖代谢途径显著减少
Treatment,oligomannate,suppresses,Pathological_Change,gut dysbiosis,寡甘露糖酸酯抑制肠道菌群失调
Treatment,oligomannate,improves,Clinical_Manifestation,cognition,寡甘露糖酸酯可改善阿尔茨海默病患者的认知功能
