Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,PBM,attenuates,Pathological_Change,amyloid plaque deposition,PBM治疗能够减轻淀粉样斑块沉积
Research_Method,mass spectrometry,detects,Protein,amyloid-beta,质谱分析用于检测淀粉样蛋白
Protein,caspase 9,increases_in,Brain_Region,hippocampus,caspase 9在海马体中的表达增加
Treatment,PBM,regulates,Pathological_Change,astrocytic polarization,PBM治疗能够调节星形胶质细胞极化
Protein,ARG,increases_in,Brain_Region,cortex,ARG在皮质中的表达增加
Gene,Hbα,mediates,Treatment,photobiomodulation,Hbα基因介导光生物调节的神经保护作用
Treatment,photobiomodulation,treats,Disease,Alzheimer's disease,光生物调节治疗用于治疗阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在皮质中异常堆积
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,spinophilin,decreases_in,Brain_Region,cortex,spinophilin在皮质中的表达减少
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Treatment,PBM,attenuates,Pathological_Change,amyloid load,PBM治疗可以减轻淀粉样蛋白负荷
Protein,Hbβ,mediates,Treatment,PBM,神经元血红蛋白Hbβ介导PBM治疗的神经保护作用
Research_Method,JC-1 assay,measures,Pathological_Change,mitochondrial membrane potential,JC-1检测用于测量线粒体膜电位
Protein,hemoglobin,mediates,Treatment,photobiomodulation,血红蛋白介导光生物调节的神经保护作用
Protein,TNF-α,decreases_in,Brain_Region,cortex,TNF-α在皮质中的表达减少
Research_Method,western blotting analysis,detects,Protein,tau,蛋白质印迹分析用于检测tau蛋白
Treatment,PBM,ameliorates,Symptom,neuronal injury,PBM治疗可以改善神经元损伤
Treatment,PBM,preserves,Pathological_Change,mitochondrial dynamics,PBM治疗能够保护线粒体动力学
Treatment,PBM,regulates,Pathological_Change,microglial polarization,PBM治疗能够调节小胶质细胞极化
Protein,IL-13,increases_in,Brain_Region,cortex,IL-13在皮质中的表达增加
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Treatment,PBM,regulates,Cell_Phenotype,glial cells,PBM治疗可以调节胶质细胞的表型
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病的病理特征包括神经退行性变
Research_Method,immunofluorescence staining,detects,Pathological_Change,amyloid plaques,免疫荧光染色用于检测淀粉样斑块
Protein,Bax,increases_in,Brain_Region,cortex,Bax在皮质中的表达增加
Protein,Tau,hyperphosphorylates_in,Brain_Region,brain,Tau蛋白在大脑中异常磷酸化
Protein,Bcl-2,decreases_in,Brain_Region,hippocampus,Bcl-2在海马体中的表达减少
Treatment,PBM,attenuates,Pathological_Change,abnormal Tau hyperphosphorylation,PBM治疗能够减轻Tau蛋白异常磷酸化
Protein,Hbα,mediates,Treatment,PBM,神经元血红蛋白Hbα介导PBM治疗的神经保护作用
Protein,IL-10,increases_in,Brain_Region,hippocampus,IL-10在海马体中的表达增加
Research_Method,hypoxyprobe™-1 kit,measures,Pathological_Change,intraneuronal oxygen homeostasis,hypoxyprobe™-1试剂盒用于测量神经元内氧稳态
Protein,tau,hyperphosphorylated_in,Brain_Region,hippocampus,tau蛋白在海马体中异常磷酸化
Protein,hemoglobin,preserves_in,Brain_Region,cortex,PBM治疗可以保护皮质中的血红蛋白
Research_Method,primary cortical and hippocampal cell cultures,studies,Pathological_Change,neuronal degeneration,原代皮层和海马细胞培养用于研究神经元退行性变
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal injury,阿尔茨海默病的病理特征包括神经元损伤
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理特征包括神经元丢失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal apoptosis,阿尔茨海默病的病理特征包括神经元凋亡
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病会导致认知功能障碍
Protein,IL-3Rα,expressed_in,Cell,microglia,IL-3Rα在小胶质细胞中表达
Treatment,PBM,alleviates,Pathological_Change,oxidative stress,PBM治疗能够缓解氧化应激
Treatment,PBM,suppresses,Pathological_Change,neuroinflammation,PBM治疗可以抑制神经炎症
