Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,O-LOAD,has,Clinical_Manifestation,risk for cognitive decline,晚发性阿尔茨海默病表现出认知下降的风险
Disease,O-LOAD,has_symptom,Clinical_Manifestation,decreased executive performance,O-LOAD患者表现出执行功能下降
Clinical_Test,Tower of London,measures,Clinical_Manifestation,initiation time,伦敦塔测试用于测量启动时间
Clinical_Test,RAVLT,assesses,Clinical_Manifestation,verbal memory,雷伊听觉词语学习测试用于评估言语记忆
Clinical_Stage,O-LOAD,has,Clinical_Manifestation,subtle preclinical changes,晚发性阿尔茨海默病表现出细微的临床前变化
Brain_Region,precuneus,affected_by,Pathological_Change,amyloid deposition,楔前叶区域受到淀粉样蛋白沉积的影响
Clinical_Stage,O-LOAD,exhibits,Clinical_Manifestation,subclinical difficulties,晚发性阿尔茨海默病表现出亚临床困难
Research_Method,process scoring analysis,measures,Clinical_Manifestation,executive processes,过程评分分析用于测量执行过程
Disease,O-LOAD,has_symptom,Clinical_Manifestation,increased proactive interference,O-LOAD患者表现出前摄干扰增加
Disease,Alzheimer's disease,has_symptom,Symptom,decreased functioning in activities of daily living,阿尔茨海默病的症状包括日常生活功能下降
Disease,O-LOAD,has_symptom,Clinical_Manifestation,increased retroactive interference,O-LOAD患者表现出后摄干扰增加
Disease,O-LOAD,has_symptom,Clinical_Manifestation,poorer learning performance,O-LOAD患者在学习任务中表现较差
Clinical_Test,Stroop,measures,Clinical_Manifestation,inhibitory control,斯特鲁普测试用于测量抑制控制
Disease,Alzheimer's disease,associated_with,Clinical_Stage,preclinical AD,阿尔茨海默病与临床前阶段相关
