Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-positive neurites,阿尔茨海默病的病理改变包括tau阳性神经突
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,CSF biomarker analysis,脑脊液生物标志物分析用于研究阿尔茨海默病
Clinical_Test,ATN classification,has_class,Clinical_Stage,A+/T-/N-,ATN分类中的A+/T-/N-类
Clinical_Test,ATN classification,has_cutoff,Biomarker,Aβ 42,ATN分类中Aβ 42的阈值为798 pg/mL
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状包括认知功能下降
Disease,Alzheimer's disease,has_treatment,Treatment,tau-PET,tau蛋白PET用于阿尔茨海默病的诊断和治疗
Disease,Alzheimer's disease,has_stage,Clinical_Stage,A+/T-/N+,阿尔茨海默病的分期包括A+/T-/N+类
Imaging_Method,[18F]FDG-PET,detects,Pathological_Change,temporoparietal hypometabolism,[18F]FDG-PET用于检测颞顶叶代谢减退
Clinical_Test,MMSE,used_for,Disease,Alzheimer's disease,MMSE用于阿尔茨海默病的随访
Disease,Alzheimer's disease,has_biomarker,Biomarker,p 181 -tau,p 181 -tau是阿尔茨海默病的生物标志物
Clinical_Test,ATN classification,has_class,Clinical_Stage,A+/T-/N+,ATN分类中的A+/T-/N+类
Clinical_Test,ATN classification,has_class,Clinical_Stage,A+/T+/N-,ATN分类中的A+/T+/N-类
Disease,Alzheimer's disease,has_stage,Clinical_Stage,A+/T+/N-,阿尔茨海默病的分期包括A+/T+/N-类
Disease,Alzheimer's disease,has_stage,Clinical_Stage,A-/T+/N-,阿尔茨海默病的分期包括A-/T+/N-类
Clinical_Test,ATN classification,has_class,Clinical_Stage,A-/T-/N+,ATN分类中的A-/T-/N+类
Clinical_Test,ATN classification,has_class,Clinical_Stage,A-/T+/N-,ATN分类中的A-/T+/N-类
Clinical_Test,CSF AD biomarker test,measures,Biomarker,amyloid-beta 1-42,脑脊液AD生物标志物测试用于测量淀粉样蛋白1-42
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,CSF Aβ 42 /t-tau ratio,correlates_with,Clinical_Manifestation,cognitive decline,CSF Aβ 42 /t-tau比率与认知衰退显著相关
Biomarker,p 181 -tau,used_for,Clinical_Test,ATN classification,p 181 -tau用于ATN分类
Clinical_Test,Mini Mental State Examination,monitors,Clinical_Stage,cognitive decline,简易精神状态检查用于监测认知衰退
Disease,Alzheimer's disease,has_stage,Clinical_Stage,A-/T+/N+,阿尔茨海默病的分期包括A-/T+/N+类
Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析用于测量t-tau水平
Clinical_Test,ATN classification,has_cutoff,Biomarker,p 181 -tau,ATN分类中p 181 -tau的阈值可调整为58.9 pg/mL
Imaging_Method,amyloid-PET,detects,Biomarker,amyloid-beta,淀粉样蛋白PET用于检测淀粉样蛋白
Clinical_Test,ATN classification,has_class,Clinical_Stage,A-/T-/N-,ATN分类中的A-/T-/N-类
Imaging_Method,tau-PET,detects,Biomarker,hyperphosphorylated tau,tau蛋白PET用于检测过度磷酸化的tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/t-tau ratio,阿尔茨海默病的生物标志物包括Aβ42/t-tau比值
Imaging_Method,MRI,detects,Pathological_Change,medial temporal atrophy,核磁共振可以检测到内侧颞叶萎缩
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,CSF analysis,measures,Biomarker,Aβ42,脑脊液分析用于测量Aβ42水平
Clinical_Test,CSF analysis,measures,Biomarker,p181-tau,脑脊液分析用于测量p181-tau水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 42 /t-tau ratio,阿尔茨海默病的认知衰退与CSF Aβ 42 /t-tau比率显著相关
Clinical_Test,ATN classification,predicts,Clinical_Manifestation,cognitive decline,ATN分类可预测认知衰退
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,t-tau是阿尔茨海默病的生物标志物
Clinical_Test,ATN classification,has_cutoff,Biomarker,p 181 -tau,ATN分类中p 181 -tau的阈值为87 pg/mL
Clinical_Test,ATN classification,has_cutoff,Biomarker,t-tau,ATN分类中t-tau的阈值可调整为354 pg/mL
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括总tau蛋白
Disease,Alzheimer's disease,has_stage,Clinical_Stage,triple-positive class,阿尔茨海默病的分期包括三重阳性类
Disease,Alzheimer's disease,has_stage,Clinical_Stage,A-/T-/N+,阿尔茨海默病的分期包括A-/T-/N+类
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal MMSE analysis,纵向MMSE分析用于研究阿尔茨海默病的认知功能变化
Clinical_Test,ATN classification,has_class,Clinical_Stage,A-/T+/N+,ATN分类中的A-/T+/N+类
Disease,Alzheimer's disease,has_stage,Clinical_Stage,A+/T-/N-,阿尔茨海默病的分期包括A+/T-/N-类
Disease,Alzheimer's disease,has_research_method,Research_Method,linear mixed-effects model,线性混合效应模型用于研究阿尔茨海默病的进展
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,p181-tau,阿尔茨海默病的生物标志物包括p181-tau蛋白
Clinical_Test,CSF AD biomarker test,measures,Biomarker,total tau,脑脊液AD生物标志物测试用于测量总tau蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_stage,Clinical_Stage,A-/T-/N-,阿尔茨海默病的分期包括A-/T-/N-类
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病的病理改变包括神经炎斑块
