Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,scRNA-seq,investigates,Pathological_Change,neurodegeneration,单细胞RNA-seq用于研究神经退行性变
Gene,MEF2,associated_with,Disease,Alzheimer's disease,MEF2基因与阿尔茨海默病相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Research_Method,differential co-expression analysis,studies,Disease,Alzheimer's disease,差异共表达分析用于研究阿尔茨海默病
Research_Method,scRNA-seq,investigates,Pathological_Change,global cognitive function,单细胞RNA-seq用于研究整体认知功能
Gene,NOTCH2,associated_with,Disease,Alzheimer's disease,NOTCH2基因与阿尔茨海默病相关
Research_Method,scRNA-seq,investigates,Pathological_Change,microglia activation,单细胞RNA-seq用于研究小胶质细胞激活
Gene,PICALM,increases_risk_of,Disease,Alzheimer's disease,PICALM基因增加阿尔茨海默病的风险
Research_Method,scRNA-seq,investigates,Pathological_Change,chronic neurodegeneration,单细胞RNA-seq用于研究慢性神经退行性变
Gene,CD33,increases_risk_of,Disease,Alzheimer's disease,CD33基因增加阿尔茨海默病的风险
Research_Method,RNA-seq,investigates,Pathological_Change,neuroinflammation,RNA-seq用于研究神经炎症
Gene,GSK3β,associated_with,Pathological_Change,kinase activity,GSK3β基因与激酶活性增加相关
Research_Method,RNA-seq,investigates,Pathological_Change,interferon-related processes,RNA-seq用于研究干扰素相关过程
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病影响海马旁回
Gene,SPI1,associated_with,Disease,Alzheimer's disease,SPI1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病最终影响小脑区域
Research_Method,RNA-seq,investigates,Gene,gene expression,RNA-seq用于研究基因表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of executive function,阿尔茨海默病导致执行功能丧失
Research_Method,multi-omics approach,investigates,Disease,Alzheimer's disease,多组学方法用于研究阿尔茨海默病
Gene,CLU,increases_risk_of,Disease,Alzheimer's disease,CLU基因增加阿尔茨海默病的风险
Research_Method,scRNA-seq,investigates,Pathological_Change,metabolic homeostasis,单细胞RNA-seq用于研究代谢稳态
Gene,Hdac1,associated_with,Disease,Alzheimer's disease,Hdac1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,PARK2,PARK2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关
Research_Method,RNA-seq,investigates,Pathological_Change,glycolysis,RNA-seq用于研究糖酵解
Clinical_Test,GIANT database,identifies,Pathological_Change,immune responses,GIANT数据库用于识别免疫反应的下调
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic dysfunction,突触功能障碍是阿尔茨海默病的早期病理过程
Gene,FLI1,associated_with,Disease,Alzheimer's disease,FLI1基因与阿尔茨海默病相关
Research_Method,scRNA-seq,investigates,Pathological_Change,glycolysis,单细胞RNA-seq用于研究糖酵解
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病导致记忆缺陷
Research_Method,RNA-seq,investigates,Pathological_Change,resolution stages,RNA-seq用于研究解决阶段
Research_Method,scRNA-seq,investigates,Pathological_Change,tau pathology,单细胞RNA-seq用于研究tau病理
Disease,Alzheimer's disease,associated_with,Gene,BPTF,BPTF基因与阿尔茨海默病相关
Research_Method,RNA-seq,investigates,Pathological_Change,synaptic pruning,RNA-seq用于研究突触修剪
Research_Method,scRNA-seq,investigates,Pathological_Change,developmental time-points,单细胞RNA-seq用于研究
Disease,Alzheimer's disease,associated_with,Gene,EGR3,EGR3基因与阿尔茨海默病相关
Research_Method,RNA-seq,investigates,Pathological_Change,sex-specific effects,RNA-seq用于研究性别特异性效应
Research_Method,scRNA-seq,investigates,Pathological_Change,sex-specific effects,单细胞RNA-seq用于研究性别特异性效应
Gene,STAT6,associated_with,Pathological_Change,inflammation,STAT6基因与炎症相关
Pathological_Change,chronic inflammation,causes,Pathological_Change,synaptic loss,慢性炎症导致突触丧失
Gene,CDK5,associated_with,Pathological_Change,kinase activity,CDK5基因与激酶活性增加相关
Research_Method,RNA-seq,investigates,Disease,Alzheimer's disease,RNA测序用于研究阿尔茨海默病
Gene,MS4A6A,increases_risk_of,Disease,Alzheimer's disease,MS4A6A基因增加阿尔茨海默病的风险
Research_Method,RNA-seq,investigates,Pathological_Change,synaptic dysfunction,RNA-seq用于研究突触功能障碍
Gene,PTK2B,increases_risk_of,Disease,Alzheimer's disease,PTK2B基因增加阿尔茨海默病的风险
Treatment,Vorinostat,affects,Gene,PU.1,Vorinostat可以减少PU.1的表达
Research_Method,scRNA-seq,investigates,Pathological_Change,neuroinflammation,单细胞RNA-seq用于研究神经炎症
Gene,MAPK12,associated_with,Pathological_Change,kinase activity,MAPK12基因与激酶活性增加相关
Research_Method,scRNA-seq,investigates,Pathological_Change,metabolic breakdown,单细胞RNA-seq用于研究代谢崩溃
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal pruning,神经元修剪与阿尔茨海默病相关
Research_Method,scRNA-seq,investigates,Pathological_Change,synaptic dysfunction,单细胞RNA-seq用于研究突触功能障碍
Research_Method,RNA-seq,investigates,Pathological_Change,metabolic homeostasis,RNA-seq用于研究代谢稳态
Research_Method,scRNA-seq,investigates,Pathological_Change,neurogenesis,单细胞RNA-seq用于研究神经发生
Clinical_Test,Connectivity Map Analysis,identifies,Treatment,drugs,Connectivity Map Analysis用于识别可能对抗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病影响背外侧前额叶皮层
Research_Method,scRNA-seq,investigates,Pathological_Change,acute neurodegeneration,单细胞RNA-seq用于研究急性神经退行性变
Research_Method,RNA-sequencing,studies,Disease,Alzheimer's disease,RNA测序用于研究阿尔茨海默病
Clinical_Test,GIANT database,identifies,Pathological_Change,GTPase signaling,GIANT数据库用于识别GTPase信号的上调
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Research_Method,scRNA-seq,investigates,Pathological_Change,aging,单细胞RNA-seq用于研究衰老
Research_Method,RNA-seq,investigates,Pathological_Change,global cognitive function,RNA-seq用于研究整体认知功能
Disease,Alzheimer's disease,associated_with,Gene,TGIF1,TGIF1基因与阿尔茨海默病相关
Research_Method,scRNA-seq,investigates,Disease,Alzheimer's disease,单细胞RNA测序用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Gene,CLSTN1,CLSTN1基因在阿尔茨海默病中调节APP的轴突运输
Research_Method,scRNA-seq,investigates,Protein,protein expression,单细胞RNA-seq用于研究蛋白质表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知能力下降
Research_Method,RNA-seq,investigates,Pathological_Change,aging,RNA-seq用于研究衰老
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Gene,SP1,SP1基因与阿尔茨海默病相关
Research_Method,scRNA-seq,investigates,Pathological_Change,neurofibrillary tangle burden,单细胞RNA-seq用于研究神经纤维缠结负担
Disease,Alzheimer's disease,associated_with,Pathological_Change,synapse loss,突触丧失与阿尔茨海默病相关
Research_Method,transcriptomic network analysis,investigates,Disease,Alzheimer's disease,转录组网络分析用于研究阿尔茨海默病
