Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,tau phosphorylation,increases_by,Gene,miRNA-34a,miRNA-34a过表达增加Tau蛋白磷酸化水平
Pathological_Change,DS shrinkage,caused_by,Gene,miRNA-138,miRNA-138通过抑制LYPLA1导致树突棘收缩
Gene,miRNA-134,regulates,Protein,Limk1,miRNA-134通过抑制Limk1影响树突棘形态
Disease,Alzheimer's disease,affects,Brain_Region,synapse,阿尔茨海默病影响突触功能
Protein,miRNA-125b,impairs,Pathological_Change,NMDAR activation,miRNA-125b损害NMDAR激活
Protein,tau,triggers,Pathological_Change,dendritic spine loss,tau蛋白引发树突棘丢失
Pathological_Change,synaptic loss,correlates_with,Gene,miRNA-574,miRNA-574过表达与突触丢失相关
Protein,miRNA,affects,Pathological_Change,synaptic plasticity,miRNA影响突触可塑性
Protein,miRNA-30b,impairs,Pathological_Change,AMPAR activation,miRNA-30b损害AMPAR激活
Pathological_Change,dendritic spine loss,associated_with,Disease,Alzheimer's disease,树突棘丢失与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,dendritic spines,阿尔茨海默病影响树突棘的结构和功能
Protein,tau,induces,Pathological_Change,cytoskeleton alterations,tau蛋白引发细胞骨架改变
Research_Method,microRNA analysis,studies,Pathological_Change,synaptic plasticity,微RNA分析研究突触可塑性
Pathological_Change,neurofibrillary tangles,caused_by,Protein,tau,神经纤维缠结由tau蛋白堆积形成
Protein,amyloid-beta,disrupts,Pathological_Change,synaptic function,淀粉样蛋白破坏突触功能
Protein,tau,affects,Pathological_Change,LTP and LTD,tau蛋白影响长时程增强和长时程抑制
Gene,miRNA-132,regulates,Protein,MMP-9,miRNA-132通过抑制MMP-9促进树突棘头部增宽
Protein,tau,affects,Pathological_Change,glutamate regulation,tau蛋白影响谷氨酸调节
Pathological_Change,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Gene,miRNA-191,regulates,Protein,TMOD2,miRNA-191通过抑制TMOD2减少树突棘收缩
Protein,miRNA-191,enhances,Pathological_Change,DS maturation,miRNA-191增强树突棘成熟
Pathological_Change,amyloid plaques,caused_by,Protein,amyloid-beta,淀粉样斑块由淀粉样蛋白堆积形成
Gene,miRNA-34a,regulates,Protein,SIRT1,miRNA-34a通过抑制SIRT1影响认知功能和突触可塑性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致认知障碍
