Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,genetic variation,increases_risk_of,Disease,late-onset Alzheimer's disease,遗传变异是晚发性阿尔茨海默病的风险因素
Clinical_Manifestation,difficulty in planning,associated_with,Disease,Alzheimer's disease,计划困难与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,correlation analysis,analyzes,Gene,expression patterns,相关性分析用于分析基因表达模式
Protein,amyloid-beta,interacts_with,Protein,APOE,淀粉样蛋白与APOE蛋白相互作用
Gene,ELK1,regulates,Gene,PSEN1,ELK1基因调节PSEN1基因表达
Clinical_Manifestation,hallucinations,associated_with,Disease,Alzheimer's disease,幻觉与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Stage,early-onset Alzheimer's disease,has_risk_factor,Gene,APP,早发性阿尔茨海默病与APP基因相关
Gene,APP,associated_with,Disease,early-onset Alzheimer's disease,APP基因与早发性阿尔茨海默病相关
Research_Method,clusterProfiler,performs,Functional,enrichment analysis,clusterProfiler用于功能富集分析
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,late-onset Alzheimer's disease,阿尔茨海默病分为早发性和晚发性两种亚型
Clinical_Manifestation,loss of inhibitions,associated_with,Disease,Alzheimer's disease,抑制丧失与阿尔茨海默病相关
Clinical_Manifestation,behavioral changes,associated_with,Disease,Alzheimer's disease,行为改变与阿尔茨海默病相关
Research_Method,transcriptome-wide analysis,analyzes,Gene,expression patterns,全转录组分析用于分析基因表达模式
Research_Method,RNA-Seq,measures,Gene,expression,RNA测序用于测量基因表达
Gene,CD2AP,increases_risk_of,Disease,Alzheimer's disease,CD2AP基因增加阿尔茨海默病风险
Research_Method,overlap analysis,identifies,Gene,module overlap,重叠分析用于识别基因模块重叠
Clinical_Manifestation,anxiety,associated_with,Disease,Alzheimer's disease,焦虑与阿尔茨海默病相关
Clinical_Manifestation,incontinence,associated_with,Disease,Alzheimer's disease,失禁与阿尔茨海默病相关
Research_Method,log transformation,adjusts,Gene,expression data,对数转换用于调整基因表达数据
Gene,ETS1,regulates,Gene,PSEN1,ETS1基因调节PSEN1基因表达
Clinical_Stage,late-onset Alzheimer's disease,has_risk_factor,Gene,TYROBP,晚发性阿尔茨海默病与TYROBP基因相关
Pathological_Change,endocytosis,enriched_in,Gene,BIN1,内吞作用病理改变在BIN1基因中富集
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,Jaccard index,measures,Gene,module overlap,Jaccard指数用于测量基因模块重叠
Clinical_Manifestation,depression,associated_with,Disease,Alzheimer's disease,抑郁与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Gene,CLU,promotes,Pathological_Change,amyloid-beta clearance,CLU基因促进淀粉样蛋白清除
Research_Method,permutation analysis,tests,Module,overlap significance,置换分析用于测试模块重叠的显著性
Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因增加阿尔茨海默病风险
Clinical_Stage,late-onset Alzheimer's disease,has_risk_factor,Gene,CLU,晚发性阿尔茨海默病与CLU基因相关
Research_Method,PCA,analyzes,Pathological_Change,gene expression patterns,主成分分析用于分析基因表达模式
Clinical_Manifestation,sleep disturbances,associated_with,Disease,Alzheimer's disease,睡眠障碍与阿尔茨海默病相关
Research_Method,Jaccard index,measures,Module,overlap,Jaccard指数用于测量模块重叠
Clinical_Manifestation,weight loss,associated_with,Disease,Alzheimer's disease,体重减轻与阿尔茨海默病相关
Gene,TYROBP,increases_risk_of,Disease,Alzheimer's disease,TYROBP基因增加阿尔茨海默病风险
Gene,CLU,increases_risk_of,Disease,Alzheimer's disease,CLU基因增加阿尔茨海默病风险
Clinical_Manifestation,difficulty in problem-solving,associated_with,Disease,Alzheimer's disease,解决问题困难与阿尔茨海默病相关
Protein,amyloid-beta,interacts_with,Protein,CLU,淀粉样蛋白与CLU蛋白相互作用
Clinical_Manifestation,appetite changes,associated_with,Disease,Alzheimer's disease,食欲改变与阿尔茨海默病相关
Clinical_Manifestation,agitation,associated_with,Disease,Alzheimer's disease,激动与阿尔茨海默病相关
Protein,APOE,regulates,Pathological_Change,amyloid-beta clearance,APOE蛋白调节淀粉样蛋白清除
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因增加阿尔茨海默病风险
Research_Method,mean-centering,adjusts,Gene,expression data,均值中心化用于调整基因表达数据
Gene,APOE,associated_with,Pathological_Change,inflammation,APOE基因与炎症病理改变相关
Clinical_Manifestation,restlessness,associated_with,Disease,Alzheimer's disease,不安与阿尔茨海默病相关
Gene,APOEε4,increases_risk_of,Disease,Alzheimer's disease,APOEε4基因增加阿尔茨海默病风险
Research_Method,enrichment analysis,identifies,Pathological_Change,enriched pathways,富集分析用于识别富集通路
Research_Method,Benjamini-Hochberg procedure,adjusts,Statistical,analysis,Benjamini-Hochberg程序用于调整统计分析
Research_Method,WGCNA,identifies,Gene,co-expression networks,加权基因共表达网络分析用于识别基因共表达网络
Gene,CLU,increases_risk_of,Disease,late-onset Alzheimer's disease,CLU基因是晚发性阿尔茨海默病的风险基因
Research_Method,correlation analysis,analyzes,Disease,Alzheimer's disease,相关性分析用于研究阿尔茨海默病
Research_Method,differential expression analysis,identifies,Gene,expression changes,差异表达分析用于识别基因表达变化
Gene,APOE,increases_risk_of,Disease,late-onset Alzheimer's disease,APOE基因是晚发性阿尔茨海默病的主要风险因素
Clinical_Manifestation,social withdrawal,associated_with,Disease,Alzheimer's disease,社交退缩与阿尔茨海默病相关
Clinical_Manifestation,loss of judgment,associated_with,Disease,Alzheimer's disease,判断力丧失与阿尔茨海默病相关
Pathological_Change,neurofibrillary tangles,composed_of,Protein,tau,神经纤维缠结由tau蛋白组成
Pathological_Change,neuronal dysfunction,enriched_in,Gene,CLU,神经元功能障碍病理改变在CLU基因中富集
Gene,TYROBP,associated_with,Disease,Alzheimer's disease,TYROBP基因与阿尔茨海默病相关
Clinical_Manifestation,disorientation,associated_with,Disease,Alzheimer's disease,定向障碍与阿尔茨海默病相关
Clinical_Manifestation,aggression,associated_with,Disease,Alzheimer's disease,攻击性与阿尔茨海默病相关
Clinical_Manifestation,vision problems,associated_with,Disease,Alzheimer's disease,视力问题与阿尔茨海默病相关
Gene,CSF1R,associated_with,Disease,Alzheimer's disease,CSF1R基因与阿尔茨海默病相关
Clinical_Manifestation,wandering,associated_with,Disease,Alzheimer's disease,徘徊与阿尔茨海默病相关
Research_Method,pathway analysis,analyzes,Disease,Alzheimer's disease,通路分析用于研究阿尔茨海默病
Clinical_Manifestation,loss of abstract thinking,associated_with,Disease,Alzheimer's disease,抽象思维丧失与阿尔茨海默病相关
Research_Method,WGCNA,identifies,Pathological_Change,gene co-expression networks,加权基因共表达网络分析用于识别基因共表达网络
Gene,SPI1,regulates,Pathological_Change,neurodegeneration,SPI1基因调节神经退行性病变
Clinical_Manifestation,confusion with time or place,associated_with,Disease,Alzheimer's disease,时间或地点混淆与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病影响海马旁回脑区
Clinical_Stage,late-onset Alzheimer's disease,has_risk_factor,Gene,APOEε4,晚发性阿尔茨海默病与APOEε4基因相关
Gene,PSEN2,associated_with,Disease,early-onset Alzheimer's disease,PSEN2基因与早发性阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Manifestation,irritability,associated_with,Disease,Alzheimer's disease,易怒与阿尔茨海默病相关
Pathological_Change,amyloid plaques,composed_of,Protein,amyloid-beta,淀粉样斑块由淀粉样蛋白组成
Risk_Factor,age,increases_risk_of,Disease,late-onset Alzheimer's disease,年龄是晚发性阿尔茨海默病的风险因素
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Protein,CLU,regulates,Pathological_Change,amyloid-beta clearance,CLU蛋白调节淀粉样蛋白清除
Gene,C1QA,associated_with,Disease,Alzheimer's disease,C1QA基因与阿尔茨海默病相关
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Clinical_Manifestation,apathy,associated_with,Disease,Alzheimer's disease,冷漠与阿尔茨海默病相关
Clinical_Stage,late-onset Alzheimer's disease,has_risk_factor,Gene,CSF1R,晚发性阿尔茨海默病与CSF1R基因相关
Pathological_Change,lipid metabolism,enriched_in,Gene,APP,脂质代谢病理改变在APP基因中富集
Research_Method,meta-analysis,analyzes,Gene,expression patterns,荟萃分析用于分析基因表达模式
Clinical_Manifestation,mood swings,associated_with,Disease,Alzheimer's disease,情绪波动与阿尔茨海默病相关
Clinical_Stage,late-onset Alzheimer's disease,has_risk_factor,Gene,TREM2,晚发性阿尔茨海默病与TREM2基因相关
Research_Method,consensus clustering,groups,Gene,modules,共识聚类用于分组基因模块
Research_Method,RNA-Seq,analyzes,Gene,expression,RNA测序用于分析基因表达
Research_Method,module eigengene analysis,identifies,Gene,expression patterns,模块特征基因分析用于识别基因表达模式
Clinical_Manifestation,loss of motivation,associated_with,Disease,Alzheimer's disease,动机丧失与阿尔茨海默病相关
Pathological_Change,synaptic dysfunction,enriched_in,Gene,CLU,突触功能障碍病理改变在CLU基因中富集
Risk_Factor,lipid metabolism dysfunction,increases_risk_of,Disease,late-onset Alzheimer's disease,脂质代谢功能障碍是晚发性阿尔茨海默病的风险因素
Pathological_Change,neuronal loss,associated_with,Disease,Alzheimer's disease,神经元丢失与阿尔茨海默病相关
Gene,CD2AP,increases_risk_of,Disease,late-onset Alzheimer's disease,CD2AP基因是晚发性阿尔茨海默病的风险基因
Clinical_Stage,EOAD,associated_with,Gene,APP/PS1,早发性阿尔茨海默病与APP/PS1基因相关
Disease,Alzheimer's disease,affects,Brain_Region,frontal pole,阿尔茨海默病影响额极脑区
Clinical_Manifestation,loss of empathy,associated_with,Disease,Alzheimer's disease,同理心丧失与阿尔茨海默病相关
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病风险
Gene,APOEε4,reduces,Pathological_Change,amyloid-beta clearance,APOEε4基因减少淀粉样蛋白清除
Gene,BIN1,increases_risk_of,Disease,Alzheimer's disease,BIN1基因增加阿尔茨海默病风险
Research_Method,co-expression network analysis,identifies,Gene,co-expression networks,共表达网络分析用于识别基因共表达网络
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Brain_Region,brain,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响大脑区域
Research_Method,ANOVA,analyzes,Gene,expression differences,方差分析用于分析基因表达差异
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Clinical_Stage,early-onset Alzheimer's disease,has_risk_factor,Gene,PSEN2,早发性阿尔茨海默病与PSEN2基因相关
Gene,CLU,associated_with,Pathological_Change,neuronal dysfunction,CLU基因与神经元功能障碍相关
