Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Biolayer Interferometry Analysis,detects,Protein,Aβ binding,生物层干涉分析用于检测Aβ结合
Research_Method,Western Blot,detects,Protein,P62,Western印迹用于检测P62蛋白
Research_Method,Pharmacokinetic Study,evaluates,Treatment,Exo-Nef,药代动力学研究用于评估Exo-Nef
Imaging_Method,UHPLC-MS,detects,Biomarker,herbal compounds,UHPLC-MS用于检测草药化合物
Research_Method,exosome-encapsulated compounds,increases,Biomarker,bio-availability,外泌体包裹的化合物可提高生物利用度
Research_Method,MTT assay,measures,Clinical_Manifestation,cytotoxicity,MTT实验用于测量细胞毒性
Research_Method,exosome-encapsulated compounds,improves,Clinical_Manifestation,behavior,外泌体包裹的化合物可改善行为表现
Research_Method,exosome-encapsulated compounds,reduces,Pathological_Change,Aβ in brain tissue,外泌体包裹的化合物可减少脑组织中的Aβ积累
Protein,beta-amyloid,binds_to,Treatment,neferine,β-淀粉样蛋白与neferine有直接结合能力
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Research_Method,ultra-high speed centrifugation,isolates,Biomarker,exosomes,超高速离心法用于分离外泌体
Research_Method,exosome-encapsulated compounds,reduces,Protein,HTT74,外泌体包裹的化合物可降低HTT74蛋白水平
Research_Method,Western Blot,detects,Protein,β-actin,Western印迹用于检测β-actin蛋白
Research_Method,ThT Fluorescence Assay,detects,Biomarker,Aβ fibrillation,ThT荧光检测法用于检测Aβ纤维化
Protein,beta-amyloid,causes,Disease,Alzheimer's disease,β-淀粉样蛋白是阿尔茨海默病的致病因素
Research_Method,exosome-encapsulated compounds,enhances,Treatment,therapeutic effects,外泌体包裹的化合物可增强治疗效果
Research_Method,exosome encapsulation,facilitates,Treatment,blood-brain barrier permeability,exosome encapsulation可以促进药物通过血脑屏障
Imaging_Method,UHPLC-MS,detects,Biomarker,neferine,UHPLC-MS用于检测neferine的浓度
Research_Method,Western Blot,detects,Protein,Aβ fibril,Western印迹用于检测Aβ纤维
Research_Method,UHPLC-MS,quantifies,Biomarker,neferine,UHPLC-MS用于定量neferine的浓度
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Research_Method,Western Blot,detects,Protein,HTT74,Western印迹用于检测HTT74蛋白
Research_Method,exosome-encapsulated compounds,improves,Clinical_Manifestation,cognitive function,外泌体包裹的化合物可改善认知功能
Research_Method,MTT Assay,evaluates,Clinical_Manifestation,cellular toxicity,MTT检测法用于评估细胞毒性
Research_Method,exosome encapsulation,enhances,Treatment,neferine,exosome encapsulation可以增强neferine的治疗效果
Research_Method,Dot Blot Analysis,detects,Protein,Aβ,斑点印迹分析用于检测Aβ蛋白
Clinical_Test,Western blot,detects,Protein,CD63,Western blot用于检测CD63蛋白
Research_Method,Western Blot,detects,Protein,LC3,Western印迹用于检测LC3蛋白
Research_Method,Dot Blot Analysis,detects,Protein,total Aβ,斑点印迹分析用于检测总Aβ蛋白
Research_Method,exosome-encapsulated compounds,reduces,Biomarker,cytotoxicity,外泌体包裹的化合物可降低细胞毒性
Treatment,exosome-encapsulated neferine,reduces,Pathological_Change,beta-amyloid deposition,exosome-encapsulated neferine可以减少β-淀粉样蛋白沉积
