Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Risk_Factor,depression,is_associated_with,Pathological_Change,inflammation,抑郁症与炎症相关>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损>
<Risk_Factor,depression,is_associated_with,Pathological_Change,hippocampal cell death,抑郁症与海马体细胞死亡相关>
<Risk_Factor,depression,is_associated_with,Pathological_Change,hippocampal glucocorticoid receptor downregulation,抑郁症与海马体糖皮质激素受体下调相关>
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
<Risk_Factor,depression,is_associated_with,Pathological_Change,hippocampal glucocorticoid receptor responsiveness decrease,抑郁症与海马体糖皮质激素受体反应性降低相关>
<Risk_Factor,depression,is_associated_with,Pathological_Change,hippocampal glucocorticoid-induced neurotoxicity,抑郁症与海马体糖皮质激素诱导的神经毒性相关>
<Risk_Factor,depression,is_associated_with,Pathological_Change,glucocorticoid dysregulation,抑郁症与糖皮质激素失调相关>
<Protein,serotonin,affects,Protein,amyloid-beta,血清素影响淀粉样蛋白生成>
<Risk_Factor,depression,is_associated_with,Pathological_Change,neurogenesis,抑郁症与神经发生相关>
<Treatment,SSRI,delays,Disease,Alzheimer's disease,SSRI延缓阿尔茨海默病进展>
<Risk_Factor,depression,is_associated_with,Pathological_Change,hippocampal glucocorticoid receptor downregulation,抑郁症与海
Treatment,antidepressants,reduces,Risk_Factor,depression,抗抑郁治疗可降低抑郁症风险
<Risk_Factor,depression,is_associated_with,Pathological_Change,hippocampal CRF release dysregulation,抑郁症与海马体CRF释放失调相关>
<Protein,noradrenaline,is_decreased_in,Disease,Alzheimer's disease,阿尔茨海默病患者去甲肾上腺素水平降低>
<Risk_Factor,depression,is_associated_with,Pathological_Change,hippocampal neurogenesis suppression,抑郁症与海马体神经发生抑制相关>
<Gene,BDNF,is_associated_with,Risk_Factor,reduced hippocampal volume,BDNF基因多态性与海马体体积减少相关>
<Protein,amyloid-beta,is_associated_with,Pathological_Change,amyloid plaques,淀粉样蛋白与淀粉样斑块相关>
<Risk_Factor,depression,is_associated_with,Pathological_Change,neurodegeneration,抑郁症与神经退行性变相关>
<Treatment,Citalopram,reduces,Protein,amyloid-beta,西酞普兰减少淀粉样蛋白水平>
<Risk_Factor,depression,is_associated_with,Pathological_Change,astroglial loss,抑郁症与星形胶质细胞丢失相关>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
<Risk_Factor,depression,is_associated_with,Pathological_Change,hippocampal neural plasticity impairment,抑郁症与海马体神经可塑性损伤相关>
Research_Method,longitudinal studies,investigates,Disease,Alzheimer's disease,纵向研究用于研究阿尔茨海默病
<Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症增加阿尔茨海默病的风险>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Treatment,tranylcypromine,reduces,Pathological_Change,amyloid-beta,反苯环丙胺减少淀粉样蛋白
<Risk_Factor,depression,is_associated_with,Pathological_Change,microglial activation,抑郁症与小胶质细胞激活相关>
<Brain_Region,Locus coeruleus,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响蓝斑核>
Treatment,amitriptyline,reduces,Pathological_Change,amyloid-beta,阿米替林减少淀粉样蛋白
<Treatment,SSRI,reduces,Risk_Factor,amyloid plaque burden,SSRI减少淀粉样斑块负荷>
<Risk_Factor,depression,is_associated_with,Pathological_Change,hippocampal dendritic debranching,抑郁症与海马体树突去分支相关>
<Treatment,Fluoxetine,affects,Brain_Region,hippocampal CA1 and dentate gyrus,氟西汀影响海马CA1和齿状回>
Treatment,antidepressants,reduces,Pathological_Change,neuroinflammation,抗抑郁治疗可减少神经炎症
Treatment,moclobemide,reduces,Pathological_Change,neuroinflammation,吗氯贝胺减少神经炎症
Imaging_Method,PET,detects,Biomarker,tau,正电子发射断层扫描可检测tau蛋白
<Risk_Factor,depression,is_associated_with,Pathological_Change,hippocampal cell injury,抑郁症与海马体细胞损伤相关>
<Risk_Factor,depression,is_associated_with,Pathological_Change,chronic microglial activation,抑郁症与慢性小胶质细胞激活相关>
<Treatment,antidepressants,affects,Pathological_Change,amyloid burden,抗抑郁药物影响淀粉样蛋白负担>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Treatment,antidepressants,affects,Risk_Factor,dementia,抗抑郁治疗影响痴呆风险
Treatment,bupropion,reduces,Pathological_Change,neuroinflammation,安非他酮减少神经炎症
Treatment,fluoxetine,reduces,Pathological_Change,neuroinflammation,氟西汀减少神经炎症
<Risk_Factor,depression,is_associated_with,Pathological_Change,neuroinflammation,抑郁症与神经炎症相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
