Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,TOMM70,associated_with,Pathological_Change,mitochondrial dysfunction,TOMM70基因与线粒体功能障碍相关
Treatment,antrocin,interacts_with,Protein,TOMM70,antrocin与TOMM70蛋白相互作用
Gene,BNIP3,associated_with,Pathological_Change,inflammatory processes,BNIP3基因与炎症过程相关
Research_Method,molecular docking,analyzes,Protein,TOMM70,分子对接分析TOMM70蛋白
Gene,ATP6V1A,associated_with,Disease,Alzheimer's disease,ATP6V1A基因与阿尔茨海默病相关
Protein,antrocin,interacts_with,Protein,TIPRL,antrocin与TIPRL蛋白有强结合亲和力
Disease,Alzheimer's disease,associated_with,Pathological_Change,PPAR signaling,阿尔茨海默病与PPAR信号传导相关
Treatment,antrocin,has_property,Biomarker,BBB permeability,antrocin具有血脑屏障通透性
Disease,Alzheimer's disease,has_biomarker,Gene,CAMK4,CAMK4基因是阿尔茨海默病的潜在生物标志物
Gene,TOMM70,associated_with,Pathological_Change,inflammatory processes,TOMM70基因与炎症过程相关
Gene,TIPRL,associated_with,Pathological_Change,mitochondrial dysfunction,TIPRL基因与线粒体功能障碍相关
Treatment,antrocin,interacts_with,Protein,ATP6V1A,antrocin与ATP6V1A蛋白相互作用
Clinical_Manifestation,cognitive dysfunction,is_symptom_of,Disease,Alzheimer's disease,认知功能障碍是阿尔茨海默病的症状
Treatment,antrocin,has_property,Biomarker,drug-likeness,antrocin具有药物相似性
Disease,Alzheimer's disease,associated_with,Pathological_Change,ferroptosis,阿尔茨海默病与铁死亡相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amphetamine addiction,阿尔茨海默病与苯丙胺成瘾相关
Gene,TIPRL,associated_with,Pathological_Change,inflammatory processes,TIPRL基因与炎症过程相关
Research_Method,molecular docking,analyzes,Protein,CAMK4,分子对接分析CAMK4蛋白
Protein,antrocin,interacts_with,Protein,TOMM70,antrocin与TOMM70蛋白有强结合亲和力
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层的基因表达
Disease,Alzheimer's disease,has_biomarker,Gene,ATP6V1A,ATP6V1A基因是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Gene,BNIP3,BNIP3基因是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Gene,TIPRL,TIPRL基因是阿尔茨海默病的潜在生物标志物
Gene,CAMK4,associated_with,Pathological_Change,mitochondrial dysfunction,CAMK4基因与线粒体功能障碍相关
Protein,antrocin,interacts_with,Protein,CAMK4,antrocin与CAMK4蛋白有强结合亲和力
Treatment,antrocin,potential_treatment_for,Disease,Alzheimer's disease,antrocin是阿尔茨海默病的潜在治疗药物
Protein,TIPRL,localized_in,Brain_Region,vesicles and cytosol,TIPRL蛋白定位于囊泡和细胞质
Gene,BNIP3,associated_with,Disease,Alzheimer's disease,BNIP3基因与阿尔茨海默病相关
Treatment,antrocin,has_property,Biomarker,high bioavailability,antrocin具有高生物利用度
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Research_Method,microarray,used_to_study,Disease,Alzheimer's disease,微阵列用于研究阿尔茨海默病
Treatment,antrocin,has_property,Biomarker,adherence to Lipinskís rules,antrocin符合Lipinski规则
Protein,ATP6V1A,localized_in,Brain_Region,cytosol and nucleoplasm,ATP6V1A蛋白定位于细胞质和核质
Treatment,antrocin,has_property,Clinical_Test,BBB permeation,antrocin具有血脑屏障渗透能力
Disease,Alzheimer's disease,associated_with,Pathological_Change,peroxisome,阿尔茨海默病与过氧化物酶体相关
