Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,blood test,detects,Biomarker,p-tau181,血液检测用于检测p-tau181
Clinical_Test,CSF analysis,detects,Biomarker,p-tau181,脑脊液分析用于检测p-tau181
Clinical_Test,memory clinic,provides,Treatment,community-based care,记忆诊所提供社区护理服务
Pathological_Change,amyloid_plaques,observed_in,Brain_Region,brain,淀粉样斑块在大脑中被观察到
Risk_Factor,ageing,increases_risk_of,Disease,Alzheimer's disease,人口老龄化增加了阿尔茨海默病的风险
Clinical_Test,blood test,detects,Biomarker,Aβ40,血液检测用于检测Aβ40
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的重要风险因素
Clinical_Test,blood test,detects,Biomarker,neuro-exosomal synaptic proteins,血液检测用于检测神经外泌体突触蛋白
Clinical_Test,memory clinic,provides,Treatment,health education,记忆诊所提供健康教育服务
Clinical_Test,Barthel index,evaluates,Clinical_Manifestation,independent living skills,Barthel指数用于评估独立生活能力
Clinical_Test,memory clinic,provides,Treatment,patient education,记忆诊所提供患者教育服务
Clinical_Test,CSF analysis,detects,Biomarker,p-tau/Aβ ratio,脑脊液分析用于检测p-tau/Aβ比值
Gene,PSEN1,causes,Disease,familial AD,PSEN1基因突变是家族性阿尔茨海默病的主要原因
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Treatment,stem cell therapy,reduces,Pathological_Change,neuronal death,干细胞疗法可以减少或抑制神经元死亡
Clinical_Test,blood test,detects,Biomarker,p-tau/Aβ ratio,血液检测用于检测p-tau/Aβ比值
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Research_Method,Bayesian meta-regression,estimates,Clinical_Manifestation,prevalence,贝叶斯元回归用于估计疾病患病率
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Test,memory clinic,provides,Treatment,diagnosis and treatment,记忆诊所提供诊断和治疗服务
Clinical_Test,memory clinic,provides,Treatment,early detection,记忆诊所提供早期检测服务
Clinical_Test,CSF analysis,detects,Biomarker,total Aβ,脑脊液分析用于检测总Aβ
Treatment,music therapy,improves,Clinical_Manifestation,sleep quality,音乐疗法结合强光疗法可以改善睡眠障碍患者的睡眠质量
Clinical_Test,CSF analysis,detects,Biomarker,phosphorylated tau,脑脊液分析用于检测磷酸化tau蛋白
Treatment,acupuncture,improves,Clinical_Manifestation,cognition,针灸可以改善轻度至中度阿尔茨海默病患者的认知功能
Clinical_Test,memory clinic,provides,Treatment,community outreach,记忆诊所提供社区外展服务
Clinical_Test,TRPC6 detection kit,detects,Biomarker,TRPC6,TRPC6检测工具用于检测TRPC6生物标志物
Clinical_Test,long-term care insurance,evaluates,Clinical_Manifestation,memory,长期护理保险评估记忆能力
Clinical_Test,long-term care insurance,evaluates,Clinical_Manifestation,daily living abilities,长期护理保险评估日常生活能力
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,ADL,evaluates,Clinical_Manifestation,independent living skills,日常生活能力量表用于评估独立生活能力
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Test,memory clinic,provides,Treatment,patient monitoring,
Treatment,atypical antipsychotics,treats,Clinical_Manifestation,behavioural disorders,非典型抗精神病药物用于治疗阿尔茨海默病的行为和心理症状
Treatment,aducanumab,targets,Protein,Aβ,aducanumab是一种单克隆抗体，专门靶向Aβ蛋白
Clinical_Test,CSF analysis,detects,Biomarker,t-tau,脑脊液分析用于检测总tau蛋白
Treatment,Yizhi decoction,treats,Disease,Alzheimer's disease,益智汤用于治疗阿尔茨海默病
Clinical_Test,blood test,detects,Biomarker,p-tau,血液检测用于检测磷酸化tau蛋白
