Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病病理表现为神经炎症
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,memory function,Morris水迷宫测试评估记忆功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,镉暴露加速小鼠记忆障碍
Risk_Factor,Cd exposure,triggers,Pathological_Change,amyloidogenic pathway,镉暴露触发淀粉样蛋白生成途径
Treatment,SP600125,inhibits,Protein,p-JNK,SP600125抑制p-JNK蛋白活性
Clinical_Test,Y-maze test,evaluates,Clinical_Manifestation,memory function,Y迷宫测试评估记忆功能
Clinical_Test,Y-maze,evaluates,Clinical_Manifestation,working memory,Y迷宫测试评估工作记忆
Clinical_Test,Y-maze test,evaluates,Clinical_Manifestation,memory impairment,Y迷宫测试评估记忆障碍
Research_Method,GSH assay,measures,Biomarker,glutathione,GSH测定法测量谷胱甘肽水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental factors,环境因素是阿尔茨海默病的风险因素
Risk_Factor,cadmium,induces,Pathological_Change,oxidative stress,镉诱导氧化应激
Protein,BACE-1,associated_with,Pathological_Change,amyloidogenic pathway,BACE-1与淀粉样蛋白生成途径相关
Research_Method,immunoblotting,detects,Protein,protein expression,免疫印迹法检测蛋白质表达
Risk_Factor,cadmium,exacerbates,Disease,Alzheimer's disease,镉暴露加剧阿尔茨海默病的病理变化
Protein,p-JNK1,associated_with,Pathological_Change,neuroinflammation,p-JNK1与神经炎症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体功能
Research_Method,ROS assay,measures,Biomarker,reactive oxygen species,ROS测定法测量活性氧水平
Treatment,SP600125,inhibits,Protein,p-JNK1,SP600125抑制p-JNK1活性
Research_Method,immunoblotting,detects,Protein,PSD-95,免疫印迹检测PSD-95
Research_Method,ELISA,detects,Biomarker,amyloid-beta,ELISA检测淀粉样蛋白水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的主要风险因素之一
Protein,BACE-1,cleaves,Protein,APP,BACE-1切割APP
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Protein,Nrf2,regulates,Pathological_Change,oxidative stress,Nrf2调节氧化应激
Research_Method,ELISA,measures,Biomarker,Aβ 1-42,ELISA检测Aβ 1-42水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cadmium exposure,镉暴露是阿尔茨海默病的风险因素
Protein,p-JNK,activates,Pathological_Change,amyloidogenic pathway,p-JNK激活淀粉样蛋白生成途径
Risk_Factor,cadmium,accumulates_in,Brain_Region,brain,镉在大脑中积累
Protein,HO-1,associated_with,Pathological_Change,oxidative stress,HO-1与氧化应激相关
Protein,Aβ,is_related_to,Pathological_Change,neurotoxicity,Aβ与神经毒性相关
Treatment,SP600125,inhibits,Protein,p-JNK,SP600125抑制p-JNK活性
Brain_Region,cortex,affected_by,Pathological_Change,synaptic dysfunction,皮层区域受突触功能障碍影响
Protein,p-JNK1,associated_with,Pathological_Change,amyloidogenesis,p-JNK1与淀粉样蛋白生成相关
Protein,p-JNK,activates,Protein,BACE-1,p-JNK激活BACE-1
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病病理表现为氧化应激
Research_Method,ELISA,measures,Protein,Aβ 1-42,ELISA测量Aβ 1-42蛋白水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic factors,遗传因素是阿尔茨海默病的风险因素
Protein,Nrf2,suppresses,Protein,BACE-1,Nrf2抑制BACE-1
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中积累
