Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,age,predicts,Clinical_Manifestation,processing speed,年龄预测处理速度
Clinical_Test,ROCF,evaluates,Clinical_Manifestation,visual memory,ROCF用于评估视觉记忆
Research_Method,LASSO regression,selects,Biomarker,CSF markers,LASSO回归用于筛选脑脊液标志物
Biomarker,NFL,correlates_with,Clinical_Manifestation,verbal episodic memory,NFL与言语情景记忆相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的核心生物标志物之一是磷酸化tau蛋白
Biomarker,YKL-40,correlates_with,Biomarker,T-tau,YKL-40与T-tau相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,GFAP,correlates_with,Clinical_Manifestation,executive functions,GFAP与执行功能相关
Biomarker,GFAP,predicts,Clinical_Manifestation,processing speed,GFAP预测处理速度
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Biomarker,GFAP,correlates_with,Clinical_Manifestation,processing speed,GFAP水平与处理速度相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,CSF AD profile,阿尔茨海默病与脑脊液AD病理特征相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病的生物标志物包括T-tau
Clinical_Stage,symptomatic pre-dementia stage,has_biomarker,Biomarker,NFL,症状前痴呆阶段与NFL水平相关
Research_Method,ELISA,measures,Biomarker,CSF proteins,酶联免疫吸附试验用于测量脑脊液中的蛋白质
Clinical_Test,TMT,evaluates,Clinical_Manifestation,executive functions,轨迹制作测试用于评估执行功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,total-tau,阿尔茨海默病的核心生物标志物之一是总tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,GFAP是阿尔茨海默病的潜在生物标志物
Biomarker,S100B,correlates_with,Biomarker,T-tau,S100B与T-tau相关
Clinical_Test,ROCF,evaluates,Clinical_Manifestation,nonverbal episodic memory,ROCF用于评估非言语情景记忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的早期症状是记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament light,神经丝轻链是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,S100B,S100B是阿尔茨海默病的潜在生物标志物
Clinical_Stage,early dementia stage,has_biomarker,Biomarker,GFAP,早期痴呆阶段与GFAP水平相关
Imaging_Method,MRI,detects,Pathological_Change,medial temporal lobe atrophy,核磁共振可以检测到内侧颞叶萎缩
Clinical_Test,DDST,evaluates,Clinical_Manifestation,processing speed,数字符号替换测试用于评估处理速度
Biomarker,GFAP,not_correlates_with,Biomarker,Aβ 42,GFAP与Aβ 42不相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经原纤维缠结
Biomarker,GFAP,correlates_with,Clinical_Manifestation,processing speed,GFAP与处理速度相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42,阿尔茨海默病的生物标志物包括Aβ 42
Biomarker,GFAP,not_correlates_with,Biomarker,T-tau,GFAP与T-tau不相关
Biomarker,GFAP,predicts,Clinical_Manifestation,executive functions,GFAP预测执行功能
Clinical_Test,verbal episodic memory composite test,distinguishes,Clinical_Stage,CSF AD profile,言语情景记忆综合测试用于区分CSF AD档案
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶
Protein,T-tau,is_associated_with,Clinical_Manifestation,verbal episodic memory,T-tau与言语情景记忆相关
Biomarker,YKL-40,correlates_with,Biomarker,tau proteins,YKL-40与tau蛋白在脑脊液中呈正相关
Biomarker,NFL,not_correlates_with,Biomarker,Aβ 42,NFL与Aβ 42不相关
Biomarker,NFL,correlates_with,Clinical_Manifestation,verbal episodic memory,NFL水平与言语情景记忆相关
Clinical_Test,RAVLT,evaluates,Clinical_Manifestation,verbal episodic memory,RAVLT用于评估言语情景记忆
