Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Brain_Region,hippocampus,exhibits,Pathological_Change,metabolic changes,海马体在系统性炎症后表现出代谢变化
Protein,LPS,triggers,Pathological_Change,neuroinflammation,脂多糖触发神经炎症
Research_Method,untargeted metabolomics,identifies,Pathological_Change,metabolic processes,非靶向代谢组学用于识别代谢过程
Disease,Alzheimer's disease,affects,Pathological_Change,tryptophan metabolism,阿尔茨海默病影响色氨酸代谢
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,phosphoenolpyruvate,linked_to,Pathological_Change,glycolysis,磷酸烯醇式丙酮酸与糖酵解相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,TNF-α,TNF-α是阿尔茨海默病的生物标志物
Protein,heptadecanoic acid,linked_to,Pathological_Change,lipid metabolism,十七烷酸与脂质代谢相关
Risk_Factor,sex differences,affects,Disease,Alzheimer's disease,性别差异影响阿尔茨海默病的进展
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid beta plaques,阿尔茨海默病与淀粉样蛋白斑块的形成相关
Protein,glycolate,linked_to,Pathological_Change,oxidative stress,乙醇酸与氧化应激相关
Protein,3-oxalomalate,prevents,Pathological_Change,nitric oxide production,3-草酰苹果酸阻止一氧化氮的产生
Protein,pyruvate,has_property,Biomarker,anti-inflammatory,丙酮酸具有抗炎特性
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-6,IL-6是阿尔茨海默病的生物标志物
Clinical_Test,food burrowing test,evaluates,Clinical_Manifestation,exploratory drive,食物挖掘测试用于评估探索行为
Protein,methionine sulfoxide reductase,alleviates,Pathological_Change,inflammation,甲硫氨酸亚砜还原酶减轻炎症
Disease,Alzheimer's disease,affects,Pathological_Change,methionine metabolism,阿尔茨海默病影响甲硫氨酸代谢
Protein,O-succinyl-L-homoserine,linked_to,Pathological_Change,L-methionine synthesis,O-琥珀酰-L-高丝氨酸与L-甲硫氨酸合成相关
Protein,methionine,regulates,Pathological_Change,oxidative stress,甲硫氨酸调节氧化应激
Protein,ethyl pyruvate,protects_against,Pathological_Change,neuroinflammation,乙基丙酮酸对神经炎症有保护作用
Risk_Factor,gut microbiota,associated_with,Disease,Alzheimer's disease,肠道微生物群与阿尔茨海默病相关
Protein,hypotaurine,linked_to,Pathological_Change,taurine synthesis,亚牛磺酸与牛磺酸合成相关
Protein,ethyl pyruvate,protects_against,Pathological_Change,microglial activation,乙基丙酮酸对小胶质细胞激活有保护作用
Protein,methylglyoxal,linked_to,Disease,neurodegenerative diseases,甲基乙二醛与神经退行性疾病相关
Disease,Alzheimer's disease,affects,Pathological_Change,microglial activation,阿尔茨海默病影响小胶质细胞激活
Imaging_Method,magnetic resonance spectroscopy,detects,Pathological_Change,hippocampal metabolism,磁共振波谱检测海马体代谢变化
Protein,S-adenosyl-L-methionine,regulates,Pathological_Change,epigenetic regulation,S-腺苷甲硫氨酸调节表观遗传调控
Disease,Alzheimer's disease,affects,Pathological_Change,astrocyte activation,阿尔茨海默病影响星形胶质细胞激活
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,methionine,affects,Pathological_Change,immune responses,甲硫氨酸影响免疫反应
Protein,TNFα,linked_to,Pathological_Change,inflammation,TNFα与炎症相关
Protein,methylglyoxal,causes,Pathological_Change,cell death,甲基乙二醛导致细胞死亡
Protein,O-succinyl-L-homoserine,linked_to,Pathological_Change,homocysteine synthesis,O-琥珀酰-L-高丝氨酸与同型半胱氨酸合成相关
Protein,5-HIAA,linked_to,Pathological_Change,serotonin metabolism,5-HIAA与5-羟色胺代谢相关
Protein,methylglyoxal,linked_to,Disease,diabetes,甲基乙二醛与糖尿病相关
Protein,IL-10,has_property,Biomarker,anti-inflammatory,IL-10具有抗炎特性
Protein,octadecanoic acid,linked_to,Pathological_Change,lipid metabolism,十八烷酸与脂质代谢相关
Protein,serotonin,linked_to,Pathological_Change,cognitive symptoms,5-羟色胺与认知症状相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知能力下降
Protein,icosatrienoic acid,linked_to,Pathological_Change,lipid metabolism,二十碳三烯酸与脂质代谢相关
Risk_Factor,systemic inflammation,enhances_risk_of,Disease,Alzheimer's disease,系统性炎症增加阿尔茨海默病的风险和进展
Protein,L-cystathionine,linked_to,Pathological_Change,taurine synthesis,L-胱硫醚与牛磺酸合成相关
Protein,glutathione disulfide,linked_to,Pathological_Change,oxidative stress,谷胱甘肽二硫化物与氧化应激相关
Protein,D-Lactate,linked_to,Pathological_Change,methylglyoxal metabolism,D-乳酸与甲基乙二醛代谢相关
Protein,taurine,protects_against,Clinical_Manifestation,age-related cognitive decline,牛磺酸对年龄相关的认知衰退有保护作用
Risk_Factor,LPS,associated_with,Pathological_Change,neuroinflammation,脂多糖与神经炎症相关
Protein,2-phosphoglycolate,produced_by,Pathological_Change,oxidative DNA damage,2-磷酸乙醇酸由氧化DNA损伤产生
Clinical_Test,spontaneous alternation test,evaluates,Clinical_Manifestation,spatial working memory,自发交替测试用于评估空间工作记忆
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的形成相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-10,IL-10是阿尔茨海默病的生物标志物
