Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,associated_with,Disease,progressive supranuclear palsy,tau蛋白与进行性核上性麻痹相关
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ degradation,淀粉样β蛋白诱导Aβ降解受损
Protein,amyloid β-protein,induces,Pathological_Change,impaired synaptic function,淀粉样β蛋白诱导突触功能受损
Protein,amyloid β-protein,induces,Pathological_Change,TNFα production,淀粉样β蛋白诱导TNFα生成
Protein,amyloid β-protein,induces,Pathological_Change,impaired learning,淀粉样β蛋白诱导学习能力受损
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ oligomerization,淀粉样β蛋白诱导Aβ寡聚化受损
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Protein,α-synuclein,forms,Biomarker,α-synuclein oligomers,α-突触核蛋白形成寡聚体
Pathological_Change,neuronal injury,causes,Clinical_Manifestation,cognitive deficits,神经元损伤导致认知缺陷
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,amyloid β-protein,induces,Pathological_Change,oxidative stress,淀粉样β蛋白诱导氧化应激
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ protofibril aggregation,淀粉样β蛋白诱导Aβ原纤维聚集受损
Protein,amyloid β-protein,induces,Pathological_Change,synaptic toxicity,淀粉样β蛋白诱导突触毒性
Protein,amyloid β-protein,induces,Pathological_Change,impaired long-term potentiation,淀粉样β蛋白诱导长时程增强受损
Protein,amyloid β-protein,induces,Pathological_Change,membrane pore formation,淀粉样β蛋白诱导膜孔形成
Protein,amyloid β-protein,induces,Pathological_Change,impaired SFRP1 activity,淀粉样β蛋白诱导SFRP1活性受损
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaque accumulation,Aβ斑块积累是阿尔茨海默病的病理改变
<Protein,amyloid-beta,forms,Pathological_Change,plaque formation,淀粉样蛋白形成斑块>
Clinical_Stage,early stage,associated_with,Disease,Alzheimer's disease,早期阶段与阿尔茨海默病相关
Protein,amyloid β-protein,induces,Pathological_Change,mitochondrial impairment,淀粉样β蛋白诱导线粒体损伤
Pathological_Change,Aβ plaque accumulation,leads_to,Disease,Alzheimer's disease,Aβ斑块积累导致阿尔茨海默病
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ protofibril formation,淀粉样β蛋白诱导Aβ原纤维形成受损
Protein,amyloid β-protein,induces,Pathological_Change,reactive oxygen species generation,淀粉样β蛋白诱导活性氧生成
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Protein,amyloid β-protein,induces,Pathological_Change,astrocytic endosomal/lysosomal defects,淀粉样β蛋白诱导星形胶质细胞内体/溶酶体缺陷
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ clearance,淀粉样β蛋白诱导Aβ清除受损
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ protofibril deposition,淀粉样β蛋白诱导Aβ原纤维沉积受损
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失>
<Protein,amyloid-beta,affects,Clinical_Manifestation,cognitive deficits,淀粉样蛋白影响认知功能>
Protein,amyloid β-protein,aggregates_into,Pathological_Change,mature fibrils,淀粉样β蛋白聚集成成熟纤维
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,认知缺陷是阿尔茨海默病的临床表现
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ protofibril clearance,淀粉样β蛋白诱导Aβ原纤维清除受损
Protein,amyloid β-protein,induces,Pathological_Change,lipid peroxidation,淀粉样β蛋白诱导脂质过氧化
<Clinical_Test,CSF analysis,measures,Biomarker,Aβ 1-42,脑脊液分析用于测量Aβ 1-42生物标志物>
Protein,amyloid β-protein,induces,Pathological_Change,impaired cognitive function,淀粉样β蛋白诱导认知功能受损
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ protofibril toxicity,淀粉样β蛋白诱导Aβ原纤维毒性受损
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ neurotoxicity,淀粉样β蛋白诱导Aβ神经毒性受损
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ protofibril neurotoxicity,淀粉样β蛋白诱导Aβ原纤维神经毒性受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ oligomers,阿尔茨海默病的生物标志物包括Aβ寡聚体
Protein,amyloid β-protein,induces,Pathological_Change,microglial activation,淀粉样β蛋白诱导小胶质细胞激活
Protein,amyloid β-protein,induces,Pathological_Change,inflammatory process,淀粉样β蛋白诱导炎症过程
Protein,amyloid β-protein,induces,Pathological_Change,impaired memory,淀粉样β蛋白诱导记忆能力受损
Research_Method,thioflavin T assay,detects,Biomarker,αS oligomers,硫黄素T检测法用于检测α-突触核蛋白寡聚体
<Treatment,aducanumab,reduces,Pathological_Change,brain Aβ,阿杜卡努单抗减少大脑中的淀粉样蛋白>
Protein,Aβ,forms,Biomarker,Aβ oligomers,Aβ蛋白形成Aβ寡聚体
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ toxicity,淀粉样β蛋白诱导Aβ毒性受损
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Protein,amyloid β-protein,induces,Pathological_Change,depolarization,淀粉样β蛋白诱导去极化
Protein,amyloid β-protein,aggregates_into,Pathological_Change,oligomers,淀粉样β蛋白聚集成寡聚体
Protein,Aβ,causes,Pathological_Change,neuronal injury,Aβ蛋白导致神经元损伤
<Research_Method,molecular dynamics simulations,studies,Protein,amyloid-beta,分子动力学模拟用于研究淀粉样蛋白>
Treatment,disease-modifying therapies,targets,Biomarker,toxic PFs,疾病修饰疗法针对有毒原纤维
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ protofibril degradation,淀粉样β蛋白诱导Aβ原纤维
Protein,Aβ,affects,Brain_Region,synapse,Aβ蛋白影响突触功能
Protein,amyloid β-protein,causes,Pathological_Change,neuronal dysfunction,淀粉样β蛋白导致神经元功能障碍
Protein,amyloid β-protein,induces,Pathological_Change,impaired Aβ aggregation,淀粉样β蛋白诱导Aβ聚集受损
