Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,Nissl Bodies reduction,associated_with,Disease,Alzheimer's disease,Nissl小体减少与阿尔茨海默病相关
Treatment,Sal,improves,Clinical_Manifestation,neuronal Nissl Bodies,Sal增加神经元Nissl小体
Clinical_Test,ELISA,measures,Biomarker,IL-1β,ELISA检测IL-1β水平
Protein,ASC,activates,Protein,Caspase-1,ASC激活Caspase-1蛋白
Protein,NF-κB,promotes_secretion_of,Protein,IL-18,NF-κB促进IL-18的分泌
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,NLRP3,activates,Pathological_Change,pyroptosis,NLRP3蛋白激活细胞焦亡
Treatment,Sal,reduces,Protein,Aβ1-42,Sal减少Aβ1-42蛋白的积累
Treatment,Salidroside,reduces,Pathological_Change,neuroinflammation,Salidroside减轻神经炎症
Protein,IL-1β,triggers,Pathological_Change,neuroinflammation,IL-1β触发神经炎症
Imaging_Method,Western blotting,detects,Protein,NLRP3,Western blotting检测NLRP3蛋白表达
Research_Method,Nissl staining,detects,Pathological_Change,neuronal loss,Nissl染色检测神经元丢失
Treatment,Sal,improves,Clinical_Manifestation,spontaneous exploration,Sal改善自主探索活动
Treatment,Donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Imaging_Method,Immunohistochemistry,detects,Protein,NLRP3,免疫组化检测NLRP3蛋白
Treatment,Sal,improves,Clinical_Manifestation,neuronal density,Sal增加神经元密度
Protein,IL-18,triggers,Pathological_Change,neuroinflammation,IL-18触发神经炎症
Treatment,Sal,improves,Clinical_Manifestation,anxiety,Sal改善焦虑水平
Treatment,Sal,improves,Clinical_Manifestation,neuronal arrangement,Sal改善神经元排列
Treatment,Sal,improves,Clinical_Manifestation,neuronal karyolysis,Sal减少神经元核溶解
Treatment,Sal,inhibits,Protein,NLRP3,Sal抑制NLRP3蛋白的激活
Treatment,Sal,improves,Clinical_Manifestation,neuronal count,Sal增加神经元数量
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pyroptosis,阿尔茨海默病的病理改变包括细胞焦亡
Treatment,Sal,inhibits,Protein,GSDMD,Sal抑制GSDMD蛋白表达
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,neuronal loss,海马体发生神经元丢失的病理改变
Treatment,Sal,improves,Clinical_Manifestation,neuronal morphology,Sal改善神经元形态
Risk_Factor,Aβ1-42,induces,Disease,Alzheimer's disease,Aβ1-42诱导阿尔茨海默病模型
Treatment,Sal,improves,Clinical_Manifestation,total distance,Sal增加总运动距离
Protein,MyD88,activates,Protein,NF-κB,MyD88激活NF-κB蛋白
Research_Method,Western blotting,analyzes,Protein,GSDMD,Western blotting分析GSDMD蛋白
Imaging_Method,Immunohistochemistry,detects,Protein,NLRP3,免疫组化检测NLRP3蛋白表达
Risk_Factor,Al,triggers,Pathological_Change,neurodegeneration,铝是神经退行性病变的风险因素
Research_Method,ELISA,measures,Protein,amyloid-beta,ELISA检测β-淀粉样蛋白水平
Protein,IL-18,released_by,Pathological_Change,pyroptosis,细胞焦亡导致IL-18的释放
Pathological_Change,neuronal pyknosis,associated_with,Disease,Alzheimer's disease,神经元固缩与阿尔茨海默病相关
