Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,ADD,has_symptom,Clinical_Manifestation,increased detection threshold,ADD患者的味觉检测阈值显著增加
Biomarker,serum zinc,correlates_with,Clinical_Manifestation,taste recognition threshold,血清锌水平与味觉识别阈值相关
Disease,mild cognitive impairment,has_symptom,Clinical_Manifestation,taste disorders,轻度认知障碍患者可能表现出味觉障碍
Research_Method,whole-mouth gustatory test,used_in,Research_Method,taste function evaluation,全口腔味觉测试用于味觉功能评估
Disease,Alzheimer's disease dementia,has_symptom,Clinical_Manifestation,taste disorders,阿尔茨海默病痴呆患者表现出味觉障碍
Biomarker,serum zinc,correlates_with,Clinical_Manifestation,age-related visual dysfunction,血清锌水平与年龄相关的视觉功能障碍相关
Risk_Factor,aging,promotes,Clinical_Manifestation,brain disorders,衰老可能促进影响味觉功能的脑部疾病
Risk_Factor,aging,promotes,Clinical_Manifestation,effects of comorbidities,衰老可能促进共病的影响
Disease,Alzheimer's disease dementia,has_symptom,Clinical_Manifestation,cognitive disorders,阿尔茨海默病痴呆患者出现认知障碍
Biomarker,serum zinc,correlates_with,Clinical_Manifestation,taste detection threshold,血清锌水平与味觉检测阈值相关
Biomarker,serum zinc,correlates_with,Clinical_Manifestation,age-related gustatory dysfunction,血清锌水平与年龄相关的味觉功能障碍相关
Disease,ADD,has_risk_factor,Risk_Factor,low serum zinc levels,血清锌水平低是ADD的风险因素
Risk_Factor,age,affects,Clinical_Manifestation,recognition threshold,年龄影响味觉识别阈值
Clinical_Test,Alzheimer's Disease Assessment Scale-Cognitive Subscale,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知子量表用于评估认知功能
Research_Method,electrogustometry,used_in,Research_Method,taste threshold evaluation,电味觉测定法用于味觉阈值评估
Risk_Factor,aging,promotes,Clinical_Manifestation,decreased salivary secretion,衰老可能促进唾液分泌减少
Risk_Factor,aging,promotes,Clinical_Manifestation,decreased serum zinc levels,衰老可能促进血清锌水平下降
Biomarker,serum zinc,correlates_with,Clinical_Manifestation,low serum zinc levels,血清锌水平与低血清锌水平相关
Biomarker,serum zinc,correlates_with,Clinical_Manifestation,BMI,血清锌水平与BMI相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测到脑萎缩
Disease,MCI,has_risk_factor,Risk_Factor,age,年龄是MCI的风险因素
Disease,MCI,has_risk_factor,Risk_Factor,multidrug use,多重用药是MCI的风险因素
Clinical_Test,gustatory test,evaluates,Clinical_Manifestation,taste function,味觉测试用于评估味觉功能
Biomarker,serum zinc,correlates_with,Clinical_Manifestation,age-related auditory dysfunction,血清锌水平与年龄相关的听觉功能障碍相关
Risk_Factor,serum zinc levels,affects,Clinical_Manifestation,taste function,血清锌水平影响味觉功能
Disease,MCI,has_risk_factor,Risk_Factor,low serum zinc levels,血清锌水平低是MCI的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Risk_Factor,prescription drugs,affects,Clinical_Manifestation,taste function,处方药物影响味觉功能
Risk_Factor,cognitive function,affects,Clinical_Manifestation,recognition threshold,认知功能影响味觉识别阈值
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,ADD,has_risk_factor,Risk_Factor,multidrug use,多重用药是ADD的风险因素
Biomarker,serum zinc,correlates_with,Clinical_Manifestation,pathological changes in brain,血清锌水平与脑部病理变化相关
Biomarker,serum zinc,correlates_with,Clinical_Manifestation,multidrug use,血清锌水平与多重用药相关
Clinical_Test,electrogustometry,evaluates,Clinical_Manifestation,taste thresholds,电味觉测定法用于评估味觉阈值
Disease,MCI,has_risk_factor,Risk_Factor,decreased salivary secretion,唾液分泌减少是MCI的风险因素
Disease,Alzheimer's disease dementia,affects,Clinical_Manifestation,recognition threshold,阿尔茨海默病痴呆患者的识别阈值显著增加
Clinical_Test,filter-paper disc method,evaluates,Clinical_Manifestation,taste quality,滤纸盘法用于评估味觉质量
Biomarker,serum zinc,correlates_with,Clinical_Manifestation,age-related olfactory dysfunction,血清锌水平与年龄相关的嗅觉功能障碍相关
Clinical_Test,Touch Panel-type Dementia Assessment Scale,evaluates,Clinical_Manifestation,cognitive function,触摸屏型痴呆评估量表用于评估认知功能
Disease,mild cognitive impairment,has_symptom,Clinical_Manifestation,taste function decline,轻度认知障碍患者未出现味觉功能下降
Risk_Factor,aging,promotes,Clinical_Manifestation,multidrug use,衰老可能促进多药使用
Disease,ADD,has_risk_factor,Risk_Factor,age,年龄是ADD的风险因素
