Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Clinical_Test,CDR-SB,correlates_with,Pathological_Change,temporal WMHV,CDR-SB评分变化与颞叶白质高信号体积变化趋势相关
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体是阿尔茨海默病最易受影响的脑区之一
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,CDR-SB,correlates_with,Pathological_Change,deep white matter WMHV,CDR-SB评分变化与深部白质高信号体积变化趋势相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau phosphorylated at threonine 181,阿尔茨海默病的生物标志物包括在苏氨酸181位点磷酸化的tau蛋白
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层是阿尔茨海默病最易受影响的脑区之一
Risk_Factor,insulin resistance,impairs,Brain_Region,white matter health,胰岛素抵抗损害白质健康
Protein,Aβ42,correlates_with,Pathological_Change,white matter hyperintensities,Aβ42水平与白质高信号相关
Biomarker,hyperphosphorylated tau,increases_with,Pathological_Change,tau neurofibrillary tangles,脑脊液中的磷酸化tau蛋白水平随tau蛋白神经纤维缠结增加而增加
Pathological_Change,white matter hyperintensities,correlates_with,Biomarker,total tau,白质高信号与总tau蛋白水平相关
Clinical_Test,CDR-SB,correlates_with,Pathological_Change,frontal WMHV,CDR-SB评分变化与额叶白质高信号体积变化显著相关
Clinical_Test,ADAS-Cog13,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog13用于评估认知功能
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid beta plaques,阿尔茨海默病以淀粉样蛋白斑块为特征
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,white matter hyperintensities,核磁共振成像用于检测白质高信号
Imaging_Method,FLAIR MRI,detects,Pathological_Change,white matter hyperintensities,流体衰减反转恢复核磁共振成像用于检测白质高信号
Protein,total tau,correlates_with,Pathological_Change,white matter hyperintensities,总tau蛋白水平与白质高信号相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括总tau蛋白
Protein,tau phosphorylated at threonine 181,correlates_with,Pathological_Change,white matter hyperintensities,在苏氨酸181位点磷酸化的tau蛋白与白质高信号相关
Pathological_Change,white matter hyperintensities,correlates_with,Clinical_Manifestation,cognitive decline,白质高信号与认知功能下降相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Biomarker,CSF Aβ42,decreases_with,Pathological_Change,amyloid accumulation,脑脊液中的Aβ42水平随淀粉样蛋白积累增加而减少
Treatment,intranasal insulin,improves,Clinical_Manifestation,cognition,鼻内胰岛素治疗改善认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Treatment,intranasal insulin,reduces,Pathological_Change,white matter hyperintensities,鼻内胰岛素治疗可以减少白质高信号
Imaging_Method,MRI,detects,Pathological_Change,White Matter Hyperintensity Volume (WMHV),核磁共振成像检测白质高信号体积变化
Treatment,insulin,reduces,Pathological_Change,frontal lobe WMHV,胰岛素治疗减少额叶白质高信号体积变化
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,functional abilities,阿尔茨海默病合作研究-日常生活活动量表用于评估功能能力
Research_Method,MRI,used_to_study,Pathological_Change,white matter hyperintensities,核磁共振用于研究白质高信号
Research_Method,CSF analysis,used_to_study,Biomarker,tau phosphorylated at threonine 181,脑脊液分析用于研究在苏氨酸181位点磷酸化的tau蛋白水平
Protein,insulin,reduces,Pathological_Change,hyperphosphorylated tau levels,胰岛素减少磷酸化tau蛋白水平
