Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β1-42,阿尔茨海默病的生物标志物包括淀粉样蛋白β1-42
Research_Method,luciferase activity assay,confirms,Protein,NEAT1-miR-107 interaction,荧光素酶活性测定确认NEAT1与miR-107的相互作用
Protein,NEAT1,is_highly_expressed_in,Disease,Alzheimer's disease,NEAT1在阿尔茨海默病患者中高度表达
Protein,miR-107,has_effect_on,Disease,Alzheimer's disease,miR-107在阿尔茨海默病中具有神经保护作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,phosphorylated Tau levels,阿尔茨海默病的病理改变包括磷酸化Tau水平的增加
Research_Method,immunocytochemistry,detects,Protein,Ki67,免疫细胞化学用于检测Ki67蛋白表达
Pathological_Change,apoptosis,observed_in,Brain_Region,SH-SY5Y cells,在SH-SY5Y细胞中观察到细胞凋亡
Pathological_Change,phosphorylation of Tau,observed_in,Brain_Region,SH-SY5Y cells,在SH-SY5Y细胞中观察到Tau蛋白磷酸化
Research_Method,flow cytometry,measures,Clinical_Manifestation,apoptosis,流式细胞术用于测量细胞凋亡
Treatment,miR-107,inhibits,Disease,Alzheimer's disease,miR-107的添加抑制了阿尔茨海默病的神经元损伤
Protein,miR-107,is_negatively_correlated_with,Clinical_Manifestation,cell viability reduction,miR-107与细胞活力减少呈负相关
Research_Method,Western blot,measures,Protein,phosphorylated tau protein,蛋白质印迹法用于测量磷酸化tau蛋白表达
Protein,NEAT1,sponges,Protein,miR-107,NEAT1通过吸附miR-107影响阿尔茨海默病的进展
Clinical_Test,Western blot analysis,evaluates,Protein,p-Tau,Western blot分析评估p-Tau蛋白水平
Research_Method,quantitative real-time polymerase chain reaction,measures,Gene,NEAT1,定量实时聚合酶链反应用于测量NEAT1基因表达
Protein,miR-107,is_decreased_in,Disease,Alzheimer's disease,miR-107在阿尔茨海默病中表达减少
Disease,Alzheimer's disease,affects,Brain_Region,SH-SY5Y cells,阿尔茨海默病影响SH-SY5Y细胞
Treatment,si-NEAT1,attenuates,Disease,Alzheimer's disease,NEAT1的敲低减轻了阿尔茨海默病的神经元损伤
