Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,ACE,associated_with,Biomarker,CSF levels of ACE gene product,ACE基因与脑脊液中ACE基因产物水平相关
Gene,APP,associated_with,Disease,Early-onset Alzheimer's disease,APP基因与早发性阿尔茨海默病相关
Gene,ECHDC3,associated_with,Disease,Alzheimer's disease,ECHDC3基因与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Gene,MINK1,MINK1基因与阿尔茨海默病风险相关>
Gene,FRMD4A,associated_with,Disease,Alzheimer's disease,FRMD4A基因与阿尔茨海默病相关
Gene,FBXL7,associated_with,Disease,Alzheimer's disease,FBXL7基因与阿尔茨海默病相关
Gene,CCR2,associated_with,Biomarker,CCR2 protein in CSF,CCR2基因与脑脊液中的CCR2蛋白相关
<Disease,Alzheimer's disease,associated_with,Gene,TREML2,TREML2基因与阿尔茨海默病风险相关>
Gene,VSNL1,associated_with,Disease,Alzheimer's disease,VSNL1基因与阿尔茨海默病相关
Clinical_Stage,prodromal AD,precedes,Disease,Alzheimer's disease,前驱期阿尔茨海默病是阿尔茨海默病的前期阶段
Gene,ZNF804B,associated_with,Biomarker,memory tests outcomes,ZNF804B基因与记忆测试结果相关
Biomarker,amyloid-beta,indicates,Disease,Alzheimer's disease,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Gene,MS4A6A,associated_with,Biomarker,soluble TREM2,MS4A6A基因与可溶性TREM2相关
Gene,PSEN1,associated_with,Disease,Early-onset Alzheimer's disease,PSEN1基因与早发性阿尔茨海默病相关
Gene,GLIS3,associated_with,Disease,Alzheimer's disease,GLIS3基因与阿尔茨海默病相关
Gene,ABCA7,associated_with,Disease,Alzheimer's disease,ABCA7基因与阿尔茨海默病相关
Gene,ATP8B4,associated_with,Disease,Alzheimer's disease,ATP8B4基因与阿尔茨海默病相关
Gene,SLC10A2,associated_with,Disease,Alzheimer's disease,SLC10A2基因与阿尔茨海默病相关
Gene,VLDLR,associated_with,Biomarker,CSF total tau levels,VLDLR基因与脑脊液中的总tau水平相关
Gene,F5,associated_with,Biomarker,brain magnetic resonance imaging,F5基因与脑磁共振成像相关
<Disease,Alzheimer's disease,associated_with,Gene,PFDN1,PFDN1基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,CR1,CR1基因与阿尔茨海默病风险相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood plasma,阿尔茨海默病的生物标志物包括血浆中的变化
Gene,FRA10AC1,associated_with,Biomarker,CSF Aβ levels,FRA10AC1基因与脑脊液中的Aβ水平相关
<Disease,Alzheimer's disease,associated_with,Gene,PCDH11X,PCDH11X基因与阿尔茨海默病风险相关>
Gene,SPPL2A,associated_with,Disease,Alzheimer's disease,SPPL2A基因与阿尔茨海默病相关
Gene,PCK1,associated_with,Disease,Alzheimer's disease,PCK1基因与阿尔茨海默病相关
Gene,BCKDK,associated_with,Disease,Alzheimer's disease,BCKDK基因与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Gene,ACE,ACE基因与阿尔茨海默病风险相关>
Gene,BZW2,associated_with,Biomarker,neuropathologic features,BZW2基因与神经病理特征相关
<Disease,Alzheimer's disease,associated_with,Gene,SHROOM2,SHROOM2基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,TP53INP1,TP53INP1基因与阿尔茨海默病和2型糖尿病风险相关>
Gene,BDH1,associated_with,Disease,Alzheimer's disease,BDH1基因与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Gene,HESX1,HESX1基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,ABI3,ABI3基因与阿尔茨海默病风险相关>
Gene,BCAM,associated_with,Biomarker,CSF levels of phosphorylated tau 181 and Aβ 42,BCAM基因与脑脊液中的磷酸化tau 181和Aβ 42水平相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
<Disease,Alzheimer's disease,associated_with,Gene,CDK5RAP2,CDK5RAP2基因与阿尔茨海默病风险相关>
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中形成神经纤维缠结
Gene,GALNT7,associated_with,Disease,Alzheimer's disease,GALNT7基因与阿尔茨海默病相关
Gene,CCL4,associated_with,Biomarker,CCL4 protein expression in CSF,CCL4基因与脑脊液中的CCL4蛋白表达相关
<Disease,Alzheimer's disease,associated_with,Gene,PDCL3,PDCL3基因与阿尔茨海默病风险相关>
Gene,APOE4,increases_risk_of,Disease,Late-onset Alzheimer's disease,APOE4基因增加晚发性阿尔茨海默病的风险
Gene,SUCLG2,associated_with,Biomarker,TCA function in brain,SUCLG2基因与脑中的TCA功能相关
Gene,APOE,associated_with,Biomarker,tau/Aβ ratio,APOE基因与tau/Aβ比率相关
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层
<Disease,Alzheimer's disease,associated_with,Gene,CLDN18,CLDN18基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,CLU,CLU基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,LHFPL6,LHFPL6基因与阿尔茨海默病风险相关>
Gene,CELF1,associated_with,Disease,Alzheimer's disease,CELF1基因与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Gene,TNK1,TNK1基因与阿尔茨海默病风险相关>
Gene,IL6R,associated_with,Biomarker,LOAD protein expression in CSF,IL6R基因与脑脊液中的LOAD蛋白表达相关
Gene,CELF2,associated_with,Disease,Alzheimer's disease,CELF2基因与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Gene,CDR2L,CDR2L基因与阿尔茨海默病风险相关>
Gene,IL1RAP,associated_with,Biomarker,PET Aβ deposition,IL1RAP基因与PET Aβ沉积相关
Gene,ADAM10,associated_with,Disease,Alzheimer's disease,ADAM10基因与阿尔茨海默病相关
Gene,HDAC9,associated_with,Biomarker,neuropathologic traits,HDAC9基因与神经病理特征相关
<Disease,Alzheimer's disease,associated_with,Gene,CLNK,CLNK基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,EPHA1,EPHA1基因与阿尔茨海默病风险相关>
Gene,GLIS3,associated_with,Biomarker,CSF Aβ and tau levels,GLIS3基因与脑脊液中的Aβ和tau水平相关
Gene,GLI3,associated_with,Biomarker,language performance,GLI3基因与语言表现相关
Gene,ANK3,associated_with,Biomarker,CSF Aβ levels,ANK3基因与脑脊液中的Aβ水平相关
Gene,CD1A,associated_with,Biomarker,plasma neurofilament light level,CD1A基因与血浆神经丝轻链水平相关
Gene,KAT8,associated_with,Disease,Alzheimer's disease,KAT8基因与阿尔茨海默病相关
Gene,MAPT,associated_with,Biomarker,plasma tau levels,MAPT基因与血浆tau水平相关
Gene,MMP3,associated_with,Biomarker,MMP3 protein expression in CSF,MMP3基因与脑脊液中的MMP3蛋白表达相关
Gene,ATP5MC2,associated_with,Disease,Alzheimer's disease,ATP5MC2基因与阿尔茨海默病相关
Gene,LUZP2,associated_with,Biomarker,plasma neurofilament light levels,LUZP2基因与血浆神经丝轻链水平相关
<Disease,Alzheimer's disease,associated_with,Gene,PDS5B,PDS5B基因与阿尔茨海默病风险相关>
