Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,TYROBP,affects,Clinical_Manifestation,learning behavior,TYROBP缺失改善学习和突触功能
Disease,Nasu-Hakola disease,caused_by,Gene,TREM2,TREM2基因突变导致Nasu-Hakola病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of visual-spatial skills,视觉空间能力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delusions,妄想是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病与Aβ斑块的形成相关
Protein,TYROBP,affects,Protein,ApoE,TYROBP与ApoE在微胶质细胞中共同上调
Protein,TYROBP,affects,Protein,miR-155,TYROBP与miR-155在微胶质细胞转换中相关
Protein,TREM2,decreases,Pathological_Change,amyloid deposition,TREM2减少淀粉样蛋白沉积
Protein,TREM2,regulated_by,Treatment,sobetirome,TREM2受sobetirome调节
Protein,TYROBP,regulates,Pathological_Change,microglial phagocytosis,TYROBP调节小胶质细胞的吞噬作用
<Protein,TYROBP,interacts_with,Protein,TREM2,TYROBP与TREM2相互作用，参与阿尔茨海默病的信号传导>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language difficulties,语言困难是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,抑郁是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,焦虑是阿尔茨海默病的主要症状
Protein,TYROBP,associated_with,Disease,Alzheimer's disease,TYROBP与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of problem-solving skills,解决问题能力丧失是阿尔茨海默病的主要症状
<Research_Method,GWAS,identifies,Risk_Factor,Alzheimer's disease,GWAS研究识别阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of coordination,协调能力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of organizational skills,组织能力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,睡眠障碍是阿尔茨海默病的主要症状
Protein,TREM2,associated_with,Disease,Alzheimer's disease,TREM2与阿尔茨海默病相关
<Protein,TYROBP,expressed_in,Brain_Region,microglia,TYROBP在脑部的小胶质细胞中表达>
<Protein,CD33,associated_with,Risk_Factor,Alzheimer's disease,CD33是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood swings,情绪波动是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,weight loss,体重减轻是阿尔茨海默病的主要症状
Protein,TYROBP,affects,Protein,CD11b,TYROBP缺失降低CD11b表达
<Protein,TREM2,associated_with,Risk_Factor,APOE*ε4,TREM2与APOE*ε4等风险因素相关，增加阿尔茨海默病风险>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disinhibition,去抑制是阿尔茨海默病的主要症状
Gene,TYROBP,increases_expression_in,Disease,Alzheimer's disease,TYROBP基因在阿尔茨海默病患者中表达增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggression,攻击性是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,affects,Brain_Region,microglia,阿尔茨海默病影响小胶质细胞的功能
<Research_Method,mouse models,used_to_study,Disease,Alzheimer's disease,小鼠模型用于研究阿尔茨海默病>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of empathy,同理心丧失是阿尔茨海默病的主要症状
<Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty with daily activities,日常活动困难是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of judgment,判断力丧失是阿尔茨海默病的主要症状
Protein,TREM2,interacts_with,Protein,TYROBP,TREM2与TYROBP相互作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,appetite changes,食欲改变是阿尔茨海默病的主要症状
<Protein,TREM2,cleaved_by,Protein,ADAM10,TREM2可被ADAM10等蛋白酶切割，生成可溶性TREM2>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,行为改变是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social withdrawal,社交退缩是阿尔茨海默病的主要症状
<Protein,CD33,interacts_with,Protein,TYROBP,CD33与TYROBP相互作用，参与阿尔茨海默病的信号传导>
Protein,C1q,produced_by,Brain_Region,microglia,C1q主要由大脑中的小胶质细胞产生
Protein,TREM2,regulated_by,Treatment,Sob-AM2,TREM2受Sob-AM2调节
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,激动是阿尔茨海默病的主要症状
Protein,TYROBP,interacts_with,Protein,TREM2,TYROBP与TREM2密切相互作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of reasoning,推理能力丧失是阿尔茨海默病的主要症状
Protein,C1q,upregulated_in,Disease,Alzheimer's disease,C1q在阿尔茨海默病中上调
Protein,TYROBP,decreases,Pathological_Change,Aβ load,TYROBP减少Aβ负荷
<Protein,Aβ oligomers,interacts_with,Protein,PrP,Aβ寡聚体与PrP相互作用，可能影响神经毒性>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,TYROBP,increases,Pathological_Change,phosphorylation of TAU,TYROBP增加TAU蛋白的磷酸化
<Protein,sTREM2,correlates_with,Biomarker,phosphorylated TAU,可溶性TREM2与磷酸化TAU水平相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of insight,洞察力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of language skills,语言能力丧失是阿尔茨海默病的主要症状
Protein,TYROBP,regulates,Pathological_Change,DAM state,TYROBP调节小胶质细胞从稳态到DAM状态的转变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of planning skills,计划能力丧失是阿尔茨海默病的主要症状
Protein,TYROBP,improves,Clinical_Manifestation,synaptic function,TYROBP改善突触功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,paranoia,偏执是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impulsivity,冲动是阿尔茨海默病的主要症状
<Protein,TREM2,binds_to,Protein,APOE,TREM2与APOE结合，影响阿尔茨海默病的病理过程>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,幻觉是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,wandering,游荡是阿尔茨海默病的主要症状
<Gene,TYROBP,associated_with,Clinical_Stage,late-onset AD,TYROBP与晚发性阿尔茨海默病相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,irritability,易怒是阿尔茨海默病的主要症状
Gene,APOE,upregulated_in,Disease,Alzheimer's disease,APOE在阿尔茨海默病中上调
Protein,C1q,initiates,Pathological_Change,classical complement cascade,C1q启动经典补体级联反应
Disease,Alzheimer's disease,has_risk_factor,Gene,TREM2,TREM2基因突变增加阿尔茨海默病风险
<Gene,TYROBP,affects,Clinical_Manifestation,cognitive function,TYROBP基因表达影响认知功能>
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,冷漠是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of balance,平衡
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of motor skills,运动能力丧失是阿尔茨海默病的主要症状
Protein,TYROBP,decreases,Pathological_Change,C1q expression,TYROBP减少C1q表达
<Protein,Aβ oligomers,triggers,Pathological_Change,synaptic loss,Aβ寡聚体可导致突触丢失>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disorientation,定向障碍是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,confusion,混乱是阿尔茨海默病的主要症状
