Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,anterior insula,is_part_of,Pathological_Change,salience network,前脑岛是显著性网络的一部分
Gene,APOE4,is_associated_with,Risk_Factor,Alzheimer's disease,APOE4基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function loss,执行功能丧失是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病影响扣带回的功能连接
Pathological_Change,amyloid plaques,is_associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Imaging_Method,PET,detects,Pathological_Change,neurofibrillary tangles,正电子发射断层扫描用于检测神经原纤维缠结
Brain_Region,reward network,includes,Brain_Region,caudate,奖励网络包括尾状核
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂是治疗阿尔茨海默病的药物
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
Imaging_Method,resting-state fMRI,detects,Pathological_Change,functional connectivity,静息态fMRI用于检测功能连接的变化
Disease,MCI,shows,Clinical_Manifestation,higher betweenness centrality,MCI患者显示出更高的介数中心性
Brain_Region,bilateral fusiform gyri,is_part_of,Pathological_Change,default mode network,双侧梭状回是默认模式网络的一部分
Research_Method,ROI-to-ROI connection matrices,analyzes,Brain_Region,auditory regions,ROI-to-ROI连接矩阵用于分析听觉区域
Treatment,music therapy,potentially_treats,Disease,Alzheimer's disease,音乐疗法可能对阿尔茨海默病有治疗效果
Treatment,music-based interventions,potentially_treats,Disease,Alzheimer's disease,音乐干预可能对阿尔茨海默病有治疗效果
Imaging_Method,functional MRI,measures,Brain_Region,functional connectivity,功能性磁共振成像用于测量脑区功能连接
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,default mode network,is_disrupted_in,Disease,Alzheimer's disease,默认模式网络在阿尔茨海默病中被破坏
Risk_Factor,cardiovascular disease,increases_risk_of,Disease,Alzheimer's disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,shows,Clinical_Manifestation,lower local efficiency,阿尔茨海默病患者显示出较低的局部效率
Disease,MCI,shows,Clinical_Manifestation,preserved functional connectivity,MCI患者显示出保留的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Brain_Region,superior parietal lobule,is_part_of,Pathological_Change,dorsal attention network,上顶叶是背侧注意网络的一部分
Brain_Region,anterior insula,is_involved_in,Clinical_Manifestation,reward from music listening,前脑岛参与从音乐聆听中获得奖励的过程
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal cortex,阿尔茨海默病影响内侧前额叶的功能连接
Brain_Region,reward network,includes,Brain_Region,putamen,奖励网络包括壳核
Imaging_Method,CONN Toolbox,identifies,Brain_Region,reward ROIs,CONN工具箱用于识别奖赏感兴趣区域
Disease,MCI,shows,Clinical_Manifestation,higher local efficiency,MCI患者显示出更高的局部效率
Disease,Alzheimer's disease,affects,Brain_Region,auditory network,阿尔茨海默病影响听觉网络区域
Brain_Region,lingual gyrus,is_part_of,Pathological_Change,default mode network,舌回是默认模式网络的一部分
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Research_Method,ROI-to-ROI connection matrices,analyzes,Brain_Region,reward regions,ROI-to-ROI连接矩阵用于分析奖赏区域
Disease,Alzheimer's disease,shows,Clinical_Manifestation,lower clustering coefficient,阿尔茨海默病患者显示出较低的聚类系数
Research_Method,small-world brain connectivity analysis,analyzes,Brain_Region,reward network,小世界脑连接分析用于分析奖赏网络
Clinical_Test,CSF analysis,detects,Biomarker,amyloid-beta,脑脊液分析用于检测淀粉样蛋白
Disease,Mild Cognitive Impairment,is_risk_factor_for,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的风险因素
Clinical_Stage,Alzheimer's disease,has_stage,Clinical_Stage,severe stage,阿尔茨海默病有重度阶段
Disease,MCI,affects,Brain_Region,auditory network,轻度认知障碍影响听觉网络区域
Clinical_Stage,Alzheimer's disease,has_stage,Clinical_Stage,mild stage,阿尔茨海默病有轻度阶段
Clinical_Test,PET,detects,Biomarker,amyloid-beta,正电子发射断层扫描用于检测淀粉样蛋白
Disease,Alzheimer's disease,shows,Clinical_Manifestation,lower functional connectivity,阿尔茨海默病患者显示出较低的功能连接
Research_Method,resting-state fMRI,studies,Brain_Region,functional connectivity,静息态功能性磁共振成像用于研究脑区功能连接
Research_Method,resting-state fMRI,studies,Brain_Region,default mode network,静息态功能性磁共振成像用于研究默认模式网络
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,焦虑是阿尔茨海默病的症状之一
Clinical_Stage,Alzheimer's disease,has_stage,Clinical_Stage,late stage,阿尔茨海默病有晚期阶段
Imaging_Method,MRI,detects,Pathological_Change,functional connectivity,MRI用于检测功能连接的变化
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶的功能连接
Pathological_Change,synaptic loss,is_associated_with,Disease,Alzheimer's disease,突触丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,shows,Clinical_Manifestation,lower betweenness centrality,阿尔茨海默病患者显示出较低的介数中心性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
Research_Method,task fMRI,studies,Brain_Region,functional connectivity,任务态功能性磁共振成像用于研究脑区功能连接
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,MCI,shows,Clinical_Manifestation,higher clustering coefficient,MCI患者显示出更高的聚类系数
Brain_Region,reward network,includes,Brain_Region,orbitofrontal cortex,奖励网络包括眶额皮层
Brain_Region,entorhinal cortex,is_affected_by,Disease,Alzheimer's disease,内嗅皮层受到阿尔茨海默病的影响
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史是阿尔茨海默病的风险因素
Brain_Region,auditory network,includes,Brain_Region,superior temporal gyrus,听觉网络包括颞上回
Clinical_Stage,Mild Cognitive Impairment,has_stage,Clinical_Stage,amnestic MCI,遗忘型轻度认知障碍是轻度认知障碍的一种
Clinical_Stage,Alzheimer's disease,has_stage,Clinical_Stage,early stage,阿尔茨海默病有早期阶段
Disease,Alzheimer's disease,affects,Brain_Region,reward network,阿尔茨海默病影响奖赏网络区域
Research_Method,seed based connectivity analysis,analyzes,Brain_Region,reward network,基于种子的连接分析用于分析奖赏网络区域
Research_Method,graph theory,analyzes,Brain_Region,network properties,图论分析用于研究脑区网络特性
Disease,Alzheimer's disease,affects,Brain_Region,bilateral fusiform gyri,阿尔茨海默病影响双侧梭状回的功能连接
Research_Method,small-world brain connectivity analysis,analyzes,Brain_Region,auditory network,小世界脑连接分析用于分析听觉网络
Clinical_Test,CSF analysis,detects,Biomarker,tau protein,脑脊液分析用于检测tau蛋白
Clinical_Test,PET,detects,Biomarker,tau protein,正电子发射断层扫描用于检测tau蛋白
Pathological_Change,neurofibrillary tangles,is_associated_with,Disease,Alzheimer's disease,神经原纤维缠结与阿尔茨海默病相关
Clinical_Stage,Mild Cognitive Impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Imaging_Method,structural MRI,detects,Pathological_Change,brain atrophy,结构性磁共振成像用于检测脑萎缩
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Imaging_Method,fMRI,measures,Brain_Region,functional connectivity,功能性磁共振成像用于测量脑区功能连接
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory retrieval,阿尔茨海默病导致情景记忆检索能力下降
