Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,CYP/sEH,阿尔茨海默病与CYP/sEH代谢差异相关
Biomarker,LOX,associated_with,Disease,Alzheimer's disease,脂氧合酶与阿尔茨海默病相关
Biomarker,primary bile acids,associated_with,Disease,Alzheimer's disease,初级胆汁酸与阿尔茨海默病相关
Biomarker,isoprostanes,associated_with,Disease,Alzheimer's disease,异前列烷与阿尔茨海默病相关
Biomarker,DHA,associated_with,Disease,Alzheimer's disease,DHA与阿尔茨海默病相关
Biomarker,DGLEA,associated_with,Disease,Alzheimer's disease,DGLEA与阿尔茨海默病相关
Biomarker,soluble epoxide hydrolase,associated_with,Disease,Alzheimer's disease,可溶性环氧化物水解酶与阿尔茨海默病相关
Biomarker,oxylipins,associated_with,Disease,Alzheimer's disease,氧脂素与阿尔茨海默病相关
Biomarker,5-HEPE,associated_with,Disease,Alzheimer's disease,5-HEPE与阿尔茨海默病相关
Clinical_Test,Spearman's correlation,analyzes,Biomarker,lipid mediators,Spearman相关性分析用于评估血浆和CSF中脂质介质的关系
Biomarker,EPEA,associated_with,Disease,Alzheimer's disease,EPEA与阿尔茨海默病相关
Biomarker,epoxy linoleate,associated_with,Disease,Alzheimer's disease,环氧亚油酸与阿尔茨海默病相关
Protein,tau,associated_with,Pathological_Change,cognitive decline,tau病理改变与认知功能下降相关
Biomarker,resolvins,associated_with,Disease,Alzheimer's disease,消退素与阿尔茨海默病相关
Biomarker,glycine-conjugated oleic acid,associated_with,Disease,Alzheimer's disease,甘氨酸共轭油酸与阿尔茨海默病相关
Biomarker,Fads,associated_with,Disease,Alzheimer's disease,脂肪酸去饱和酶与阿尔茨海默病相关
Biomarker,DHEA,associated_with,Disease,Alzheimer's disease,DHEA与阿尔茨海默病相关
Biomarker,14-HDoHE,associated_with,Disease,Alzheimer's disease,14-HDoHE与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,cholic acid,阿尔茨海默病患者的血浆中胆酸水平较低>
Biomarker,steroids,associated_with,Disease,Alzheimer's disease,类固醇与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,dehydroepiandrosterone sulfate,阿尔茨海默病患者的血浆中硫酸脱氢表雄酮水平较低>
Biomarker,PGD2,associated_with,Disease,Alzheimer's disease,PGD2与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,altered energy metabolism,能量代谢改变是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,T-a-MCA,阿尔茨海默病患者的脑脊液中T-a-MCA水平较高>
Biomarker,4-HDoHE,associated_with,Disease,Alzheimer's disease,4-HDoHE与阿尔茨海默病相关
Biomarker,GCDCA,associated_with,Disease,Alzheimer's disease,GCDCA与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,9(10)-EpOME,阿尔茨海默病患者的脑脊液中9(10)-EpOME水平与MoCA评分呈正相关>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,GLCA,阿尔茨海默病患者的脑脊液中GLCA水平较高>
Biomarker,epoxide,associated_with,Disease,Alzheimer's disease,环氧化物与阿尔茨海默病相关
Biomarker,12-HEPE,associated_with,Disease,Alzheimer's disease,12-HEPE与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,altered lipid metabolism,脂质代谢改变是阿尔茨海默病的风险因素
Biomarker,CYP/sEH,associated_with,Pathological_Change,tau pathology,CYP/sEH代谢变化可能早于tau病理改变
Biomarker,cytochrome P450,associated_with,Disease,Alzheimer's disease,细胞色素P450与阿尔茨海默病相关
Imaging_Method,ROC curve,evaluates,Biomarker,metabolite model,ROC曲线用于评估代谢物模型的预测性能
<Disease,Alzheimer's disease,has_biomarker,Biomarker,chenodeoxycholic acid,阿尔茨海默病患者的血浆中鹅去氧胆酸水平无显著变化>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,14-HDoHE,阿尔茨海默病非空腹患者的血浆中14-HDoHE水平与MoCA评分呈正相关>
Biomarker,N-acylphosphatidylethanolamide-phospholipase D,associated_with,Disease,Alzheimer's disease,N-酰基磷脂酰乙醇胺磷脂酶D与阿尔茨海默病相关
Biomarker,lipoxins,associated_with,Disease,Alzheimer's disease,脂氧素与阿尔茨海默病相关
Biomarker,bile acids,associated_with,Disease,Alzheimer's disease,胆汁酸与阿尔茨海默病相关
Biomarker,secondary bile acids,associated_with,Disease,Alzheimer's disease,次级胆汁酸与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,testosterone/progesterone ratio,阿尔茨海默病男性患者的血浆中睾酮/孕酮比值较高>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CA:CDCA ratio,阿尔茨海默病患者的血浆中胆酸/鹅去氧胆酸比值较低>
Biomarker,omega-6 fatty acids,associated_with,Disease,Alzheimer's disease,omega-6脂肪酸与阿尔茨海默病相关
Biomarker,fatty acid ethanolamides,associated_with,Disease,Alzheimer's disease,脂肪酸乙醇酰胺与阿尔茨海默病相关
Biomarker,leukotrienes,associated_with,Disease,Alzheimer's disease,白三烯与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,ALA,阿尔茨海默病非空腹患者的血浆中ALA水平与MoCA评分呈正相关>
Clinical_Test,INNO-BIA AlzBio3 Luminex assay,measures,Biomarker,CSF biomarkers,INNO-BIA AlzBio3 Luminex检测用于测量脑脊液生物标志物
Biomarker,endocannabinoids,associated_with,Disease,Alzheimer's disease,内源性大麻素与阿尔茨海默病相关
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA用于评估阿尔茨海默病患者的认知功能
Biomarker,9-HEPE,associated_with,Disease,Alzheimer's disease,9-HEPE与阿尔茨海默病相关
Biomarker,omega-3 fatty acids,associated_with,Disease,Alzheimer's disease,omega-3脂肪酸与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,LA,阿尔茨海默病非空腹患者的血浆中LA水平与MoCA评分呈正相关>
Biomarker,NO-Gly,associated_with,Disease,Alzheimer's disease,NO-Gly与阿尔茨海默病相关
Research_Method,stepwise logistic regression,selects,Biomarker,metabolites,逐步逻辑回归用于筛选代谢物生物标志物
Biomarker,EPA,associated_with,Disease,Alzheimer's disease,EPA与阿尔茨海默病相关
Biomarker,TriHOMEs,associated_with,Disease,Alzheimer's disease,TriHOMEs与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,12(13)-EpOME,阿尔茨海默病患者的脑脊液中12(13)-EpOME水平与MoCA评分呈正相关>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,DHA,阿尔茨海默病非空腹患者的血浆中DHA水平与MoCA评分呈正相关>
Biomarker,LA,associated_with,Disease,Alzheimer's disease,LA与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,EpOMEs,阿尔茨海默病患者的脑脊液中EpOMEs水平较高>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,9-HETE,阿尔茨海默病空腹患者的血浆中9-HETE水平与MoCA评分呈负相关>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiometabolic disorders,阿尔茨海默病的风险因素包括心脏代谢疾病
