Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased gut permeability,阿尔茨海默病与肠道通透性增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased butyrate production,阿尔茨海默病与丁酸产生减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic low-grade inflammation,阿尔茨海默病与慢性低度炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased xenobiotics biodegradation,阿尔茨海默病与异生物质降解增加相关
Research_Method,Simpson index,evaluates,Biomarker,fecal microbiota diversity,Simpson指数用于评估粪便微生物群的多样性
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Enterococcus,阿尔茨海默病与Enterococcus增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased Clostridium sensu stricto,阿尔茨海默病与Clostridium sensu stricto减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Bifidobacteriaceae,阿尔茨海默病与Bifidobacteriaceae增加相关
Disease,Alzheimer's disease,is_associated_with,Biomarker,immune disturbances,免疫紊乱是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,is_associated_with,Biomarker,gut-brain axis dysfunction,肠脑轴功能障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,is_associated_with,Biomarker,pathogen spread to brain,病原体扩散至大脑与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Akkermansia,Akkermansia可作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased immune system,阿尔茨海默病与免疫系统减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Verrucomicrobiaceae,阿尔茨海默病与Verrucomicrobiaceae增加相关
Research_Method,Spearman's correlation,analyzes,Biomarker,fecal microbiota and clinical indicators,Spearman相关性分析用于评估粪便微生物群与临床指标之间的相关性
Research_Method,Chao1,evaluates,Biomarker,fecal microbiota richness,Chao1指数用于评估粪便微生物群的丰富性
Protein,tau,is_associated_with,Disease,Alzheimer's disease,异常tau蛋白与阿尔茨海默病的病理相关
Disease,Alzheimer's disease,affects,Clinical_Manifestation,Barthel score,阿尔茨海默病患者的Barthel评分显著降低
Research_Method,16S rRNA sequencing,analyzes,Biomarker,gut microbiota,16S rRNA测序用于分析肠道菌群
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Verrucomicrobia,阿尔茨海默病与Verrucomicrobia增加相关
Disease,Alzheimer's disease,is_associated_with,Biomarker,fatty acid metabolism alteration,脂肪酸代谢改变与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,fecal microbiota dysbiosis,阿尔茨海默病与粪便微生物群失调相关
Disease,Alzheimer's disease,is_associated_with,Biomarker,gut dysbiosis,肠道菌群失调是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased Faecalibacterium,阿尔茨海默病与Faecalibacterium减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased TNF-α,阿尔茨海默病与TNF-α增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased Dialister,阿尔茨海默病与Dialister减少相关
Disease,Alzheimer's disease,is_associated_with,Biomarker,intestinal permeability increase,肠道通透性增加与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,Enterococcus,Enterococcus可作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Eubacterium,阿尔茨海默病与Eubacterium增加相关
Research_Method,observed OTUs,evaluates,Biomarker,fecal microbiota richness,观察到的OTUs用于评估粪便微生物群的丰富性
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Olsenella,阿尔茨海默病与Olsenella增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased fatty acid metabolism,阿尔茨海默病与脂肪酸代谢增加相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Lactobacillus,Lactobacillus可作为阿尔茨海默病的生物标志物
Research_Method,PiCRUSt,examines,Biomarker,fecal microbiome function,PiCRUSt用于检查粪便微生物群的功能差异
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased IL-8,阿尔茨海默病与IL-8减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased Clostridiaceae 1,阿尔茨海默病与Clostridiaceae 1减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased Roseburia,阿尔茨海默病与Roseburia减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased Lachnospiraceae,阿尔茨海默病与Lachnospiraceae减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased Butyricicoccus,阿尔茨海默病与Butyricicoccus减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Akkermansia,阿尔茨海默病与Akkermansia增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Collinsella,阿尔茨海默病与Collinsella增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased butyrate-producing bacteria,阿尔茨海默病与丁酸产生菌减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased Firmicutes,阿尔茨海默病与Firmicutes减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Bifidobacterium,阿尔茨海默病与Bifidobacterium增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased IFN-γ,阿尔茨海默病与IFN-γ减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased lactate-producing bacteria,阿尔茨海默病与乳酸产生菌增加相关
Research_Method,ACE,evaluates,Biomarker,fecal microbiota richness,ACE指数用于评估粪便微生物群的丰富性
Disease,Alzheimer's disease,has_biomarker,Biomarker,Faecalibacterium,Faecalibacterium可作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased lactate production,阿尔茨海默病与乳酸产生增加相关
Disease,Alzheimer's disease,is_associated_with,Biomarker,probiotic transplantation,益生菌移植与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased cell motility,阿尔茨海默病与细胞运动减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Actinobacteria,阿尔茨海默病与Actinobacteria增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased folate biosynthesis,阿尔茨海默病与叶酸生物合成增加相关
Research_Method,Principal coordinate analysis,analyzes,Biomarker,fecal microbiota,主坐标分析用于分析粪便微生物群的整体结构
Research_Method,SparCC,calculates,Biomarker,fecal microbiota correlation,SparCC算法用于计算粪便微生物群之间的相关性
Disease,Alzheimer's disease,has_biomarker,Biomarker,Roseburia,Roseburia可作为阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,Shannon index,evaluates,Biomarker,fecal microbiota diversity,Shannon指数用于评估粪便微生物群的多样性
Protein,amyloid-beta,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病的病理相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased IP-10,阿尔茨海默病与IP-10减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased MCP-1,阿尔茨海默病与MCP-1减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased lipoic acid metabolism,阿尔茨海默病与硫辛酸代谢增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased MIP-1α,阿尔茨海默病与MIP-1α减少相关
Research_Method,MiSeq sequencing,analyzes,Biomarker,gut microbiota,MiSeq测序用于分析肠道菌群
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病会导致认知功能障碍
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased Gemmiger,阿尔茨海默病与Gemmiger减少相关
