Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,immunostaining,detects,Protein,P2RY12,免疫染色检测P2RY12蛋白
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,immunofluorescence,detects,Protein,TMEM119,免疫荧光检测TMEM119蛋白
Gene,PLCG2,associated_with,Clinical_Manifestation,microglial phenotype,PLCG2基因表达与小胶质细胞表型相关
Gene,PLCG2,associated_with,Clinical_Manifestation,microglial chemokine production,PLCG2基因表达与小胶质细胞趋化因子产生相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Gene,PLCG2,associated_with,Clinical_Manifestation,microglial proteome,PLCG2基因表达与小胶质细胞蛋白质组相关
Gene,PLCG2,associated_with,Clinical_Manifestation,microglial coverage,PLCG2基因表达与小胶质细胞覆盖范围相关
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病会影响海马旁回
Gene,PLCG2,associated_with,Clinical_Manifestation,inflammation,PLCG2基因表达与炎症反应相关
Gene,PLCG2,associated_with,Clinical_Manifestation,microglial synaptic reorganization,PLCG2基因表达与小胶质细胞突触重组相关
Disease,Alzheimer's disease,associated_with,Brain_Region,superior temporal gyrus,阿尔茨海默病与颞上回相关
