Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,IGF-1R,activates,Pathological_Change,PI3K/Akt signaling pathway,IGF-1R激活PI3K/Akt信号通路
<Clinical_Test,IHC,measures,Protein,CD68,IHC用于测量CD68水平>
Treatment,picropodophyllin,reduces,Biomarker,Aβ,picropodophyllin治疗可降低Aβ水平
Protein,p-tyrosine,is_affected_by,Treatment,picropodophyllin,p-tyrosine受picropodophyllin治疗影响
Research_Method,ELISA,measures,Biomarker,Aβ,ELISA用于测量Aβ水平
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Research_Method,Western blot,measures,Protein,p-IGF-1R,Western blot用于测量p-IGF-1R水平
<Risk_Factor,IGF-1R signaling,exacerbates,Disease,Alzheimer's disease,IGF-1R信号传导加剧阿尔茨海默病>
<Clinical_Test,MTT assay,measures,Biomarker,mitochondrial dehydrogenase activity,MTT assay用于测量线粒体脱氢酶活性>
<Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中积累>
Protein,GFAP,is_associated_with,Pathological_Change,astrocytosis,GFAP与星形胶质细胞增生相关
<Clinical_Test,ELISA,measures,Biomarker,amyloid-beta,ELISA用于测量淀粉样蛋白水平>
Protein,TNF-α,is_affected_by,Biomarker,Aβ,TNF-α受Aβ影响
<Protein,CD68,is_reduced_by,Treatment,PPP,PPP减少CD68水平>
