Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,WGCNA,identifies,Gene,HINT1,WGCNA方法识别出HINT1基因
Gene,RPL26,enriched_in,Pathway,Oxidative phosphorylation,RPL26基因在氧化磷酸化通路中显著富集
Research_Method,PPI network analysis,identifies,Gene,RPL26,PPI网络分析识别出RPL26基因与阿尔茨海默病相关
Gene,EEF1B2,is_potential_biomarker_for,Disease,Alzheimer's disease,EEF1B2基因是阿尔茨海默病的潜在生物标志物
Gene,RPS17,enriched_in,Pathway,Oxidative phosphorylation,RPS17基因在氧化磷酸化通路中显著富集
Disease,Alzheimer's disease,has_biomarker,Gene,HINT1,HINT1基因是阿尔茨海默病的潜在生物标志物
Gene,RPS25,enriched_in,Pathway,Oxidative phosphorylation,RPS25基因在氧化磷酸化通路中显著富集
Disease,Alzheimer's disease,accounts_for,Percentage,80% of dementia diagnoses,阿尔茨海默病占所有痴呆诊断的80%
Research_Method,WGCNA,identifies,Gene,COX7C,WGCNA方法识别出COX7C基因
Gene,COX7C,enriched_in,Pathway,Oxidative phosphorylation,COX7C基因在氧化磷酸化通路中显著富集
Disease,Alzheimer's disease,has_biomarker,Gene,RPS25,RPS25基因是阿尔茨海默病的潜在生物标志物
Research_Method,PPI network analysis,identifies,Gene,RPS3A,PPI网络分析识别出RPS3A基因与阿尔茨海默病相关
Gene,EEF1B2,enriched_in,Pathway,Oxidative phosphorylation,EEF1B2基因在氧化磷酸化通路中显著富集
Research_Method,WGCNA,identifies,Gene,SNRPG,WGCNA方法识别出SNRPG基因
Disease,Alzheimer's disease,has_biomarker,Gene,RPS3A,RPS3A基因是阿尔茨海默病的潜在生物标志物
Gene,RPS3A,enriched_in,Pathway,NAFLD,RPS3A基因在非酒精性脂肪肝病通路中显著富集
Research_Method,GO,analyzes,Gene,functional enrichment,基因本体论用于基因功能富集分析
Research_Method,WGCNA,identifies,Gene,RPS25,WGCNA分析识别出RPS25基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Gene,RPL26,RPL26基因是阿尔茨海默病的潜在生物标志物
Research_Method,WGCNA,identifies,Gene,RPS17,WGCNA分析识别出RPS17基因与阿尔茨海默病相关
Research_Method,WGCNA,identifies,Gene,RPS17,WGCNA方法识别出RPS17基因
Research_Method,WGCNA,identifies,Gene,RPL26,WGCNA分析识别出RPL26基因与阿尔茨海默病相关
Research_Method,WGCNA,identifies,Gene,EEF1B2,WGCNA分析识别出EEF1B2基因与阿尔茨海默病相关
Gene,EEF1B2,enriched_in,Pathway,NAFLD,EEF1B2基因在非酒精性脂肪肝病通路中显著富集
Biomarker,MT1,is_potential_target_for,Treatment,AD therapy,MT1基因是阿尔茨海默病治疗的潜在靶点
