Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,microglia activation,阿尔茨海默病与小胶质细胞激活相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neurovascular dysfunction,阿尔茨海默病与神经血管功能障碍相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Treatment,cilostazol,elevates,Protein,ERK1/2 phosphorylation,西洛他唑提升ERK1/2磷酸化
Protein,α-synuclein,is_inhibited_by,Treatment,curcumin,姜黄素抑制α-突触核蛋白的聚集
Treatment,cilostazol,reduces,Pathological_Change,ROS generation,西洛他唑减少ROS生成
Treatment,CILOSTAZOL,has_side_effect,Clinical_Manifestation,diarrhea,CILOSTAZOL的常见副作用包括腹泻
Treatment,cilostazol,suppresses,Symptom,cognitive decline,西洛他唑抑制认知衰退
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,spatial learning and memory impairment,阿尔茨海默病与空间学习和记忆障碍相关
