Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,gangliosides,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑内神经节苷脂水平降低
Protein,PSA-NCAM,facilitates,Protein,BDNF-TrkB signaling,PSA-NCAM促进BDNF-TrkB信号传导
Disease,Alzheimer's disease,affects,Brain_Region,nucleus basalis of Meynert,阿尔茨海默病会影响Meynert基底核
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,唾液酸与Siglec相互作用在阿尔茨海默病中可能导致神经炎症
Gene,NEU1,associated_with,Disease,sialidosis,NEU1基因突变与唾液酸沉积症相关，影响神经系统
Protein,Aβ1-42,binds_to,Protein,GM1,Aβ1-42与GM1神经节苷脂结合
Protein,gangliosides,associated_with,Pathological_Change,amyloid pathology,神经节苷脂代谢改变与阿尔茨海默病的淀粉样病理形成相关
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马区功能
Protein,PSA-NCAM,is_linked_to,Pathological_Change,neuronal migration,PSA-NCAM与神经元迁移相关
Risk_Factor,impaired glucose uptake transporter,contributes_to,Disease,Alzheimer's disease,葡萄糖摄取转运蛋白受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate,阿尔茨海默病会影响后扣带回
Pathological_Change,lysosomal exocytosis,associated_with,Protein,amyloid-beta,溶酶体胞吐作用与淀粉样蛋白相关
Protein,PSA-NCAM,enhances,Pathological_Change,neuronal survival,PSA-NCAM增强新生神经元的存活
Pathological_Change,amyloidosis,associated_with,Disease,Alzheimer's disease,淀粉样变性病与阿尔茨海默病相关
Protein,CD33,inhibits,Pathological_Change,microglial phagocytosis,CD33蛋白抑制小胶质细胞的吞噬功能
Brain_Region,dentate gyrus,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响齿状回功能
Protein,NEU1,affects,Protein,amyloid-beta,NEU1影响淀粉样蛋白的产生
Protein,CD33,is_expressed_in,Brain_Region,macrophages,CD33蛋白在巨噬细胞中表达
Protein,polysialic acids,regulates,Pathological_Change,neurogenesis,多唾液酸在神经退行性疾病如阿尔茨海默病中调节神经发生
Protein,PSA-NCAM,is_linked_to,Pathological_Change,neurogenesis,PSA-NCAM与神经发生相关
Protein,BDNF,interacts_with,Protein,TrkB,脑源性神经营养因子与酪氨酸激酶受体B结合
Protein,NCAM,modified_by,Protein,polysialic acids,神经细胞粘附分子（NCAM）被多唾液酸修饰，促进突触可塑性
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病会影响颞叶皮层
Disease,Alzheimer's disease,has_risk_factor,Gene,CD33,CD33基因是晚发性阿尔茨海默病的遗传风险因素
Protein,sialin,deficiency_causes,Pathological_Change,hypomyelination,唾液酸转运蛋白sialin缺乏导致脑髓鞘形成缺陷
Treatment,selenium nanoparticles,reduces,Pathological_Change,Aβ fibrillation,硒纳米颗粒减少淀粉样蛋白纤维化
Gene,SLC17A5,associated_with,Disease,ISSD,SLC17A5基因突变导致婴儿游离唾液酸贮积病（ISSD）
Protein,PSA-NCAM,is_linked_to,Pathological_Change,neuronal remodeling,PSA-NCAM与神经元重塑相关
Protein,CD33,is_linked_to,Risk_Factor,Aβ pathology,CD33蛋白与淀粉样蛋白病理相关
Protein,GM1,interacts_with,Protein,amyloid-beta,GM1与淀粉样蛋白相互作用
Gene,SLC17A5,associated_with,Disease,Salla disease,SLC17A5基因突变导致Salla病，影响唾液酸代谢
Disease,Alzheimer's disease,affects,Brain_Region,visual cortex,阿尔茨海默病会影响视觉皮层
Brain_Region,brain,has_high_level_of,Biomarker,sialic acids,大脑中唾液酸水平最高，主要存在于神经节苷脂和糖蛋白中
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Research_Method,mouse models,used_for,Research_Method,AD pathogenesis study,小鼠模型用于研究阿尔茨海默病发病机制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病会导致人格改变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,CD33,is_expressed_in,Brain_Region,microglia,CD33蛋白在小胶质细胞中表达
Disease,Alzheimer's disease,affects,Brain_Region,frontal white matter,阿尔茨海默病会影响额叶白质
Treatment,sialic acid-conjugated dendrimer,inhibits,Protein,amyloid-beta,唾液酸共轭树枝状聚合物抑制淀粉样蛋白的毒性
Gene,CD33,affects,Pathological_Change,microglial phagocytosis,CD33影响小胶质细胞的吞噬作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid pathology,唾液酸代谢改变加剧阿尔茨海默病的淀粉样病理形成
Risk_Factor,central insulin resistance,contributes_to,Disease,Alzheimer's disease,中枢胰岛素抵抗是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Protein,sialin,deficiency_causes,Pathological_Change,oligodendrocyte apoptosis,唾液酸转运蛋白sialin缺乏导致少突胶质细胞凋亡增加
Protein,MAG,protects,Brain_Region,axon,MAG通过与唾液酸相互作用保护轴突免受毒性损伤
Protein,PSA-NCAM,is_linked_to,Pathological_Change,neuronal apoptosis,PSA-NCAM与神经元凋亡相关
Protein,CD33,is_activated_by,Biomarker,sialic acid,CD33蛋白被唾液酸激活
Brain_Region,subventricular zone,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响脑室下区功能
Protein,GM1,mediates,Pathological_Change,Aβ fibrillation,GM1神经节苷脂介导淀粉样蛋白纤维化
Protein,CD33,is_expressed_in,Brain_Region,monocytes,CD33蛋白在单核细胞中表达
Protein,PSA-NCAM,regulates,Pathological_Change,neurogenesis,PSA-NCAM调节神经发生
Protein,NCAM,facilitates,Pathological_Change,synaptic plasticity,多唾液酸修饰的NCAM促进大脑发育和突触可塑性
Protein,gangliosides,regulates,Pathological_Change,neurotransmission,神经节苷脂上的唾液酸通过调节钙离子释放介导神经传递
Protein,PSA-NCAM,is_linked_to,Pathological_Change,neuronal loss,PSA-NCAM与神经元丢失相关
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
Protein,GM1,reduces,Pathological_Change,membrane fluidity,GM1降低膜流动性
Protein,GM1,mediates,Pathological_Change,neuronal apoptosis,GM1神经节苷脂介导神经元凋亡
Protein,PSA-NCAM,is_upregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者海马区PSA-NCAM表达上调
Protein,PSA-NCAM,is_linked_to,Pathological_Change,Aβ plaques,PSA-NCAM与淀粉样蛋白斑块相关
Protein,CD33,inhibits,Pathological_Change,Aβ phagocytosis,CD33蛋白抑制淀粉样蛋白的吞噬清除
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglial dysfunction,唾液酸与Siglec相互作用在阿尔茨海默病中可能导致小胶质细胞功能障碍
Biomarker,serum sialic acid,is_elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者血清中唾液酸水平升高
Protein,CD33,is_linked_to,Risk_Factor,AD diagnosis,CD33蛋白与阿尔茨海默病诊断相关
Protein,PSA-NCAM,facilitates,Pathological_Change,neuronal migration,PSA-NCAM促进神经元迁移
Disease,Alzheimer's disease,associated_with,Biomarker,serum sialic acids,阿尔茨海默病患者血清中唾液酸水平升高
Clinical_Test,untargeted metabolomics,reveals,Biomarker,sialic acid metabolism,非靶向代谢组学揭示唾液酸代谢的变化
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经元内神经纤维缠结
Gene,CD33,is_associated_with,Risk_Factor,late-onset Alzheimer's disease,CD33基因与晚发性阿尔茨海默病风险相关
