Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,cerebral amyloid plaques,develops_in,Research_Method,5x FAD transgenic model,5x FAD转基因模型在4个月时出现脑淀粉样斑块
<Treatment,curcumin,inhibits,Protein,GSK-3,姜黄素抑制GSK-3的活性>
Treatment,curcumin,improves,Clinical_Manifestation,MMSE score,姜黄素治疗改善了MMSE评分
Treatment,curcumin,decreases,Pathological_Change,extracellular H2O2,姜黄素显著降低细胞外H2O2水平
Treatment,curcumin,prevents,Pathological_Change,hyperexcitation,姜黄素通过抑制细胞内Ca+2过度流入预防过度兴奋
<Treatment,curcumin,inhibits,Protein,tau,姜黄素抑制tau蛋白的过度磷酸化>
Disease,Alzheimer's disease,has_biomarker,Protein,hyperphosphorylated tau protein,阿尔茨海默病的主要生物标志物之一是过度磷酸化的tau蛋白
Treatment,curcumin,inhibits,Pathological_Change,apoptosis,姜黄素通过减少BAX通道激活和增加Bcl-2调节抑制细胞凋亡
<Treatment,curcumin,improves,Clinical_Manifestation,memory capacity,姜黄素改善记忆能力>
Treatment,curcumin,improves,Clinical_Manifestation,working memory,姜黄素慢性给药改善了工作记忆
Protein,beta-amyloid peptide,causes,Pathological_Change,apoptosis,β-淀粉样肽的积累导致细胞凋亡
Risk_Factor,curcumin low bioavailability,limits,Treatment,curcumin therapy,姜黄素的低生物利用度限制了其治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病会导致颞叶严重萎缩
Treatment,curcumin,binds,Protein,beta-amyloid plaques,姜黄素结合β-淀粉样斑块，减少其形成
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal formation,阿尔茨海默病会导致海马体严重萎缩
Protein,beta-amyloid peptide,causes,Pathological_Change,neuroinflammation,β-淀粉样肽的积累导致神经炎症
Treatment,curcumin,protects_against,Pathological_Change,glutamate excitotoxicity,姜黄素对谷氨酸兴奋性毒性有保护作用
<Treatment,curcumin,reduces,Protein,amyloid-beta,姜黄素减少淀粉样蛋白的产生>
Clinical_Test,Morris aquatic labyrinth test,assesses,Clinical_Manifestation,memory,Morris水迷宫测试用于评估记忆和学习能力
Treatment,curcumin,regulates,Pathological_Change,MAPK pathway,姜黄素调节p38、MAPK和AKT通路的活性
Pathological_Change,oxidative damage,confirmed_in,Brain_Region,brain,阿尔茨海默病患者死后组织证实了由β-淀粉样肽引起的氧化损伤
Protein,amyloid-beta,produced_from,Protein,amyloid precursor protein,淀粉样蛋白由淀粉样前体蛋白产生
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Treatment,curcumin,reduces,Pathological_Change,synaptic degradation,姜黄素减少突触退化>
Gene,PSEN2,causes,Disease,Alzheimer's disease,PSEN2基因是阿尔茨海默病的早期发病基因之一
Treatment,curcumin,reduces,Pathological_Change,amyloid-beta plaques,姜黄素减少淀粉样蛋白斑块
Treatment,curcumin,improves,Clinical_Manifestation,behavioral damage,姜黄素改善行为损伤
Treatment,curcumin,promotes,Protein,phospho-ERK expression,姜黄素促进海马体中磷酸化ERK的表达
Pathological_Change,ROS,impairs,Pathological_Change,mitochondrial function,ROS通过激活caspase家族蛋白和导致线粒体膜电位丧失损害线粒体功能
Treatment,curcumin,decreases,Protein,mature APP,姜黄素降低了成熟APP与未成熟APP的比例
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的主要病理机制是老年斑的形成
Treatment,curcumin,prevents,Disease,Alzheimer's disease,姜黄素具有预防阿尔茨海默病的潜力
Disease,Alzheimer's disease,has_biomarker,Protein,beta-amyloid peptide,阿尔茨海默病的主要生物标志物之一是β-淀粉样肽
<Protein,GSK-3,activates,Protein,Presenilin 1,GSK-3激活Presenilin 1>
Pathological_Change,oxidative stress,influences,Protein,gamma-secretase,氧化应激通过调节γ-分泌酶的活性和水平影响β-淀粉样肽的产生
<Treatment,curcumin,improves,Clinical_Manifestation,cognitive deficits,姜黄素改善认知缺陷>
<Treatment,curcumin,reduces,Pathological_Change,amyloid deposition,姜黄素减少淀粉样蛋白沉积>
<Treatment,curcumin,improves,Clinical_Manifestation,memory impairment,姜黄素改善记忆障碍>
Treatment,curcumin,decreases,Pathological_Change,lipid peroxidation,姜黄素通过增强超氧化物歧化酶和过氧化氢酶的活性减少脂质过氧化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Treatment,curcumin,attenuates,Pathological_Change,caspase activation,姜黄素预处理减弱了caspase-3、8和9的激活
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑
Treatment,curcumin,reduces,Pathological_Change,inflammation,姜黄素减少炎症
<Treatment,curcumin,reduces,Pathological_Change,mitochondrial dysfunction,姜黄素减少线粒体功能障碍>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失>
Protein,beta-amyloid peptide,causes,Pathological_Change,cognitive deficits,β-淀粉样肽的积累导致认知缺陷
Treatment,curcumin,protects_against,Pathological_Change,beta-amyloid damage,姜黄素通过抑制氧化损伤保护神经元免受β-淀粉样肽的损害
Treatment,curcumin,decreases,Pathological_Change,intracellular ROS,姜黄素显著降低细胞内ROS水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,speaking difficulty,阿尔茨海默病会导致语言障碍
Research_Method,in vitro models,used_for,Disease,Alzheimer's disease,体外模型用于研究阿尔茨海默病
<Treatment,curcumin,reduces,Pathological_Change,oxidative stress,姜黄素减少氧化应激>
Treatment,curcumin,regulates,Pathological_Change,AKT pathway,姜黄素调节p38、MAPK和AKT通路的活性
<Protein,BACE1,produces,Protein,amyloid-beta,BACE1产生淀粉样蛋白>
Gene,PSEN1,causes,Disease,Alzheimer's disease,PSEN1基因是阿尔茨海默病的早期发病基因之一
Gene,APP,causes,Disease,Alzheimer's disease,APP基因是阿尔茨海默病的早期发病基因之一
<Treatment,curcumin,improves,Clinical_Manifestation,dendritic abnormalities,姜黄素改善树突异常>
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,curcumin,attenuates,Pathological_Change,cytotoxicity,姜黄素通过减弱H2O2引起的细胞毒性提供细胞保护
Pathological_Change,oxidative stress,influences,Protein,amyloid precursor protein,氧化应激通过与淀粉样前体蛋白的相互作用影响β-淀粉样肽的产生
Treatment,curcumin,improves,Clinical_Manifestation,neurotoxic damage,姜黄素改善神经毒性损伤
Pathological_Change,oxidative stress,influences,Protein,beta-secretase,氧化应激通过调节β-分泌酶的活性和水平影响β-淀粉样肽的产生
Treatment,curcumin,improves,Clinical_Manifestation,mood,姜黄素慢性给药改善了情绪
Protein,beta-amyloid peptide,causes,Pathological_Change,senile plaques,β-淀粉样肽的积累导致老年斑的形成
Treatment,curcumin,inhibits,Pathological_Change,tau hyperphosphorylation,姜黄素抑制tau蛋白过度磷酸化
<Treatment,curcumin,improves,Clinical_Manifestation,spatial learning,姜黄素改善空间学习能力>
<Treatment,curcumin,reduces,Pathological_Change,neuroinflammation,姜黄素减少神经炎症>
Treatment,curcumin,improves,Clinical_Manifestation,attention,姜黄素急性给药改善了注意力
Treatment,curcumin,decreases,Pathological_Change,protein oxidation,姜黄素通过增强超氧化物歧化酶和过氧化氢酶的活性减少蛋白质氧化
Treatment,curcumin,promotes,Protein,BDNF expression,姜黄素促进海马体中BDNF的表达
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加晚发性阿尔茨海默病的易感性
Treatment,curcumin,improves,Clinical_Manifestation,cognitive function,姜黄素治疗改善了认知功能
Treatment,curcumin,regulates,Protein,BACE1 expression,姜黄素通过调节BACE1的表达抑制Aβ1-42的积累和沉积
Gene,APPswe/PS1dE9,expresses_in,Research_Method,transgenic mice models,APPswe/PS1dE9基因在转基因小鼠模型中表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病会导致记忆力丧失
Research_Method,in vivo models,used_for,Disease,Alzheimer's disease,体内模型用于研究阿尔茨海默病
Treatment,curcumin,decreases,Pathological_Change,ROS production,姜黄素通过增强细胞防御系统减少ROS的产生
Protein,BDNF,regulates,Pathological_Change,synaptic plasticity,BDNF在神经元存活、突触可塑性和记忆中起关键作用
Pathological_Change,intracellular calcium,elevates_in,Brain_Region,hippocampal neurons,β-淀粉样肽诱导的神经毒性通过增加细胞内钙水平介导
<Protein,GSK-3,phosphorylates,Protein,tau,GSK-3磷酸化tau蛋白>
