Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced mtDNA copy number,阿尔茨海默病与线粒体DNA拷贝数减少相关
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced ATP production,阿尔茨海默病与ATP生成减少相关
Pathological_Change,mitochondrial dysfunction,affects,Protein,protein aggregation,线粒体功能障碍影响蛋白质聚集
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Alzheimer's pathological change with dementia,阿尔茨海默病的临床分期包括痴呆的病理改变
Protein,presenilin 2,localizes_to,Brain_Region,mitochondria,早老素2蛋白定位于线粒体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,associated_with,Pathological_Change,insulin resistance,阿尔茨海默病与脑胰岛素抵抗相关
Pathological_Change,mitochondrial dysfunction,affects,Protein,TDP43,线粒体功能障碍影响TDP43蛋白
Pathological_Change,mitochondrial dysfunction,drives,Pathological_Change,increased Aβ,线粒体功能障碍导致淀粉样蛋白增加
Imaging_Method,FDG PET,detects,Pathological_Change,glucose utilization,FDG PET检测到阿尔茨海默病脑部葡萄糖利用改变
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD with MCI/prodromal AD,阿尔茨海默病的临床分期包括MCI/前驱期AD
Research_Method,genetic analysis,identifies,Risk_Factor,mitochondrial and metabolism relevant genes,遗传分析识别与线粒体和代谢相关的基因风险因素
Protein,Aβ,interacts_with,Protein,cyclophilin D,淀粉样蛋白与环孢素D相互作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased amyloidosis,阿尔茨海默病与淀粉样蛋白沉积增加相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical AD,阿尔茨海默病的临床分期包括临床前AD
Clinical_Test,cybrid studies,reveals,Pathological_Change,mitochondrial dysfunction,细胞杂交研究揭示了线粒体功能障碍
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased oxidative stress,阿尔茨海默病与氧化应激增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,free radical modifications,阿尔茨海默病与线粒体自由基修饰增加相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的症状
Pathological_Change,amyloid plaques,causes,Clinical_Manifestation,cognitive decline,淀粉样斑块可能导致认知衰退
Pathological_Change,mitochondrial dysfunction,affects,Protein,protein homeostasis,线粒体功能障碍影响蛋白质稳态
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased mitochondrial turnover,阿尔茨海默病与线粒体周转增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,altered lipid homeostasis,阿尔茨海默病与脂质稳态改变相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD with dementia,阿尔茨海默病的临床分期包括痴呆期AD
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,protein aggregation,阿尔茨海默病与蛋白质聚集相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced mitochondrial respiration,阿尔茨海默病与线粒体呼吸功能降低相关
Gene,PTCD1,associated_with,Risk_Factor,AD risk,PTCD1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced pyruvate dehydrogenase activity,阿尔茨海默病与丙酮酸脱氢酶活性降低相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced mitochondrial biogenesis,阿尔茨海默病与线粒体生物合成减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial fission,阿尔茨海默病与线粒体分裂增加相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Alzheimer's pathological change with mild cognitive impairment,阿尔茨海默病的临床分期包括轻度认知障碍的病理改变
Disease,Alzheimer's disease,has_biomarker,Protein,tau,tau蛋白是阿尔茨海默病的生物标志物
Pathological_Change,neurofibrillary tangles,causes,Clinical_Manifestation,cognitive decline,神经纤维缠结可能导致认知衰退
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased mitochondrial fission,阿尔茨海默病与线粒体分裂增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Krebs cycle enzyme activity,阿尔茨海默病与克雷布斯循环酶活性增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,altered metabolism,代谢改变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased mtDNA deletions,阿尔茨海默病与线粒体DNA缺失增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased free radical modifications,阿尔茨海默病与自由基修饰增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced mitochondrial motility,阿尔茨海默病与线粒体运动减少相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical Alzheimer's pathological change,阿尔茨海默病的临床分期包括临床前病理改变
Protein,TDP43,localizes_to,Brain_Region,mitochondria,TDP43蛋白定位于线粒体
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced α-ketoglutarate dehydrogenase activity,阿尔茨海默病与α-酮戊二酸脱氢酶活性降低相关
Protein,amyloid-beta,accumulates_in,Brain_Region,mitochondria,淀粉样蛋白在线粒体中积累
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
