Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal PET study,阿尔茨海默病的研究方法包括纵向PET研究
Research_Method,linear mixed-effects models,analyzes,Biomarker,biomarker changes,线性混合效应模型用于分析生物标志物的变化
Research_Method,linear mixed-effects models,analyzes,Biomarker,longitudinal changes,线性混合效应模型用于分析生物标志物的纵向变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病的症状包括记忆缺陷
Research_Method,longitudinal analysis,studies,Disease,Alzheimer's disease,纵向分析用于研究阿尔茨海默病的病理进展
Clinical_Test,p-tau,has_cutoff_value,Biomarker,23 pg/ml,p-tau的截止值为23 pg/ml
Biomarker,ATN,has_subtype,Biomarker,T-first,ATN生物标志物包括T-first亚型
Disease,Alzheimer's disease,has_pathway,Pathological_Change,A-T-N sequence,阿尔茨海默病的病理变化遵循A-T-N序列
Disease,Alzheimer's disease,has_biomarker,Biomarker,FDG,阿尔茨海默病的生物标志物包括FDG
Clinical_Test,CSF analysis,measures,Biomarker,CSF Aβ42,脑脊液分析用于测量CSF Aβ42
Pathological_Change,A-T-N sequence,has_progression_rate,Clinical_Stage,67.07 months,A-T-N序列的病理进展速度平均为67.07个月
Clinical_Test,PET,detects,Pathological_Change,brain metabolism,PET可以检测到脑代谢变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,FDG-PET metabolism,阿尔茨海默病的生物标志物包括FDG-PET代谢
Clinical_Test,FDG-PET,measures,Biomarker,FDG-PET metabolism,FDG-PET用于测量FDG-PET代谢
Clinical_Test,CSF p-tau,measures,Biomarker,pathologic tau,脑脊液p-tau检测用于测量病理性tau蛋白
Disease,Alzheimer's disease,has_progression_rate,Clinical_Stage,N-A-T sequence,N-A-T序列的疾病进展速度最快
Biomarker,ATN,has_subtype,Biomarker,A-T-N,ATN生物标志物包括A-T-N亚型
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurodegeneration,阿尔茨海默病的生物标志物包括神经退行性变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 genotype,APOE ε4基因型是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathway,Pathological_Change,A-first sequence,阿尔茨海默病的病理变化可能遵循A-first序列
Pathological_Change,N-A-T sequence,has_progression_rate,Clinical_Stage,65.00 months,N-A-T序列的病理进展速度最快，平均65.00个月
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,ATN,has_subtype,Biomarker,T-A-N,ATN生物标志物包括T-A-N亚型
Biomarker,A-N-T,has_progression_rate,Clinical_Stage,98.14 months,A-N-T亚型的病理进展平均时间为98.14个月
Disease,Alzheimer's disease,has_pathway,Pathological_Change,T-first sequence,阿尔茨海默病的病理变化可能遵循T-first序列
Disease,Alzheimer's disease,has_pathway,Pathological_Change,A-T-N sequence,阿尔茨海默病的病理变化包括A-T-N序列
Biomarker,ATN,has_subtype,Biomarker,A-N-T,ATN生物标志物包括A-N-T亚型
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知下降
Disease,Alzheimer's disease,has_progression_rate,Clinical_Stage,T-A-N sequence,T-A-N序列的疾病进展速度较慢
Disease,Alzheimer's disease,has_biomarker,Biomarker,pathologic tau,阿尔茨海默病的生物标志物包括病理性tau蛋白
Protein,amyloid,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Biomarker,ATN,has_subtype,Biomarker,N-A-T,ATN生物标志物包括N-A-T亚型
Clinical_Test,CSF Aβ42,measures,Biomarker,amyloidosis,脑脊液Aβ42检测用于测量淀粉样蛋白沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 42,阿尔茨海默病的生物标志物包括CSF Aβ 42
Biomarker,N-A-T,has_progression_rate,Clinical_Stage,65.00 months,N-A-T亚型的病理进展平均时间为65个月
Biomarker,T-A-N,has_progression_rate,Clinical_Stage,68.85 months,T-A-N亚型的病理进展平均时间为68.85个月
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_pathway,Pathological_Change,N-A-T sequence,阿尔茨海默病的病理变化包括N-A-T序列
Biomarker,pathologic tau,leads_to,Biomarker,neurodegeneration,病理性tau蛋白导致神经退行性变
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42,阿尔茨海默病的生物标志物包括CSF Aβ42
Disease,Alzheimer's disease,has_progression_rate,Clinical_Stage,A-N-T sequence,A-N-T序列的疾病进展速度最慢
Disease,Alzheimer's disease,has_research_method,Research_Method,large sample prospective studies,阿尔茨海默病的研究方法包括大样本前瞻性研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloidosis,阿尔茨海默病的生物标志物包括淀粉样蛋白沉积
Treatment,targeted intervention,alters,Pathological_Change,biomarker effect,靶向干预可能改变生物标志物的病理效应
Biomarker,amyloidosis,precedes,Biomarker,pathologic tau,淀粉样蛋白沉积先于病理性tau蛋白出现
Research_Method,modeling,studies,Biomarker,ATN,建模用于研究ATN生物标志物的时间演变
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩
