Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病与Aβ斑块的形成相关
Disease,Alzheimer's disease,affects,Gene,Plcb1,阿尔茨海默病影响Plcb1基因的表达
Research_Method,RT-PCR,analyzes,Gene,expression,RT-PCR用于分析基因表达
Disease,Alzheimer's disease,affects,Gene,Caln,阿尔茨海默病影响Caln基因的表达
Pathological_Change,neuronal cell death,leads_to,Symptom,cognitive decline,神经元细胞死亡导致认知功能下降
Gene,Nos1,associated_with,Pathological_Change,tau hyperphosphorylation,Nos1基因与tau蛋白过度磷酸化相关
Gene,Gsk3b,involved_in,Pathological_Change,tau pathology,Gsk3b基因参与tau病理
Gene,App,involved_in,Pathological_Change,APP processing,App基因参与APP加工
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,RT-PCR,analyzes,Gene,gene expression,RT-PCR用于分析基因表达
Disease,Alzheimer's disease,affects,Gene,Aph1B,阿尔茨海默病影响Aph1B基因的表达
Disease,Alzheimer's disease,affects,Gene,Gq,阿尔茨海默病影响Gq基因的表达
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET扫描用于检测淀粉样蛋白
Disease,Alzheimer's disease,affects,Gene,calm1,阿尔茨海默病影响calm1基因的表达
Gene,Caln,involved_in,Pathological_Change,tau pathology,Caln基因参与tau病理
Disease,Alzheimer's disease,affects,Gene,Ip3r,阿尔茨海默病影响Ip3r基因的表达
Gene,Bid,associated_with,Pathological_Change,apoptosis,Bid基因与细胞凋亡相关
Gene,Atf6,associated_with,Pathological_Change,endoplasmic reticulum stress,Atf6基因与内质网应激相关
Pathological_Change,neuronal cell death,leads_to,Symptom,memory impairment,神经元细胞死亡导致记忆障碍
Disease,Alzheimer's disease,affects,Gene,Psen1,阿尔茨海默病影响Psen1基因的表达
Gene,Cdk5,associated_with,Pathological_Change,tau hyperphosphorylation,Cdk5基因与tau蛋白过度磷酸化相关
Gene,Bad,involved_in,Pathological_Change,calcium signaling disruption,Bad基因参与钙信号紊乱
Disease,Alzheimer's disease,affects,Gene,Bace1,阿尔茨海默病影响Bace1基因的表达
Gene,Complex IV,associated_with,Pathological_Change,mitochondrial dysfunction,Complex IV基因与线粒体功能障碍相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,affects,Gene,Gsk3b,阿尔茨海默病影响Gsk3b基因的表达
Gene,Vdcc,involved_in,Pathological_Change,calcium signaling disruption,Vdcc基因参与钙信号紊乱
Pathological_Change,Aβ plaques,leads_to,Pathological_Change,neuroinflammation,Aβ斑块导致神经炎症
Protein,tau,associated_with,Pathological_Change,tau pathology,tau蛋白与tau病理相关
Disease,Alzheimer's disease,affects,Gene,Cx i-v,阿尔茨海默病影响Cx i-v基因的表达
Protein,amyloid-beta,causes,Pathological_Change,neurodegeneration,淀粉样蛋白导致神经退行性变
Disease,Alzheimer's disease,affects,Gene,Casp3,阿尔茨海默病影响Casp3基因的表达
Gene,Appbp1,involved_in,Pathological_Change,APP processing,Appbp1基因参与APP加工
Treatment,Osmotin,attenuates,Symptom,neuroinflammation,Osmotin减轻神经炎症
Research_Method,microarrays,analyzes,Gene,expression,微阵列用于分析基因表达
Protein,tau,causes,Pathological_Change,neurodegeneration,tau蛋白导致神经退行性变
Gene,Psen1,involved_in,Pathological_Change,APP processing,Psen1基因参与APP加工
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理变化包括淀粉样斑块
Gene,PSEN1,associated_with,Pathological_Change,Aβ plaques,PSEN1基因与Aβ斑块的形成相关
Pathological_Change,neuroinflammation,leads_to,Pathological_Change,neuronal cell death,神经炎症导致神经元细胞死亡
Disease,Alzheimer's disease,affects,Gene,Vdcc,阿尔茨海默病影响Vdcc基因的表达
Disease,Alzheimer's disease,affects,Gene,Casp7,阿尔茨海默病影响Casp7基因的表达
Gene,Ip3r,involved_in,Pathological_Change,ER stress,Ip3r基因参与内质网应激
Gene,Aph1b,involved_in,Pathological_Change,APP processing,Aph1b基因参与APP加工
Disease,Alzheimer's disease,affects,Gene,Abad,阿尔茨海默病影响Abad基因的表达
Gene,Mapk2,involved_in,Pathological_Change,calcium signaling disruption,Mapk2基因参与钙信号紊乱
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sedentary lifestyle,久坐生活方式是阿尔茨海默病的风险因素
Gene,Plcn1,associated_with,Pathological_Change,endoplasmic reticulum stress,Plcn1基因与内质网应激相关
Disease,Alzheimer's disease,affects,Gene,Serca1,阿尔茨海默病影响Serca1基因的表达
Disease,Alzheimer's disease,affects,Gene,ApoE,阿尔茨海默病影响ApoE基因的表达
Gene,PSEN2,involved_in,Pathological_Change,amyloid-beta production,PSEN2基因参与淀粉样蛋白的产生
Gene,App,associated_with,Pathological_Change,Aβ plaques,App基因与Aβ斑块的形成相关
Gene,Adam10,regulates,Protein,amyloid-beta,Adam10基因调控淀粉样蛋白的生成
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病会影响大脑皮层
Research_Method,next-generation sequencing,analyzes,Gene,gene expression,下一代测序用于分析基因表达
Treatment,Osmotin,reduces,Protein,amyloid beta,Osmotin减少淀粉样蛋白的毒性
Gene,Abad,involved_in,Pathological_Change,mitochondrial dysfunction,Abad基因参与线粒体功能障碍
Gene,Erk/Mapk2,associated_with,Pathological_Change,calcium signaling disruption,Erk/Mapk2基因与钙信号紊乱相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,affects,Gene,Adam10,阿尔茨海默病影响Adam10基因的表达
Gene,Casp9,associated_with,Pathological_Change,apoptosis,Casp9基因与细胞凋亡相关
Disease,Alzheimer's disease,affects,Gene,Pen-2,阿尔茨海默病影响Pen-2基因的表达
Gene,Ip3r,associated_with,Pathological_Change,calcium signaling disruption,Ip3r基因与钙信号紊乱相关
Disease,Alzheimer's disease,affects,Gene,Lpl,阿尔茨海默病影响Lpl基因的表达
Research_Method,microarray analysis,analyzes,Gene,gene expression,微阵列分析用于分析基因表达
Disease,Alzheimer's disease,affects,Gene,Il1b,阿尔茨海默病影响Il1b基因的表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,midlife hypertension,中年高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Gene,Perk,阿尔茨海默病影响Perk基因的表达
Gene,Cx iii,involved_in,Pathological_Change,mitochondrial dysfunction,Cx iii基因参与线粒体功能障碍
Gene,Casp3,associated_with,Pathological_Change,apoptosis,Casp3基因与细胞凋亡相关
Disease,Alzheimer's disease,affects,Gene,Nep,阿尔茨海默病影响Nep基因的表达
Gene,Ryr3,associated_with,Pathological_Change,calcium signaling disruption,Ryr3基因与钙信号紊乱相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理变化包括神经纤维缠结
Gene,Calm1,associated_with,Pathological_Change,calcium signaling disruption,Calm1基因与钙信号紊乱相关
Gene,Ide,involved_in,Pathological_Change,APP processing,Ide基因参与APP加工
Gene,Calm1,involved_in,Pathological_Change,calcium signaling disruption,Calm1基因参与钙信号紊乱
Disease,Alzheimer's disease,affects,Gene,Casp12,阿尔茨海默病影响Casp12基因的表达
Disease,Alzheimer's disease,affects,Gene,App,阿尔茨海默病影响App基因的表达
Disease,Alzheimer's disease,affects,Gene,Ncstn,阿尔茨海默病影响Ncstn基因的表达
Gene,Casp7,associated_with,Pathological_Change,apoptosis,Casp7基因与细胞凋亡相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,midlife obesity,中年肥胖是阿尔茨海默病的风险因素
Gene,Cx ii,involved_in,Pathological_Change,mitochondrial dysfunction,Cx ii基因参与线粒体功能障碍
Disease,Alzheimer's disease,affects,Gene,Casp9,阿尔茨海默病影响Casp9基因的表达
Disease,Alzheimer's disease,affects,Gene,Erk,阿尔茨海默病影响Erk基因的表达
Gene,Cycs,associated_with,Pathological_Change,apoptosis,Cycs基因与细胞凋亡相关
Research_Method,Heat-map analysis,analyzes,Gene,expression,热图分析用于分析基因表达
Gene,Cdk5,involved_in,Pathological_Change,tau hyperphosphorylation,Cdk5基因参与tau过度磷酸化
Disease,Alzheimer's disease,affects,Gene,Casp8,阿尔茨海默病影响Casp8基因的表达
Disease,Alzheimer's disease,affects,Gene,Bid,阿尔茨海默病影响Bid基因的表达
Disease,Alzheimer's disease,affects,Gene,Nmdar,阿尔茨海默病影响Nmdar基因的表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Gene,p25,阿尔茨海默病影响p25基因的表达
Gene,ApoE,associated_with,Risk_Factor,Alzheimer's disease,ApoE基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Gene,Tnf,阿尔茨海默病影响Tnf基因的表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes mellitus,糖尿病是阿尔茨海默病的风险因素
Gene,Il1b,associated_with,Pathological_Change,neuroinflammation,Il1b基因与神经炎症相关
Disease,Alzheimer's disease,affects,Gene,Ide,阿尔茨海默病影响Ide基因的表达
Disease,Alzheimer's disease,affects,Gene,Cdk5,阿尔茨海默病影响Cdk5基因的表达
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,affects,Gene,Bad,阿尔茨海默病影响Bad基因的表达
Protein,amyloid-beta,leads_to,Pathological_Change,neuronal cell death,淀粉样蛋白导致神经元细胞死亡
Disease,Alzheimer's disease,affects,Gene,Snca,阿尔茨海默病影响Snca基因的表达
Gene,Ryr3,involved_in,Pathological_Change,ER stress,Ryr3基因参与内质网应激
Gene,Cx i,involved_in,Pathological_Change,mitochondrial dysfunction,Cx i基因参与线粒体功能障碍
Gene,P25,involved_in,Pathological_Change,tau hyperphosphorylation,P25基因参与tau过度磷酸化
Gene,Snca,associated_with,Pathological_Change,calcium signaling disruption,Snca基因与钙信号紊乱相关
Disease,Alzheimer's disease,affects,Gene,ire1a,阿尔茨海默病影响ire1a基因的表达
Disease,Alzheimer's disease,affects,Gene,Appb1,阿尔茨海默病影响Appb1基因的表达
Gene,Ire1a,associated_with,Pathological_Change,endoplasmic reticulum stress,Ire1a基因与内质网应激相关
Gene,Bad,associated_with,Pathological_Change,calcium signaling disruption,Bad基因与钙信号紊乱相关
Gene,Erk,involved_in,Pathological_Change,calcium signaling disruption,Erk基因参与钙信号紊乱
Gene,Ncstn,involved_in,Pathological_Change,APP processing,Ncstn基因参与APP加工
Disease,Alzheimer's disease,affects,Gene,atf1,阿尔茨海默病影响atf1基因的表达
