Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,TNF-α,increases,Protein,amyloid-beta,TNF-α增加淀粉样蛋白的产生>
Risk_Factor,long-term potentiation failure,associated_with,Disease,Alzheimer's disease,长时程增强失败与阿尔茨海默病的发病有关
Risk_Factor,hippocampal synaptic loss,associated_with,Disease,Alzheimer's disease,海马突触损失与阿尔茨海默病的发病有关
Risk_Factor,tauopathies,associated_with,Disease,Alzheimer's disease,tau蛋白病与阿尔茨海默病的发病有关
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
Risk_Factor,proinflammatory cytokines,associated_with,Disease,Alzheimer's disease,促炎细胞因子与阿尔茨海默病的发病有关
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Risk_Factor,sleep disorders,associated_with,Disease,Alzheimer's disease,睡眠障碍与阿尔茨海默病的发病有关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language difficulties,阿尔茨海默病可能导致语言能力障碍
Risk_Factor,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病的发病有关
Risk_Factor,CRP levels,associated_with,Disease,Alzheimer's disease,CRP水平与阿尔茨海默病的发病有关
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Clinical_Stage,early stage,characterized_by,Pathological_Change,intraneuronal Aβ accumulation,阿尔茨海默病早期阶段以神经元内Aβ积累为特征
Risk_Factor,glutamatergic synaptic transmission alteration,associated_with,Disease,Alzheimer's disease,谷氨酸能突触传递改变与阿尔茨海默病的发病有关
Gene,MAPT,expresses,Protein,tau,MAPT基因表达tau蛋白
Treatment,sleep disorder correction,potential_therapy_for,Disease,Alzheimer's disease,纠正睡眠障碍可能是阿尔茨海默病的潜在治疗策略
Clinical_Manifestation,cognitive impairment,associated_with,Disease,Alzheimer's disease,认知障碍与阿尔茨海默病相关
Protein,IL-6,associated_with,Pathological_Change,neuroinflammation,IL-6与神经炎症相关
Clinical_Stage,late stage,characterized_by,Pathological_Change,extracellular tau aggregation,阿尔茨海默病晚期阶段以细胞外tau蛋白聚集为特征
Risk_Factor,neuroimmune-endocrine integrity disruption,associated_with,Disease,Alzheimer's disease,神经免疫内分泌完整性破坏与阿尔茨海默病的发病有关
Risk_Factor,tau pathology,associated_with,Disease,Alzheimer's disease,tau蛋白病理与阿尔茨海默病的发病有关
Protein,BDNF,regulates,Clinical_Manifestation,memory,BDNF蛋白调节记忆功能
Risk_Factor,neuronal death,associated_with,Disease,Alzheimer's disease,神经元死亡与阿尔茨海默病的发病有关
<Biomarker,C-reactive protein,associated_with,Risk_Factor,insomnia,C反应蛋白水平升高与失眠相关>
Risk_Factor,insomnia,associated_with,Disease,Alzheimer's disease,失眠与阿尔茨海默病的发病有关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,problem-solving difficulties,阿尔茨海默病可能导致解决问题能力下降
Protein,tau,causes,Pathological_Change,neuronal loss,tau蛋白导致神经元损失
Risk_Factor,neurogenesis disruption,associated_with,Disease,Alzheimer's disease,神经发生障碍与阿尔茨海默病的发病有关
Risk_Factor,sleep deprivation,associated_with,Disease,Alzheimer's disease,睡眠剥夺与阿尔茨海默病的发病有关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Protein,IL-6,detected_in,Biomarker,CSF,IL-6在阿尔茨海默病患者的脑脊液中水平升高>
Risk_Factor,cell death,associated_with,Disease,Alzheimer's disease,细胞死亡与阿尔茨海默病的发病有关
<Clinical_Manifestation,insomnia,leads_to,Pathological_Change,increased cytokine production,失眠导致炎症介质产生增加>
Risk_Factor,cognitive impairment,associated_with,Disease,Alzheimer's disease,认知障碍与阿尔茨海默病的发病有关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,recall ability impairment,阿尔茨海默病会导致回忆能力受损
<Pathological_Change,BBB disruption,associated_with,Disease,Alzheimer's disease,血脑屏障破坏与阿尔茨海默病相关>
Risk_Factor,neuronal activity,associated_with,Disease,Alzheimer's disease,神经元活动与阿尔茨海默病的发病有关
Protein,COX,associated_with,Pathological_Change,neuroinflammation,COX与神经炎症相关
Risk_Factor,transgenic tau mice,associated_with,Disease,Alzheimer's disease,转基因tau小鼠与阿尔茨海默病的发病有关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of time tracking,阿尔茨海默病患者可能出现时间跟踪能力丧失
<Protein,COX-2,expressed_in,Brain_Region,frontal cortex,COX-2在阿尔茨海默病大脑的额叶皮层中表达升高>
<Biomarker,IL-6,associated_with,Risk_Factor,insomnia,IL-6水平升高与失眠相关>
Risk_Factor,diurnal patterns,associated_with,Disease,Alzheimer's disease,昼夜节律与阿尔茨海默病的发病有关
Risk_Factor,age-related pathology,associated_with,Disease,Alzheimer's disease,年龄相关病理与阿尔茨海默病的发病有关
Risk_Factor,NREM SWA changes,associated_with,Disease,Alzheimer's disease,NREM慢波活动变化与阿尔茨海默病的发病有关
Risk_Factor,tau metabolism impairment,associated_with,Disease,Alzheimer's disease,tau蛋白代谢障碍与阿尔茨海默病的发病有关
Risk_Factor,sleep deprivation,increases_risk_of,Disease,Alzheimer's disease,睡眠剥夺增加阿尔茨海默病的风险
<Pathological_Change,complement activation,associated_with,Disease,Alzheimer's disease,补体激活与阿尔茨海默病病理变化相关>
