Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,BDNF,has_biomarker,Biomarker,increased promoter methylation,BDNF基因启动子甲基化增加是MCI向AD转化的生物标志物
<Protein,TAU,undergoes,Pathological_Change,hyperphosphorylation,TAU蛋白会发生过度磷酸化>
Disease,Alzheimer's disease,affects,Brain_Region,unimodal sensory and motor cortex,阿尔茨海默病影响单模态感觉和运动皮层
<Gene,BDNF,associated_with,Pathological_Change,TAU hyperphosphorylation,BDNF基因与TAU蛋白的过度磷酸化相关>
Gene,PSEN1,causes,Disease,Alzheimer's disease,PSEN1基因突变导致早发性阿尔茨海默病
<Gene,MCF2L,associated_with,Pathological_Change,DNA methylation changes,MCF2L基因与DNA甲基化变化相关>
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobes,阿尔茨海默病影响颞叶
Disease,Alzheimer's disease,affects,Brain_Region,neocortical associative regions,阿尔茨海默病影响新皮层联合区
<Gene,Cdk5,associated_with,Pathological_Change,TAU phosphorylation,Cdk5基因与TAU蛋白的磷酸化相关>
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的风险因素
<Gene,NEP,associated_with,Pathological_Change,amyloid-beta clearance,NEP基因与淀粉样蛋白清除相关>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Treatment,folate,improves,Biomarker,methionine bioavailability,叶酸提高甲硫氨酸的生物利用度
Disease,Alzheimer's disease,triggers,Pathological_Change,TAU hyperphosphorylation,阿尔茨海默病引发TAU蛋白过度磷酸化
Treatment,vitamin B12,improves,Biomarker,methionine bioavailability,维生素B12提高甲硫氨酸的生物利用度
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病会导致记忆力下降>
Protein,TAU,encoded_by,Gene,MAPT,TAU蛋白由MAPT基因编码
<Gene,ADAM17,associated_with,Pathological_Change,DNA methylation changes,ADAM17基因与DNA甲基化变化相关>
<Gene,BRCA1,associated_with,Pathological_Change,DNA repair,BRCA1基因与DNA修复相关>
Gene,COASY,has_biomarker,Biomarker,increased DNA methylation,COASY基因启动子区域甲基化增加与AD和MCI相关
<Gene,DUSP22,associated_with,Pathological_Change,TAU phosphorylation,DUSP22基因与TAU蛋白的磷酸化相关>
<Gene,STK32C,associated_with,Pathological_Change,DNA methylation changes,STK32C基因与DNA甲基化变化相关>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Gene,SPINT,has_biomarker,Biomarker,increased DNA methylation,SPINT基因启动子区域甲基化增加与AD和MCI相关
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN2,PSEN2基因是阿尔茨海默病的风险因素
<Gene,GSK3B,associated_with,Pathological_Change,TAU hyperphosphorylation,GSK3B基因与TAU蛋白的过度磷酸化相关>
<Gene,MAP2,associated_with,Pathological_Change,DNA methylation changes,MAP2基因与DNA甲基化变化相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,higher pTAU,阿尔茨海默病的生物标志物包括pTAU水平升高
Research_Method,CRISPR/dCas9,edits,Gene,DNA methylation,CRISPR/dCas9编辑系统用于位点特异性DNA甲基化修饰
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Disease,tauopathy,has_symptom,Clinical_Manifestation,dementia,tauopathy常导致痴呆
Research_Method,AI-based data interpretation,correlates,Clinical_Manifestation,clinical symptoms,人工智能数据分析用于关联临床症状与脑部异常
<Gene,ANK1,associated_with,Pathological_Change,DNA methylation changes,ANK1基因与DNA甲基化变化相关>
<Protein,BRCA1,sequestered_by,Protein,TAU,BRCA1蛋白被TAU蛋白隔离>
Disease,Alzheimer's disease,has_biomarker,Biomarker,higher tTAU,阿尔茨海默病的生物标志物包括tTAU水平升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN1,PSEN1基因是阿尔茨海默病的风险因素
Gene,APP,causes,Disease,Alzheimer's disease,APP基因突变导致早发性阿尔茨海默病
<Gene,CREB,associated_with,Pathological_Change,neuronal survival,CREB基因与神经元存活相关>
<Gene,DNMT3A2,associated_with,Pathological_Change,DNA methylation changes,DNMT3A2基因与DNA甲基化变化相关>
Disease,tauopathy,has_symptom,Clinical_Manifestation,movement abnormalities,tauopathy常伴有运动异常
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
<Gene,CREB,associated_with,Pathological_Change,long-term memory formation,CREB基因与长期记忆形成相关>
Treatment,SAM,reduces_expression_of,Gene,APP,SAM通过启动子超甲基化减少APP表达
<Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病会影响前额叶皮层>
Disease,Alzheimer's disease,affects,Gene,CDK5,阿尔茨海默病影响CDK5基因的甲基化状态
Treatment,decitabine,inhibits,Protein,DNMT,地西他滨是DNMT抑制剂
<Gene,APP,associated_with,Pathological_Change,amyloid-beta deposition,APP基因与淀粉样蛋白沉积相关>
<Gene,DNMT3A2,associated_with,Pathological_Change,cognitive decline,DNMT3A2基因与认知能力下降相关>
<Gene,BDNF,associated_with,Pathological_Change,synaptic plasticity,BDNF基因与突触可塑性相关>
Disease,Alzheimer's disease,affects,Brain_Region,transentorhinal cortex,阿尔茨海默病首先影响内嗅皮层
Treatment,SAM,reduces_expression_of,Gene,PSEN1,SAM通过启动子超甲基化减少PSEN1表达
Gene,DSCAML1,activates,Gene,BACE1,DSCAML1增强子低甲基化可能激活BACE1转录
Gene,BACE1,produces,Protein,Aβ,BACE1基因编码的β-分泌酶参与Aβ的产生
<Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层>
<Protein,TAU,forms,Pathological_Change,neurofibrillary tangles,TAU蛋白会形成神经纤维缠结>
Clinical_Test,PET,detects,Pathological_Change,TAU aggregation,PET成像可以检测TAU蛋白的聚集
Gene,PICALM,has_biomarker,Biomarker,increased DNA methylation,PICALM基因甲基化与AD患者认知衰退相关
<Gene,LRRC8B,associated_with,Pathological_Change,DNA methylation changes,LRRC8B基因与DNA甲基化变化相关>
Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常聚集
Treatment,azacitidine,inhibits,Protein,DNMT,阿扎胞苷是DNMT抑制剂
<Gene,MAPT,associated_with,Pathological_Change,TAU transcription,MAPT基因与TAU转录相关>
<Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病会影响小脑>
<Gene,CREB,associated_with,Pathological_Change,synaptic plasticity,CREB基因与突触可塑性相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,lower Aβ,阿尔茨海默病的生物标志物包括Aβ水平降低
