Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,NSCs transplantation,reduces,Pathological_Change,neuroinflammation,神经干细胞移植减少神经炎症
Research_Method,GWAS,identifies,Gene,ABCA7,全基因组关联研究识别ABCA7基因与阿尔茨海默病相关
Treatment,fluoxetine,stimulates,Pathological_Change,neurogenesis,氟西汀刺激神经发生
Treatment,stem cell therapy,potential_treatment_for,Disease,Alzheimer's disease,干细胞疗法可能用于治疗阿尔茨海默病
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Treatment,NSCs transplantation,reduces,Pathological_Change,Aβ42 levels,神经干细胞移植减少Aβ42水平
Treatment,NSCs transplantation,reduces,Pathological_Change,tau phosphorylation,神经干细胞移植减少tau蛋白磷酸化
Disease,Alzheimer's disease,has_treatment,Treatment,MSCs,间充质干细胞用于阿尔茨海默病治疗
Treatment,NGF,improves,Clinical_Manifestation,cognitive decline,神经生长因子改善认知衰退
Risk_Factor,chronic pain,increases_risk_of,Disease,Alzheimer's disease,慢性疼痛增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased endosome volume,阿尔茨海默病与内体体积增加相关
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因突变增加阿尔茨海默病风险
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的重要风险因素
Protein,P2X7R,activates,Pathological_Change,neuroinflammation,P2X7R受体激活神经炎症
Protein,ApoE,expressed_in,Brain_Region,astrocytes,ApoE蛋白在星形胶质细胞中表达
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,stem cell therapy,potentially_treats,Disease,Alzheimer's disease,干细胞疗法可能用于治疗阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,neurofibrillary tangles,characterizes,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired neuroplasticity,阿尔茨海默病与神经可塑性受损相关
Treatment,stem cell therapy,improves,Clinical_Manifestation,cognitive dysfunction,干细胞疗法改善认知功能障碍
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激增加阿尔茨海默病风险
Protein,Cav-1,interacts_with,Protein,APP,Cav-1蛋白与APP蛋白相互作用
Risk_Factor,traumatic brain injury,increases_risk_of,Disease,Alzheimer's disease,创伤性脑损伤增加阿尔茨海默病风险
Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因突变增加阿尔茨海默病风险
Clinical_Stage,late stage,has_symptom,Clinical_Manifestation,motor difficulties,晚期阿尔茨海默病表现为运动困难
Risk_Factor,chronic stress,increases_risk_of,Disease,Alzheimer's disease,慢性压力增加阿尔茨海默病风险
Protein,GSK3β,phosphorylates,Protein,β-catenin,GSK3β磷酸化β-catenin蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病表现为认知功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体功能
Research_Method,iPSCs,used_for,Disease,Alzheimer's disease,诱导多能干细胞用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,stem cell therapy,reduces,Pathological_Change,Aβ deposits,干细胞疗法减少淀粉样蛋白沉积
Disease,Alzheimer's disease,associated_with,Pathological_Change,ATP depletion,阿尔茨海默病与ATP耗竭相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced hippocampal neurogenesis,阿尔茨海默病与海马体神经发生减少相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,amyloid-beta,interacts_with,Pathological_Change,mitochondria dysfunction,淀粉样蛋白与线粒体功能障碍相互作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,ApoE4,has_conformation_change,Pathological_Change,pathogenic phenotype,ApoE4的构象改变导致阿尔茨海默病的病理表型
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
Pathological_Change,amyloid plaques,characterizes,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的病理特征
Treatment,physical exercise,stimulates,Pathological_Change,neurogenesis,体育锻炼刺激神经发生
Disease,Alzheimer's disease,has_pathological_change,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白异常堆积相关
Gene,APOE4,causes,Pathological_Change,pathogenic phenotype,APOE4基因导致阿尔茨海默病的病理表型
Disease,Alzheimer's disease,has_treatment,Treatment,stem cell therapy,干细胞疗法是阿尔茨海默病的潜在治疗方法
Risk_Factor,inflammation,increases_risk_of,Disease,Alzheimer's disease,炎症增加阿尔茨海默病风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,GWAS,identifies,Gene,TREM2,全基因组关联研究识别TREM2基因与阿尔茨海默病相关
Protein,Cav-1,regulates,Pathological_Change,APP proteolysis,Cav-1蛋白调节APP蛋白的分解
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因突变增加阿尔茨海默病风险
