Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,Tomm40,linked_to,Pathological_Change,cellular senescence,Tomm40基因与细胞衰老病理变化相关
Gene,Cass4,increases_with_age,Biomarker,blood transcriptome,Cass4基因表达随年龄增加
Gene,Cass4,linked_to,Pathological_Change,cellular senescence,Cass4基因与细胞衰老病理变化相关
Gene,Cdkn2a,validated_by,Research_Method,real-time PCR,Cdkn2a基因表达通过实时PCR验证
Research_Method,blood test,diagnoses,Disease,Alzheimer's disease,血液测试用于诊断阿尔茨海默病
Gene,Inpp5d,correlates_with,Biomarker,blood transcriptome,Inpp5d基因表达与血液转录组生物标志物相关
Gene,Apobec3,correlates_with,Biomarker,blood transcriptome,Apobec3基因表达与血液转录组生物标志物相关
Gene,Cass4,associated_with,Disease,Alzheimer's disease,Cass4基因与阿尔茨海默病相关
Gene,Parp3,validated_by,Research_Method,real-time PCR,Parp3基因表达通过实时PCR验证
Research_Method,microarray analysis,identifies,Biomarker,blood transcriptome biomarkers,微阵列分析用于识别血液转录组生物标志物
Gene,Cdkn2a,linked_to,Pathological_Change,cellular senescence,Cdkn2a基因与细胞衰老病理变化相关
Gene,Apoe,correlates_with,Biomarker,blood transcriptome,Apoe基因表达与血液转录组生物标志物相关
Gene,Apoe,linked_to,Risk_Factor,aging,Apoe基因与衰老风险因素相关
Gene,Magi2,linked_to,Risk_Factor,aging,Magi2基因与衰老风险因素相关
Gene,Cdkn2a,linked_to,Risk_Factor,aging,Cdkn2a基因与衰老风险因素相关
Gene,Magi2,increases_with_age,Biomarker,blood transcriptome,Magi2基因表达随年龄增加
Gene,Apobec3,linked_to,Pathological_Change,cellular senescence,Apobec3基因与细胞衰老病理变化相关
Gene,Magi2,associated_with,Disease,Alzheimer's disease,Magi2基因与阿尔茨海默病相关
Gene,Tomm40,decreases_with_age,Biomarker,blood transcriptome,Tomm40基因表达随年龄减少
Gene,Apoe,linked_to,Pathological_Change,cellular senescence,Apoe基因与细胞衰老病理变化相关
Gene,Snca,linked_to,Risk_Factor,aging,Snca基因与衰老风险因素相关
Gene,Trem1,increases_with_age,Biomarker,blood transcriptome,Trem1基因表达随年龄增加
Gene,Pink1,linked_to,Risk_Factor,aging,Pink1基因与衰老风险因素相关
Gene,Cdkn2a,associated_with,Disease,Alzheimer's disease,Cdkn2a基因与阿尔茨海默病相关
Gene,Trem2,linked_to,Pathological_Change,cellular senescence,Trem2基因与细胞衰老病理变化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Apobec3,Apobec3是阿尔茨海默病的潜在转录组生物标志物
Gene,Trem2,correlates_with,Biomarker,blood transcriptome,Trem2基因表达与血液转录组生物标志物相关
Gene,Parp3,linked_to,Pathological_Change,cellular senescence,Parp3基因与细胞衰老病理变化相关
Gene,Trem1,correlates_with,Biomarker,blood transcriptome,Trem1基因表达与血液转录组生物标志物相关
Gene,Snca,validated_by,Research_Method,real-time PCR,Snca基因表达通过实时PCR验证
Imaging_Method,positron emission tomography,detects,Biomarker,tau,正电子发射断层扫描用于检测tau蛋白
Gene,Cdkn2a,increases_with_age,Biomarker,blood transcriptome,Cdkn2a基因表达随年龄增加
Research_Method,qPCR,validates,Biomarker,Cdkn2a,qPCR验证了Cdkn2a在阿尔茨海默病小鼠中的表达变化
Gene,Parp3,associated_with,Disease,Alzheimer's disease,Parp3基因与阿尔茨海默病相关
Clinical_Test,lumbar puncture,detects,Biomarker,tau,腰椎穿刺用于检测tau蛋白
Pathological_Change,amyloid plaques,found_in,Brain_Region,brain,淀粉样斑块在大脑中发现
Gene,Inpp5d,validated_by,Research_Method,real-time PCR,Inpp5d基因表达通过实时PCR验证
Gene,Cdkn2a,expressed_in,Biomarker,blood,Cdkn2a在阿尔茨海默病小鼠的血液中表达增加
Gene,Trem1,associated_with,Disease,Alzheimer's disease,Trem1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Cdkn2a,Cdkn2a是阿尔茨海默病的潜在转录组生物标志物
Gene,Pink1,correlates_with,Biomarker,blood transcriptome,Pink1基因表达与血液转录组生物标志物相关
Gene,Apoe,combined_with,Biomarker,Cdkn2a,Apoe与Cdkn2a组合可能是阿尔茨海默病的血液生物标志物
Gene,Apoe,increases_with_age,Biomarker,blood transcriptome,Apoe基因表达随年龄增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,Apoe,Apoe是阿尔茨海默病的潜在血液生物标志物
Gene,Parp3,increases_with_age,Biomarker,blood transcriptome,Parp3基因表达随年龄增加
Gene,Trem1,linked_to,Risk_Factor,aging,Trem1基因与衰老风险因素相关
Gene,Cass4,correlates_with,Biomarker,blood transcriptome,Cass4基因表达与血液转录组生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Snca,Snca在阿尔茨海默病小鼠血液和大脑中的表达变化与人类相似
Research_Method,DNA methylation analysis,identifies,Biomarker,blood transcriptome biomarkers,DNA甲基化分析用于识别血液转录组生物标志物
Gene,Apoe,validated_by,Research_Method,real-time PCR,Apoe基因表达通过实时PCR验证
Gene,Trem2,increases_with_age,Biomarker,blood transcriptome,Trem2基因表达随年龄增加
Gene,Cdkn2a,expressed_in,Brain_Region,hippocampus,Cdkn2a在阿尔茨海默病小鼠的海马体中表达增加
Gene,Parp3,linked_to,Risk_Factor,aging,Parp3基因与衰老风险因素相关
Gene,Parp3,correlates_with,Biomarker,blood transcriptome,Parp3基因表达与血液转录组生物标志物相关
Gene,Pink1,associated_with,Disease,Alzheimer's disease,Pink1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tomm40,Tomm40在阿尔茨海默病小鼠血液和大脑中的表达变化与人类相似
Gene,Apobec3,associated_with,Disease,Alzheimer's disease,Apobec3基因与阿尔茨海默病相关
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain,神经纤维缠结在大脑中发现
Gene,Apobec3,linked_to,Risk_Factor,aging,Apobec3基因与衰老风险因素相关
Gene,Inpp5d,increases_with_age,Biomarker,blood transcriptome,Inpp5d基因表达随年龄增加
Gene,Cass4,validated_by,Research_Method,real-time PCR,Cass4基因表达通过实时PCR验证
Gene,Tomm40,validated_by,Research_Method,real-time PCR,Tomm40基因表达通过实时PCR验证
Gene,Inpp5d,linked_to,Risk_Factor,aging,Inpp5d基因与衰老风险因素相关
Research_Method,blood test,predicts,Clinical_Stage,prodromal stage,血液测试用于预测阿尔茨海默病的前驱期
Gene,Cass4,combined_with,Biomarker,Cdkn2a,Cass4与Cdkn2a组合可能是阿尔茨海默病的血液生物标志物
Gene,Magi2,validated_by,Research_Method,real-time PCR,Magi2基因表达通过实时PCR验证
Research_Method,RNA expression analysis,identifies,Biomarker,blood transcriptome biomarkers,RNA表达分析用于识别血液转录组生物标志物
Gene,Trem2,validated_by,Research_Method,real-time PCR,Trem2基因表达通过实时PCR验证
Gene,Pink1,validated_by,Research_Method,real-time PCR,Pink1基因表达通过实时PCR验证
Gene,Snca,associated_with,Disease,Alzheimer's disease,Snca基因与阿尔茨海默病相关
Gene,Magi2,linked_to,Pathological_Change,cellular senescence,Magi2基因与细胞衰老病理变化相关
Gene,Apoe,associated_with,Disease,Alzheimer's disease,Apoe基因与阿尔茨海默病相关
Gene,Trem1,linked_to,Pathological_Change,cellular senescence,Trem1基因与细胞衰老病理变化相关
Clinical_Test,lumbar puncture,detects,Biomarker,amyloid beta,腰椎穿刺用于检测淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Gene,Trem2,linked_to,Risk_Factor,aging,Trem2基因与衰老风险因素相关
Gene,Cass4,linked_to,Risk_Factor,aging,Cass4基因与衰老风险因素相关
Gene,Tomm40,correlates_with,Biomarker,blood transcriptome,Tomm40基因表达与血液转录组生物标志物相关
Gene,Inpp5d,linked_to,Pathological_Change,cellular senescence,Inpp5d基因与细胞衰老病理变化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Parp3,Parp3是阿尔茨海默病的潜在转录组生物标志物
