Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APP,overexpressed_in,Disease,Alzheimer's disease,APP基因在阿尔茨海默病中过度表达
Research_Method,genetic analyses,identifies,Gene,AD risk genes,基因分析用于识别阿尔茨海默病风险基因
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Down syndrome,唐氏综合症是阿尔茨海默病的风险因素
Imaging_Method,PET,detects,Biomarker,tau,PET扫描用于定量tau负担
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Down syndrome,唐氏综合症是阿尔茨海默病的高风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Biomarker,phosphorylated tau,increases_in,Clinical_Test,cerebrospinal fluid,脑脊液中磷酸化tau蛋白增加是神经纤维缠结形成的标志
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Test,PET,detects,Pathological_Change,tau deposition,PET可以检测到tau蛋白沉积
Gene,SORL1,associated_with,Risk_Factor,Alzheimer's disease,SORL1基因与阿尔茨海默病风险相关
Biomarker,neurofilament light chain,indicates,Pathological_Change,axonal injury,神经丝轻链是轴突损伤的标志
Research_Method,survival analysis,analyzes,Clinical_Stage,time-to-disease outcome,生存分析用于分析疾病进展时间
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,metabolomics,identifies,Biomarker,AD-related metabolites,代谢组学用于识别与阿尔茨海默病相关的代谢物
Clinical_Test,Centiloid Scale,compares,Biomarker,Aβ,Centiloid量表用于比较不同Aβ放射性示踪剂的结果
Research_Method,untargeted proteomics,identifies,Biomarker,AD biomarkers,非靶向蛋白质组学用于识别阿尔茨海默病生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,caregiver questionnaires,evaluates,Clinical_Manifestation,adaptive functioning,照顾者问卷用于评估适应功能
Risk_Factor,Down Syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合症增加阿尔茨海默病的风险
Gene,S100β,associated_with,Risk_Factor,Alzheimer's disease,S100β基因与阿尔茨海默病风险相关
Clinical_Stage,MCI-DS,precedes,Disease,Alzheimer's disease,MCI-DS是阿尔茨海默病的前期阶段
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
