Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,neuropathological examination,assesses,Pathological_Change,Lewy bodies,神经病理学检查用于评估路易体
Clinical_Test,neuropathological examination,assesses,Pathological_Change,no major vascular abnormalities,神经病理学检查用于评估无主要血管异常
<Protein,BChE,measured_by,Research_Method,ELISA,通过ELISA方法测量丁酰胆碱酯酶>
Clinical_Test,neuropathological examination,assesses,Pathological_Change,no major vascular abnormalities or vascular dementia as a primary diagnosis in the individuals in this cohort who had had major vascular abnormalities or vascular dementia as a primary diagnosis in the individuals,神经病理学检查用于评估该队列中有主要血管异常或血管性痴呆作为主要诊断的个体中无主要血管异常或血管性痴呆作为主要诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,insoluble α-synuclein,不溶性α-突触核蛋白是阿尔茨海默病的生物标志物
Clinical_Test,neuropathological examination,assesses,Pathological_Change,no history of cognitive problems,神经病理学检查用于评估无认知问题史
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic innervation of the occipital lobe,枕叶胆碱能神经支配是阿尔茨海默病的生物标志物
Protein,VEGF,upregulated_in,Brain_Region,hypoperfused tissue,血管内皮生长因子在低灌注组织中上调
Clinical_Test,neuropathological examination,assesses,Pathological_Change,amyloid-β plaques,神经病理学检查用于评估淀粉样蛋白斑块
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
<Protein,ChAT,measured_by,Research_Method,ELISA,通过ELISA方法测量胆碱乙酰转移酶>
Disease,Alzheimer's disease,affects,Brain_Region,occipital cortex,阿尔茨海默病影响枕叶皮层
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual hallucinations,阿尔茨海默病患者可能出现视觉幻觉
Biomarker,reduced occipital lobe perfusion,supports_diagnosis_of,Disease,dementia with Lewy bodies,枕叶灌注减少是路易体痴呆的支持性生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic innervation of the ventral visual processing areas,腹侧视觉处理区域胆碱能神经支配是阿尔茨海默病的生物标志物
<Clinical_Manifestation,visual hallucinations,associated_with,Disease,Alzheimer's disease,视觉幻觉与阿尔茨海默病相关>
Clinical_Test,neuropathological examination,assesses,Pathological_Change,no primary diagnosis of vascular dementia,神经病理学检查用于评估无血管性痴呆主要诊断
<Disease,Alzheimer's disease,affects,Brain_Region,BA19,阿尔茨海默病影响视觉处理区域BA19>
Clinical_Test,neuropathological examination,assesses,Pathological_Change,cerebral amyloid angiopathy,神经病理学检查用于评估脑淀粉样血管病
Clinical_Test,neuropathological examination,assesses,Pathological_Change,no vascular dementia,神经病理学检查用于评估无血管性痴呆
Disease,Alzheimer's disease,has_biomarker,Biomarker,BChE activity,丁酰胆碱酯酶活性是阿尔茨海默病的生物标志物
Clinical_Test,neuropathological examination,assesses,Pathological_Change,arteriolosclerotic small vessel disease,神经病理学检查用于评估小动脉硬化性小血管病
<Disease,Alzheimer's disease,affects,Brain_Region,BA18,阿尔茨海默病影响视觉处理区域BA18>
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic denervation,胆碱能神经支配缺失是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,ChAT activity,胆碱乙酰转移酶活性是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic innervation of the nucleus basalis of Meynert,Meynert基底核胆碱能神经支配是阿尔茨海默病的生物标志物
Clinical_Test,MAG:PLP1 ratio,measures,Biomarker,antemortem perfusion,MAG:PLP1比率用于评估死前灌注情况
Clinical_Test,neuropathological examination,assesses,Pathological_Change,major neuropathological abnormalities,神经病理学检查用于评估主要神经病理异常
Disease,Alzheimer's disease,has_biomarker,Biomarker,MAG,MAG蛋白是阿尔茨海默病的生物标志物
Clinical_Test,neuropathological examination,assesses,Pathological_Change,low AD neuropathologic change,神经病理学检查用于评估低度AD神经病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic innervation of the visual cortex,视觉皮层胆碱能神经支配是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,AChE activity,乙酰胆碱酯酶活性是阿尔茨海默病的生物标志物
Clinical_Test,α-synuclein assay,measures,Biomarker,α-synuclein content,α-突触核蛋白测定用于评估其含量
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-β plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,soluble α-synuclein,可溶性α-突触核蛋白是阿尔茨海默病的生物标志物
Brain_Region,BA18,part_of,Pathological_Change,visual hallucinations,BA18区域与视觉幻觉的病理变化相关
Disease,dementia with Lewy bodies,associated_with,Pathological_Change,α-synuclein accumulation,路易体痴呆的核心病理是α-突触核蛋白的积累
Clinical_Test,neuropathological examination,assesses,Pathological_Change,no major vascular abnormalities or vascular dementia as a primary diagnosis in the individuals in this cohort,神经病理学检查用于评估该队列个体中无主要血管异常或血管性痴呆作为主要诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic equilibrium,胆碱能平衡是阿尔茨海默病的生物标志物
<Clinical_Test,Braak stage,evaluates,Clinical_Stage,Alzheimer's disease,Braak分期用于评估阿尔茨海默病的临床分期>
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholinergic neuronal loss,阿尔茨海默病与胆碱能神经元丢失相关
Clinical_Test,neuropathological examination,assesses,Pathological_Change,no major vascular abnormalities or vascular dementia as a primary diagnosis in the individuals in this cohort who had had major vascular abnormalities or vascular dementia as a primary diagnosis,神经病理学检查用于评估该队列中有主要血管异常或血管性痴呆作为主要诊断的个体中无主要血管异常或血管性痴呆作为主要诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic deficiency,胆碱能缺乏是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic neurodegeneration,胆碱能神经退行性变是阿尔茨海默病的生物标志物
<Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩可通过MRI检测>
Clinical_Test,neuropathological examination,assesses,Pathological_Change,scattered diffuse Aβ plaques,神经病理学检查用于评估散在弥漫性Aβ斑块
Research_Method,biochemical methods,assesses,Biomarker,microvessel density,生化方法用于评估微血管密度
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic innervation of the basal forebrain,基底前脑胆碱能神经支配是阿尔茨海默病的生物标志物
Clinical_Test,neuropathological examination,assesses,Pathological_Change,no major neuropathological abnormalities,神经病理学检查用于评估无主要神经病理异常
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic innervation of the occipital cortex,枕叶皮层胆碱能神经支配是阿尔茨海默病的生物标志物
Protein,choline acetyltransferase,reduced_in,Brain_Region,BA19,胆碱乙酰转移酶在BA19区域活性降低
Imaging_Method,SPECT,detects,Pathological_Change,reduced occipital lobe perfusion,SPECT检测到枕叶灌注减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,capillary density,毛细血管密度是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic activity,胆碱能活性是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic innervation of the cuneus,楔叶胆碱能神经支配是阿尔茨海默病的生物标志物
Clinical_Test,VEGF ELISA,measures,Biomarker,VEGF level,VEGF ELISA用于测量血管内皮生长因子水平
Clinical_Test,neuropathological examination,assesses,Pathological_Change,no major vascular abnormalities or vascular dementia as a primary diagnosis in the individuals,神经病理学检查用于评估个体中无主要血管异常或血管性痴呆作为主要诊断
<Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic innervation of the visual processing areas,视觉处理区域胆碱能神经支配是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic innervation,胆碱能神经支配是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic innervation of neurons,神经元胆碱能神经支配是阿尔茨海默病的生物标志物
Research_Method,biochemical methods,assesses,Biomarker,cholinergic innervation,生化方法用于评估胆碱能神经支配
Clinical_Test,neuropathological examination,assesses,Pathological_Change,mild neurofibrillary tangle pathology,神经病理学检查用于评估轻度神经纤维缠结病理
Disease,Alzheimer's disease,has_biomarker,Biomarker,VEGF,血管内皮生长因子是阿尔茨海默病的生物标志物
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic system,胆碱能系统是阿尔茨海默病的生物标志物
Clinical_Test,neuropathological examination,assesses,Pathological_Change,no major vascular abnormalities or vascular dementia,神经病理学检查用于评估无主要血管异常或血管性痴呆
Protein,α-synuclein,raised_in,Brain_Region,BA18 and BA19,α-突触核蛋白在BA18和BA19区域含量增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,reduced microvessel density,微血管密度降低是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic stimulation,胆碱能刺激是阿尔茨海默病的生物标志物
<Protein,alpha-synuclein,measured_by,Research_Method,ELISA,通过ELISA方法测量α-突触核蛋白>
<Protein,alpha-synuclein,accumulates_in,Brain_Region,BA18,α-突触核蛋白在BA18区域积累>
Clinical_Test,neuropathological examination,assesses,Pathological_Change,no major vascular abnormalities or vascular dementia as a primary diagnosis,神经病理学检查用于评估无主要血管异常或血管性痴呆作为主要诊断
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual hallucinations,阿尔茨海默病患者可能出现视觉幻觉>
Clinical_Test,ChAT assay,measures,Biomarker,cholinergic activity,胆碱乙酰转移酶测定用于评估胆碱能活性
Disease,Alzheimer's disease,has_biomarker,Biomarker,vWF,血管性血友病因子是阿尔茨海默病的生物标志物
Clinical_Test,Coomasie Protein Plus kit,measures,Biomarker,total protein,考马斯蛋白测定试剂盒用于测量总蛋白含量
<Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Clinical_Test,neuropathological examination,assesses,Pathological_Change,neurofibrillary tangles,神经病理学检查用于评估神经纤维缠结
Protein,α-synuclein,accumulates_in,Brain_Region,Lewy bodies,α-突触核蛋白在路易体中积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholinergic innervation of the primary visual cortex,初级视觉皮层胆碱能神经支配是阿尔茨海默病的生物标志物
