Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,nerve growth factor,affects,Clinical_Manifestation,cognitive decline,神经生长因子影响认知衰退
Protein,nerve growth factor,affects,Pathological_Change,neuronal oxidative stress,神经生长因子影响神经元氧化应激
Protein,nerve growth factor,affects,Pathological_Change,neuroinflammation,神经生长因子影响神经炎症
Protein,nerve growth factor,affects,Pathological_Change,neuronal injury response,神经生长因子影响神经元损伤反应
Protein,nerve growth factor,affects,Pathological_Change,neuronal necrosis,神经生长因子影响神经元坏死
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
Gene,presenilin 2,increases_risk_of,Disease,Alzheimer's disease,早老素2基因增加阿尔茨海默病的风险
Protein,nerve growth factor,affects,Pathological_Change,neuronal loss,神经生长因子影响神经元丢失
Protein,nerve growth factor,affects,Pathological_Change,neuronal communication,神经生长因子影响神经元通讯
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症是阿尔茨海默病的风险因素
Protein,nerve growth factor,affects,Pathological_Change,neuronal survival pathways,神经生长因子影响神经元存活通路
Protein,nerve growth factor,affects,Pathological_Change,neuronal network,神经生长因子影响神经元网络
<Clinical_Trial,ECB-NGF implant,may_be_affected_by,Biomarker,CSF from AD patients,ECB-NGF植入物可能受到阿尔茨海默病患者脑脊液的影响>
Protein,nerve growth factor,affects,Pathological_Change,neuronal dysfunction,神经生长因子影响神经元功能障碍
Protein,HTRA1,degrades,Protein,tau,HTRA1降解tau蛋白
<Clinical_Trial,ECB-NGF implant,may_be_affected_by,Protein,Aβ peptides,ECB-NGF植入物可能受到Aβ肽的影响>
<Clinical_Trial,ECB-NGF implant,improves,Clinical_Manifestation,cognition,ECB-NGF植入物可以改善认知功能>
Protein,nerve growth factor,affects,Pathological_Change,neuronal integrity,神经生长因子影响神经元完整性
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cholinergic dysfunction,阿尔茨海默病与胆碱能功能障碍相关
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Research_Method,viral vector-mediated gene transfer,delivers,Protein,NGF,病毒载体介导的基因转移用于递送NGF>
Protein,nerve growth factor,maintains,Brain_Region,basal forebrain,神经生长因子维持基底前脑胆碱能神经元的完整性
<Clinical_Trial,ECB-NGF implant,increases,Biomarker,ChAT activity,ECB-NGF植入物可以增加胆碱乙酰转移酶活性>
Protein,nerve growth factor,regulates,Clinical_Manifestation,cholinergic signaling,神经生长因子调节胆碱能信号传导
<Clinical_Trial,ECB-NGF implant,may_release,Biomarker,cytokines and free radicals,ECB-NGF植入物可能释放细胞因子和自由基>
<Clinical_Trial,ECB-NGF implant,affects,Biomarker,brain glucose metabolism,ECB-NGF植入物影响脑葡萄糖代谢>
Protein,nerve growth factor,affects,Pathological_Change,neuronal response,神经生长因子影响神经元反应
Disease,Parkinson's disease,affects,Brain_Region,substantia nigra,帕金森病影响黑质区域
Treatment,ECB-meteorin,improves,Symptom,neurological performance,ECB-meteorin改善神经功能
Protein,nerve growth factor,affects,Pathological_Change,inflammatory response,神经生长因子影响炎症反应
Protein,CNTF,used_in,Treatment,ECB-CNTF,CNTF用于ECB-CNTF治疗
Protein,nerve growth factor,affects,Pathological_Change,neuronal repair,神经生长因子影响神经元修复
Protein,nerve growth factor,affects,Pathological_Change,glial activation,神经生长因子影响胶质细胞激活
<Imaging_Method,PET,detects,Clinical_Manifestation,regional cerebral blood flow,PET成像可以检测到局部脑血流>
