Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,insulin,decreases_in,Disease,Diabetes Mellitus,糖尿病患者中胰岛素水平下降
<Protein,amyloid-beta,affects,Brain_Region,hippocampus,淀粉样蛋白影响海马体>
<Protein,luteolin,prevents,Pathological_Change,β-amyloid plaques,木犀草素预防β-淀粉样斑块>
<Protein,quercetin,inhibits,Protein,AChE,槲皮素抑制AChE>
<Protein,quercetin,increases,Protein,SIRT1 levels,槲皮素增加SIRT1水平>
Protein,SIRT1,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者中SIRT1表达下降
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
<Protein,EGCG,activates,Pathway,PI3k-Akt signaling pathway,EGCG激活PI3k-Akt信号通路>
<Protein,quercetin,decreases,Biomarker,plasma glucose levels,槲皮素降低血浆葡萄糖水平>
<Protein,amyloid-beta,associated_with,Pathological_Change,oxidative stress,淀粉样蛋白与氧化应激相关>
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏运动是阿尔茨海默病的风险因素
Risk_Factor,physical inactivity,increases_risk_of,Disease,Diabetes Mellitus,缺乏运动是糖尿病的风险因素
Protein,SIRT1,regulates,Pathological_Change,energy metabolism,SIRT1调节能量代谢
Biomarker,acetylcholine,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者中乙酰胆碱水平下降
Pathological_Change,neurofibrillary tangles,causes,Pathological_Change,neuronal death,神经纤维缠结导致神经元死亡
<Protein,EGCG,reduces,Biomarker,blood glucose levels,EGCG降低血糖水平>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,EGCG,inhibits,Protein,plasma proteins carbonylation,EGCG抑制血浆蛋白羰基化>
<Protein,amyloid-beta,forms,Pathological_Change,β-amyloid plaques,淀粉样蛋白形成β-淀粉样斑块>
Protein,SIRT1,decreases_in,Disease,Diabetes Mellitus,糖尿病患者中SIRT1表达下降
<Protein,EGCG,inhibits,Protein,fatty acids biosynthesis,EGCG抑制脂肪酸生物合成>
<Protein,luteolin,inhibits,Protein,PKC,木犀草素抑制PKC>
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素
Brain_Region,cerebral cortex,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响大脑皮层功能
<Protein,EGCG,inhibits,Protein,caspase-3,EGCG抑制caspase-3活性>
<Protein,EGCG,increases,Protein,GLUT1 and GLUT4 levels,EGCG增加GLUT1和GLUT4水平>
Biomarker,insulin,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者中胰岛素水平下降
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Pathological_Change,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激促进阿尔茨海默病发展
Risk_Factor,aging,increases_risk_of,Disease,Diabetes Mellitus,老龄化是糖尿病的风险因素
<Protein,amyloid-beta,leads_to,Pathological_Change,glial activation,淀粉样蛋白导致胶质细胞激活>
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Gene,PSEN2,causes,Disease,Alzheimer's disease,PSEN2基因突变导致早发性阿尔茨海默病
<Protein,amyloid-beta,interacts_with,Protein,tau,淀粉样蛋白与tau蛋白相互作用>
Clinical_Stage,late stage,is_stage_of,Disease,Alzheimer's disease,阿尔茨海默病的晚期阶段
<Protein,EGCG,increases,Protein,insulin sensitivity,EGCG增加胰岛素敏感性>
<Protein,quercetin,decreases,Pathological_Change,β-amyloid plaques,槲皮素减少β-淀粉样斑块>
<Protein,quercetin,crosses,Biomarker,blood-brain barrier,槲皮素穿过血脑屏障>
<Protein,amyloid-beta,associated_with,Pathological_Change,blood-brain barrier dysfunction,淀粉样蛋白与血脑屏障功能障碍相关>
Treatment,polyphenols,prevents,Disease,Alzheimer's disease,多酚类物质具有预防阿尔茨海默病的潜力
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Biomarker,acetylcholine,decreases_in,Disease,Diabetes Mellitus,糖尿病患者中乙酰胆碱水平下降
<Protein,quercetin,regenerates,Biomarker,β-pancreatic cells,槲皮素再生β-胰腺细胞>
<Protein,amyloid-beta,associated_with,Pathological_Change,cholinergic dysfunction,淀粉样蛋白与胆碱能功能障碍相关>
<Protein,EGCG,increases,Protein,SOD and CAT activity,EGCG增加SOD和CAT活性>
Treatment,insulin,treats,Disease,Diabetes Mellitus,胰岛素用于治疗糖尿病
<Protein,luteolin,decreases,Biomarker,creatinine and blood urea nitrogen,木犀草素降低肌酐和血尿素氮>
Treatment,polyphenols,prevents,Disease,Diabetes Mellitus,多酚类物质具有预防糖尿病的潜力
<Protein,quercetin,increases,Biomarker,antioxidant defenses,槲皮素增加抗氧化防御>
Research_Method,polyphenols,studies,Disease,Alzheimer's disease,多酚类物质在阿尔茨海默病研究中的应用
<Protein,EGCG,restores,Protein,PKC activity,EGCG恢复PKC活性>
Clinical_Stage,intermediate stage,is_stage_of,Disease,Alzheimer's disease,阿尔茨海默病的中期阶段
Risk_Factor,unbalanced diet,increases_risk_of,Disease,Diabetes Mellitus,不均衡饮食是糖尿病的风险因素
<Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关>
<Protein,EGCG,inhibits,Protein,hepatic glucose production,EGCG抑制肝脏葡萄糖生成>
<Protein,luteolin,acts_as,Biomarker,antioxidant,木犀草素作为抗氧化剂>
<Protein,EGCG,reduces,Symptom,memory impairment,EGCG减少记忆障碍>
<Protein,luteolin,acts_as,Biomarker,anti-inflammatory agent,木犀草素作为抗炎剂>
Risk_Factor,unbalanced diet,increases_risk_of,Disease,Alzheimer's disease,不均衡饮食是阿尔茨海默病的风险因素
<Protein,EGCG,increases,Protein,SIRT1 expression,EGCG增加SIRT1表达>
<Protein,EGCG,increases,Protein,insulin secretion,EGCG增加胰岛素分泌>
<Protein,luteolin,increases,Protein,SIRT1 expression,木犀草素增加SIRT1表达>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
<Protein,EGCG,ameliorates,Symptom,hyperglycaemia,EGCG改善高血糖>
Risk_Factor,smoking,increases_risk_of,Disease,Diabetes Mellitus,吸烟是糖尿病的风险因素
Clinical_Manifestation,hyperglycemia,is_symptom_of,Disease,Diabetes Mellitus,高血糖是糖尿病的症状
Pathological_Change,oxidative stress,contributes_to,Disease,Diabetes Mellitus,氧化应激促进糖尿病发展
Pathological_Change,inflammation,contributes_to,Disease,Diabetes Mellitus,炎症促进糖尿病发展
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Protein,amyloid-beta,leads_to,Pathological_Change,neuronal apoptosis,淀粉样蛋白导致神经元凋亡>
<Protein,EGCG,inhibits,Pathological_Change,β-amyloid plaques,EGCG抑制β-淀粉样斑块的形成>
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
<Protein,amyloid-beta,leads_to,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白导致线粒体功能障碍>
<Protein,EGCG,protects_against,Pathological_Change,oxidative stress,EGCG保护大脑免受氧化应激>
<Protein,luteolin,increases,Protein,SOD activity,木犀草素增加SOD活性>
<Protein,luteolin,scavenges,Biomarker,free radicals,木犀草素清除自由基>
<Protein,luteolin,decreases,Biomarker,insulin resistance,木犀草素降低胰岛素抵抗>
Pathological_Change,β-amyloid plaques,causes,Pathological_Change,neuroinflammation,β-淀粉样斑块引发神经炎症
