Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,IFITM3,upregulates,Biomarker,Aβ production,IFITM3上调Aβ的产生>
<Gene,ApoE ε2,protects_against,Disease,Alzheimer's disease,ApoE ε2等位基因对阿尔茨海默病具有保护作用>
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Protein,Aβ,affects,Brain_Region,Aβ fibril interaction with Aβ clearance,Aβ影响Aβ纤维与Aβ清除的相互作用
Protein,Aβ,affects,Brain_Region,Aβ fibril interaction with synapses,Aβ影响Aβ纤维与突触的相互作用
<Gene,rs3865444,associated_with,Biomarker,Aβ 1-42 internalization,rs3865444风险等位基因与Aβ 1-42内化减少相关>
Protein,Aβ,affects,Brain_Region,Aβ fibril interaction with Aβ fibril polymorphism,Aβ影响Aβ纤维与Aβ纤维多态性的相互作用
Protein,Aβ,affects,Brain_Region,Aβ fibril internalization,Aβ影响Aβ纤维内化
Protein,Aβ,affects,Brain_Region,Aβ fibril degradation,Aβ影响Aβ纤维降解
Protein,Aβ,affects,Brain_Region,Aβ fibril interaction with infectious agents,Aβ影响Aβ纤维与感染因子的相互作用
Protein,HSV-1,induces,Pathological_Change,AD-like phenotype,HSV-1诱导AD样表型
<Protein,Aβ,exhibits,Biomarker,antimicrobial activity,Aβ表现出抗菌活性>
<Protein,NLRP3 inflammasome,activates,Pathological_Change,neuroinflammation,NLRP3炎症小体激活神经炎症>
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白β形成淀粉样斑块
Risk_Factor,HSV infection,increases_risk_of,Disease,Alzheimer's disease,HSV感染增加阿尔茨海默病风险
Protein,ASC specks,cross-seeds,Pathological_Change,Aβ aggregation,ASC斑点交叉播种Aβ聚集
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,ADAM10,associated_with,Disease,Alzheimer's disease,ADAM10基因与阿尔茨海默病相关
<Gene,ApoE ε4,increases_risk_of,Disease,Alzheimer's disease,ApoE ε4等位基因是晚发性阿尔茨海默病的强遗传风险因素>
Protein,Aβ,affects,Brain_Region,Aβ fibril interaction with neurons,Aβ影响Aβ纤维与神经元的相互作用
<Gene,IFITM3,associated_with,Disease,Alzheimer's disease,IFITM3与阿尔茨海默病相关>
Protein,Aβ,affects,Brain_Region,Aβ fibril antimicrobial properties,Aβ影响Aβ纤维抗菌特性
Treatment,AL003,inhibits,Protein,CD33,AL003抑制CD33
Protein,Aβ,affects,Brain_Region,Aβ fibril clearance,Aβ影响Aβ纤维清除
Protein,Aβ,affects,Brain_Region,Aβ clearance,Aβ影响Aβ清除
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Protein,Aβ,interacts_with,Risk_Factor,fungal infection,Aβ与真菌感染相互作用
Cell,microglia,affects,Pathological_Change,Aβ fibril assembly,小胶质细胞影响淀粉样蛋白β纤维的组装
Clinical_Manifestation,synapse loss,associated_with,Disease,Alzheimer's disease,突触丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是淀粉样斑块
Protein,Aβ,affects,Brain_Region,Aβ fibril cross-seeding,Aβ影响Aβ纤维交叉播种
<Protein,TPP1,cleaves,Biomarker,Aβ fibrils,三肽基肽酶1能够切割Aβ纤维>
Protein,Aβ,has_property,Biomarker,antimicrobial peptide,Aβ具有抗菌肽特性
Protein,Aβ,affects,Brain_Region,microglia,Aβ影响小胶质细胞
Protein,Aβ,affects,Brain_Region,Aβ fibril polymorphism,Aβ影响Aβ纤维多态性
Protein,amyloid-beta,assembles_into,Pathological_Change,Aβ fibrils,淀粉样蛋白β聚集成淀粉样纤维
Protein,NLRP3 inflammasome,activates,Pathological_Change,neuroinflammation,NLRP3炎症小体激活神经炎症
Protein,MMP-9,degrades,Pathological_Change,Aβ fibrils,MMP-9酶降解淀粉样蛋白β纤维
Protein,Aβ,assembles_into,Pathological_Change,amyloid fibrils,Aβ组装成淀粉样纤维
<Protein,ApoE4,reduces,Biomarker,Aβ clearance,ApoE4导致Aβ清除效率降低>
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Protein,TREM2,affects,Cell,microglia,TREM2蛋白影响小胶质细胞的功能
Gene,TREM2,regulates,Pathological_Change,Aβ clearance,TREM2基因调节Aβ清除
Cell,microglia,clears,Pathological_Change,amyloid plaques,小胶质细胞清除淀粉样斑块
Protein,Aβ,agglutinates,Risk_Factor,bacteria,Aβ凝集细菌
Protein,MMP-2,degrades,Pathological_Change,soluble Aβ,MMP-2酶降解可溶性淀粉样蛋白β
<Protein,CD33,increased_in,Brain_Region,AD brains,CD33蛋白在阿尔茨海默病患者大脑中增加>
Gene,CD22,regulates,Pathological_Change,Aβ clearance,CD22基因调节Aβ清除
Receptor,CD36,affects,Pathological_Change,Aβ uptake,CD36受体影响淀粉样蛋白β的摄取
Protein,Aβ,forms,Pathological_Change,amyloid plaques,Aβ形成淀粉样斑块
Treatment,MCC950,inhibits,Protein,NLRP3 inflammasome,MCC950抑制NLRP3炎症小体
<Protein,ApoE2,promotes,Biomarker,Aβ degradation,ApoE2促进Aβ降解>
Protein,Aβ,affects,Brain_Region,Aβ fibril interaction with neuroinflammation,Aβ影响Aβ纤维与神经炎症的相互作用
Protein,Rubicon,affects,Pathological_Change,Aβ deposition,Rubicon蛋白影响淀粉样蛋白β的沉积
Protein,Aβ,internalized_by,Brain_Region,microglia,Aβ被小胶质细胞内化
Research_Method,CRISPR-Cas9,identifies,Gene,CD22,CRISPR-Cas9识别CD22基因
<Protein,Aβ,aggregates_in_response_to,Biomarker,viral infection,Aβ在病毒感染时聚集>
Treatment,M-CSF,enhances,Pathological_Change,Aβ clearance,M-CSF增强Aβ清除
Protein,Aβ,promotes,Pathological_Change,Aβ aggregation,Aβ促进Aβ聚集
Protein,Aβ,agglutinates,Risk_Factor,fungi,Aβ凝集真菌
Protein,Aβ,affects,Brain_Region,Aβ fibril assembly,Aβ影响Aβ纤维组装
Protein,Aβ,affects,Brain_Region,neurons,Aβ影响神经元
Protein,Aβ,affects,Brain_Region,neuroinflammation,Aβ影响神经炎症
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Protein,Aβ,affects,Brain_Region,amyloid plaques,Aβ影响淀粉样斑块
Gene,APH1B,associated_with,Disease,Alzheimer's disease,APH1B基因与阿尔茨海默病相关
Protein,Aβ,affects,Brain_Region,Aβ fibril agglutination,Aβ影响Aβ纤维凝集
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
<Protein,cathepsin B,accumulates_in,Pathological_Change,amyloid plaques,组织蛋白酶B在阿尔茨海默病模型小鼠的成熟淀粉样斑块中积累>
<Protein,NLRP3 inflammasome,promotes,Biomarker,Aβ aggregation,NLRP3炎症小体促进Aβ聚集>
Protein,CD33,inhibits,Pathological_Change,Aβ clearance,CD33抑制Aβ清除
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Protein,Aβ,affects,Brain_Region,Aβ fibril antiviral properties,Aβ影响Aβ纤维抗病毒特性
Protein,Aβ,degraded_by,Brain_Region,microglia,Aβ被小胶质细胞降解
Protein,Aβ,interacts_with,Risk_Factor,bacterial infection,Aβ与细菌感染相互作用
Protein,Aβ,agglutinates,Risk_Factor,viruses,Aβ凝集病毒
Gene,SORL1,associated_with,Disease,Alzheimer's disease,SORL1基因与阿尔茨海默病相关
Treatment,AL002a,activates,Protein,TREM2,AL002a激活TREM2信号
Protein,TREM2,enhances,Pathological_Change,Aβ clearance,TREM2增强Aβ清除
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Gene,CD33,regulates,Pathological_Change,Aβ clearance,CD33基因调节Aβ清除
Protein,Aβ,stimulates,Pathological_Change,inflammasome formation,Aβ刺激炎症小体形成
Clinical_Stage,pre-symptomatic AD,requires,Treatment,naproxen,症状前阿尔茨海默病需要萘普生治疗
Protein,Aβ,affects,Brain_Region,Aβ fibril interaction with Aβ aggregation,Aβ影响Aβ纤维与Aβ聚集的相互作用
Protein,Aβ,affects,Brain_Region,synapses,Aβ影响突触
<Protein,cathepsin B,degrades,Biomarker,Aβ fibrils,组织蛋白酶B能够降解Aβ纤维>
Treatment,Valacyclovir,targets,Risk_Factor,HSV infection,Valacyclovir针对HSV感染
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍
Protein,Aβ,affects,Brain_Region,Aβ deposition,Aβ影响Aβ沉积
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体
Treatment,minocycline,targets,Pathological_Change,neuroinflammation,米诺环素针对神经炎症
Protein,Aβ,affects,Brain_Region,Aβ fibril interaction with inflammasome,Aβ影响Aβ纤维与炎症小体的相互作用
Protein,CD22,inhibits,Pathological_Change,Aβ clearance,CD22抑制Aβ清除
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中积累
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
