Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Novel object recognition test,assesses,Clinical_Manifestation,recognition memory,新物体识别测试用于评估识别记忆
Risk_Factor,advanced glycation end products,associated_with,Disease,Alzheimer's disease,晚期糖基化终末产物与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,AChE,increased_in,Brain_Region,brain,糖尿病大鼠大脑中乙酰胆碱酯酶活性增加
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,memory function,莫里斯水迷宫测试用于评估记忆功能
Protein,IL-10,associated_with,Pathological_Change,neuroinflammation,IL-10与神经炎症相关
Treatment,DHA,potentiates,Treatment,TPPU,DHA增强TPPU增加IL-10的效果
Pathological_Change,neuronal loss,associated_with,Disease,Alzheimer's disease,神经元丢失与阿尔茨海默病相关
Treatment,sEHI TPPU,decreases,Protein,APP mRNA level,sEHI TPPU降低APP mRNA水平
Treatment,TPPU,reduces,Protein,APP,TPPU降低淀粉样前体蛋白水平
Risk_Factor,hyperinsulinemia,associated_with,Disease,Alzheimer's disease,高胰岛素血症与阿尔茨海默病相关
Treatment,sEHI TPPU,reduces,Biomarker,inflammation,sEHI TPPU减少炎症
Protein,AChE,associated_with,Pathological_Change,neurodegeneration,AChE与神经退行性变相关
Treatment,TPPU + DHA,decreases,Biomarker,IL-6,TPPU + DHA降低IL-6水平
Treatment,edaravone,reduces,Symptom,inflammation,依达拉奉减少炎症
Treatment,DHA,reduces,Protein,APP,DHA降低淀粉样前体蛋白水平
Pathological_Change,inflammation,associated_with,Disease,Alzheimer's disease,炎症与阿尔茨海默病相关
Pathological_Change,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,Morris water maze,evaluates,Clinical_Manifestation,memory function,Morris水迷宫测试用于评估记忆功能
Research_Method,PCR,measures,Gene,APP,PCR用于测量APP基因表达
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,memory function,Morris水迷宫测试用于评估记忆功能
Treatment,edaravone,reduces,Symptom,oxidative stress,依达拉奉减少氧化应激
Treatment,Edaravone,alleviates,Clinical_Manifestation,memory impairment,Edaravone缓解记忆障碍
Biomarker,IL-10,decreases_in,Brain_Region,brain,糖尿病大鼠脑中IL-10水平降低
Treatment,TPPU,alleviates,Symptom,memory impairment,TPPU缓解糖尿病引起的记忆障碍
Clinical_Test,Novel object recognition test,evaluates,Clinical_Manifestation,recognition memory,新物体识别测试用于评估识别记忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病与记忆障碍相关
Pathological_Change,neuronal damage,associated_with,Disease,Alzheimer's disease,神经元损伤与阿尔茨海默病相关
