Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Tau,induces,Pathological_Change,autophagic flux disruption,Tau蛋白诱导自噬流中断
Treatment,autophagy modulation,potentially_treats,Disease,Alzheimer's disease,自噬调节可能治疗阿尔茨海默病
Protein,p62,affects,Pathological_Change,Aβ levels,p62影响Aβ水平
Protein,TRPML1,affects,Pathological_Change,autophagy,TRPML1影响自噬
Protein,NDP52,affects,Pathological_Change,Tau degradation,NDP52影响Tau降解
Protein,PS1,affects,Pathological_Change,Aβ production,PS1影响Aβ生成
Protein,amyloid-beta,induces,Pathological_Change,neurodegeneration,β-淀粉样蛋白诱导神经退行性变
Protein,NRBF2,regulates,Pathological_Change,autophagy,NRBF2蛋白调节自噬
Protein,cathepsin D,degrades,Protein,Tau,cathepsin D蛋白降解Tau蛋白
Protein,Tau,induces,Pathological_Change,neurodegeneration,Tau蛋白诱导神经退行性变
Protein,AMPK,affects,Pathological_Change,autophagy,AMPK影响自噬
Protein,TRPML1,affects,Pathological_Change,lysosomal calcium release,TRPML1影响溶酶体钙释放
Protein,LC3,affects,Pathological_Change,autophagy,LC3影响自噬
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Protein,TRPML1,affects,Pathological_Change,lysosomal membrane integrity,TRPML1影响溶酶体膜完整性
Protein,p62,regulates,Pathological_Change,autophagy,p62蛋白调节自噬
Protein,PINK1,affects,Pathological_Change,mitophagy,PINK1影响线粒体自噬
<Pathological_Change,amyloid plaque,affects,Brain_Region,hippocampus,淀粉样斑块影响海马体区域>
<Disease,Alzheimer's disease,has_treatment,Treatment,Ginsenosides,人参皂苷通过自噬激活减少Aβ1-42>
Protein,amyloid-beta,induces,Pathological_Change,brain atrophy,β-淀粉样蛋白诱导脑萎缩
Protein,GSK3β,leads_to,Pathological_Change,Tauopathy,GSK3β导致Tau病变
Protein,TRPML1,affects,Pathological_Change,locomotor deficits,TRPML1影响运动缺陷
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
Protein,APP,produces,Protein,amyloid-beta,APP蛋白产生β-淀粉样蛋白
Protein,AMPK,regulates,Protein,ULK1,AMPK调节ULK1的活性
<Disease,Alzheimer's disease,has_treatment,Treatment,Calorie Restriction,热量限制通过恢复自噬流改善记忆缺陷>
Protein,TFEB,regulates,Pathological_Change,autophagy,TFEB调节自噬
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,TRPML1,affects,Pathological_Change,autophagic markers,TRPML1影响自噬标志物
Protein,Tau,induces,Pathological_Change,autophagosome-lysosome fusion dysfunction,Tau蛋白诱导自噬体-溶酶体融合功能障碍
Protein,TRPML1,affects,Pathological_Change,autophagosome formation,TRPML1影响自噬体形成
Protein,TRPML1,affects,Pathological_Change,lysosomal membrane fission,TRPML1影响溶酶体膜分裂
Protein,Tau,induces,Pathological_Change,autophagosome accumulation,Tau蛋白诱导自噬体积累
Protein,VPS34,affects,Pathological_Change,autophagy,VPS34影响自噬
Protein,TFEB,regulates,Pathological_Change,autophagy,TFEB蛋白调节自噬
Protein,amyloid-beta,induces,Pathological_Change,inflammation,β-淀粉样蛋白诱导炎症
Protein,amyloid-beta,induces,Pathological_Change,autophagic vacuole accumulation,β-淀粉样蛋白诱导自噬空泡积累
Protein,TRPML1,affects,Pathological_Change,lysosomal membrane repair,TRPML1影响溶酶体膜修复
Protein,VPS34,regulates,Pathological_Change,autophagy,VPS34蛋白调节自噬
Protein,AKT,regulates,Pathological_Change,autophagy,AKT蛋白调节自噬
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,β-淀粉样蛋白形成淀粉样斑块
Protein,TRPML1,affects,Pathological_Change,lysosomal membrane fusion,TRPML1影响溶酶体膜融合
Protein,NRF2,affects,Pathological_Change,autophagy,NRF2影响自噬
Protein,TRPML1,affects,Pathological_Change,lysosomal function,TRPML1影响溶酶体功能
Protein,p62,affects,Pathological_Change,Tau aggregation,p62影响Tau聚集
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Protein,amyloid-beta,induces,Pathological_Change,autophagic vacuole release,β-淀粉样蛋白诱导自噬空泡释放
<Disease,Alzheimer's disease,has_treatment,Treatment,Memantine,美金刚是治疗中度至重度阿尔茨海默病的药物>
Protein,amyloid-beta,induces,Pathological_Change,autophagic substrate accumulation,β-淀粉样蛋白诱导自噬底物积累
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,Tau,induces,Pathological_Change,lysosomal dysfunction,Tau蛋白诱导溶酶体功能障碍
Protein,Tau,induces,Pathological_Change,autophagy dysfunction,Tau蛋白诱导自噬功能障碍
Protein,nicastrin,affects,Pathological_Change,Aβ production,nicastrin影响Aβ生成
Protein,amyloid-beta,induces,Pathological_Change,oxidative stress,β-淀粉样蛋白诱导氧化应激
Protein,amyloid-beta,induces,Pathological_Change,autophagosome-lysosome fusion dysfunction,β-淀粉样蛋白诱导自噬体-溶酶体融合功能障碍
Protein,amyloid-beta,induces,Pathological_Change,exosome release,β-淀粉样蛋白诱导外泌体释放
<Disease,Alzheimer's disease,has_treatment,Treatment,Physical Activity,定期体育活动通过自噬改善认知和身体表现>
Protein,Beclin-1,affects,Pathological_Change,autophagy,Beclin-1影响自噬
<Disease,Alzheimer's disease,has_treatment,Treatment,Aspirin,阿司匹林通过刺激溶酶体生物发生降低淀粉样蛋白>
Protein,TRPML1,affects,Pathological_Change,behavioral deficits,TRPML1影响行为缺陷
Disease,Alzheimer's disease,affects,Brain_Region,midbrain,阿尔茨海默病会影响中脑
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白形成神经纤维缠结
Protein,TRPML1,affects,Pathological_Change,protein aggregates,TRPML1影响蛋白质聚集
Protein,TRPML1,affects,Pathological_Change,lysosomal membrane stability,TRPML1影响溶酶体膜稳定性
Protein,amyloid-beta,induces,Pathological_Change,autophagy dysfunction,β-淀粉样蛋白诱导自噬功能障碍
Protein,PPARα,affects,Pathological_Change,autophagy,PPARα影响自噬
Protein,Tau,induces,Pathological_Change,brain atrophy,Tau蛋白诱导脑萎缩
<Disease,Alzheimer's disease,has_treatment,Treatment,NSAIDs,长期使用NSAIDs可以降低阿尔茨海默病的风险>
Protein,TRPML1,affects,Pathological_Change,lysosomal membrane potential,TRPML1影响溶酶体膜电位
Protein,GSK3β,affects,Pathological_Change,amyloid-to-Tau pathology,GSK3β影响淀粉样蛋白到Tau病理的转变
Protein,TRPML1,affects,Pathological_Change,lysosomal membrane organization,TRPML1影响溶酶体膜组织
Protein,Tau,induces,Pathological_Change,prion-like spreading,Tau蛋白诱导类朊病毒传播
Protein,NDP52,affects,Pathological_Change,mitophagy,NDP52影响线粒体自噬
Protein,TRPML1,affects,Pathological_Change,lysosomal membrane permeability,TRPML1影响溶酶体膜通透性
Protein,TRPML1,affects,Pathological_Change,lysosomal fusion,TRPML1影响溶酶体融合
Protein,Tau,induces,Pathological_Change,oxidative stress,Tau蛋白诱导氧化应激
Gene,PS1,increases_risk_of,Disease,Alzheimer's disease,PS1基因增加阿尔茨海默病的风险
Protein,p62,affects,Pathological_Change,mitophagy,p62影响线粒体自噬
Protein,TRPML1,affects,Pathological_Change,lysosomal membrane fluidity,TRPML1影响溶酶体膜流动性
Protein,TRPML1,affects,Pathological_Change,AMPK/mTOR pathway,TRPML1影响AMPK/mTOR途径
Protein,Tau,induces,Pathological_Change,autophagic vesicle accumulation,Tau蛋白诱导自噬小泡积累
<Disease,Alzheimer's disease,has_treatment,Treatment,Quercetin,槲皮素通过自噬激活减少Tau蛋白的过度磷酸化>
Protein,amyloid-beta,induces,Pathological_Change,prion-like spreading,β-淀粉样蛋白诱导类朊病毒传播
Protein,clusterin,participates_in,Pathological_Change,autophagosome biogenesis,clusterin蛋白参与自噬体的生物合成
Protein,TRPML1,affects,Pathological_Change,lysosomal degradation,TRPML1影响溶酶体降解
Protein,PTEN,regulates,Pathological_Change,autophagy,PTEN蛋白调节自噬
Protein,resveratrol,affects,Pathological_Change,Aβ fibrils,resveratrol影响Aβ纤维
Protein,TRPML1,affects,Pathological_Change,lysosomal calcium signaling,TRPML1影响溶酶体钙信号
Protein,Tau,induces,Pathological_Change,exosome release,Tau蛋白诱导外泌体释放
Protein,Aph-1,affects,Pathological_Change,Aβ production,Aph-1影响Aβ生成
Protein,TRPML1,affects,Pathological_Change,lysosomal trafficking,TRPML1影响溶酶体运输
Protein,amyloid-beta,induces,Pathological_Change,autophagic vesicle release,β-淀粉样蛋白诱导自噬小泡释放
Protein,TRPML1,affects,Pathological_Change,Aβ clearance,TRPML1影响Aβ清除
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Protein,TRPML1,affects,Pathological_Change,cognitive impairment,TRPML1影响认知障碍
<Research_Method,autophagy modulation,affects,Disease,Alzheimer's disease,自噬调节在阿尔茨海默病的发病机制中起关键作用>
Protein,APP,cleaved_by,Protein,beta-secretase,APP蛋白被β-分泌酶切割
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-GSK3,阿尔茨海默病中p-GSK3水平降低
<Disease,Alzheimer's disease,has_treatment,Treatment,Curcumin,姜黄素通过诱导自噬促进Aβ清除>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,Tau protein tangles,阿尔茨海默病以Tau蛋白缠结为特征
<Disease,Alzheimer's disease,has_treatment,Treatment,Metformin,二甲双胍通过激活AMPK依赖的自噬减少Tau病变>
Protein,trehalose,activates,Pathological_Change,autophagy,trehalose蛋白激活自噬
Protein,PI3K,regulates,Pathological_Change,autophagy,PI3K蛋白调节自噬
Protein,LC3,affects,Pathological_Change,mitophagy,LC3影响线粒体自噬
<Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积>
Protein,presenilin enhancer 2,affects,Pathological_Change,Aβ production,presenilin enhancer 2影响Aβ生成
<Risk_Factor,vitamin D deficiency,increases_risk_of,Disease,Alzheimer's disease,维生素D缺乏是认知衰退的风险因素>
Protein,Tau,induces,Pathological_Change,autophagic vacuole accumulation,Tau蛋白诱导自噬空泡积累
Protein,amyloid-beta,induces,Pathological_Change,autophagic flux disruption,β-淀粉样蛋白诱导自噬流中断
<Disease,Alzheimer's disease,has_treatment,Treatment,Ibuprofen,布洛芬通过抑制GSK3β通路减少Tau病理>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Protein,APP,cleaved_by,Protein,alpha-secretase,APP蛋白被α-分泌酶切割
<Disease,Alzheimer's disease,has_treatment,Treatment,Rapamycin,雷帕霉素是实验证明可以减缓阿尔茨海默病进展的药物>
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Gene,Becn1,regulates,Pathological_Change,autophagy,Becn1基因调节自噬
Disease,Alzheimer's disease,characterized_by,Pathological_Change,beta-amyloid neuritic plaques,阿尔茨海默病以含有β-淀粉样蛋白的神经炎斑块为特征
Protein,IGF-1,affects,Pathological_Change,Aβ generation,IGF-1影响Aβ生成
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Protein,APP,cleaved_by,Protein,gamma-secretase,APP蛋白被γ-分泌酶切割
Protein,amyloid-beta,induces,Pathological_Change,neuronal death,β-淀粉样蛋白诱导神经元死亡
Protein,TRPML1,affects,Pathological_Change,lysosomal biogenesis,TRPML1影响溶酶体生物发生
