Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_associated_gene,Gene,APOE,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_associated_study,Research_Method,Michigan Imputation Server,密歇根插补服务器用于阿尔茨海默病相关研究
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,PRS,increases_risk_of,Disease,VD,多基因风险评分(PRS)增加血管性痴呆的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid accumulation,阿尔茨海默病与大脑中淀粉样蛋白的积累相关
Gene,APOE4,increases_risk_of,Disease,all-cause dementia,APOE4基因增加全因痴呆的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle behaviors,生活方式行为通过遗传风险影响痴呆发展
Clinical_Test,ROC curve analysis,evaluates,Disease,all-cause dementia,ROC曲线分析用于评估全因痴呆的预测能力
Disease,Alzheimer's disease,has_risk_factor,Research_Method,PRS & APOE4,PRS和APOE4联合增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_associated_study,Research_Method,SHAPEIT2,SHAPEIT2用于阿尔茨海默病相关研究
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Research_Method,PRS,多基因风险评分(PRS)与阿尔茨海默病风险相关
Research_Method,PRS,increases_risk_of,Disease,Alzheimer's disease,多基因风险评分(PRS)增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_associated_study,Research_Method,Bio-RAD CFX Connect System,Bio-RAD CFX Connect系统用于阿尔茨海默病相关研究
Gene,APOE4,increases_risk_of,Disease,MD,APOE4基因增加混合性痴呆的风险
Disease,Alzheimer's disease,has_associated_study,Research_Method,TaqMan SNP genotyping assays,TaqMan SNP基因分型检测用于阿尔茨海默病相关研究
Disease,Alzheimer's disease,has_associated_study,Research_Method,Global Screening Array BeadChips,全球筛查阵列芯片用于阿尔茨海默病相关研究
Research_Method,genome-wide association studies,identifies,Gene,SNPs,全基因组关联研究识别与阿尔茨海默病相关的SNPs
Gene,APOE4,increases_risk_of,Disease,VD,APOE4基因增加血管性痴呆的风险
Disease,Alzheimer's disease,has_associated_study,Research_Method,Nature Protocols,Nature Protocols用于阿尔茨海默病相关研究
Disease,Alzheimer's disease,has_associated_gene,Gene,SNPs,多个SNPs与阿尔茨海默病相关
