Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,p53,regulates,Pathological_Change,BACE1 expression hypothesis,p53调节BACE1表达假说
Protein,p53,regulates,Pathological_Change,neurodegeneration hypothesis hypothesis,p53调节神经退行性变假说假说
Protein,p53,regulates,Pathological_Change,mitochondrial biogenesis hypothesis,p53调节线粒体生物合成假说
Protein,p53,regulates,Pathological_Change,senescence,p53调节细胞衰老
Protein,unfolded p53,correlates_with,Clinical_Stage,GAP-43 expression,未折叠p53与GAP-43表达相关
Protein,p53,has_relation_with,Pathological_Change,conformational changes,p53蛋白的构象变化与阿尔茨海默病的病理变化相关
Protein,p53,regulates,Pathological_Change,autophagy,p53调节自噬过程
Protein,p53,regulates,Pathological_Change,SIRT6 expression,p53调节SIRT6表达
Protein,unfolded p53,correlates_with,Clinical_Stage,conversion from MCI to AD,未折叠p53与从轻度认知障碍转化为阿尔茨海默病相关
Protein,unfolded p53,correlates_with,Clinical_Stage,neuronal cell cycle re-entry,未折叠p53与神经元细胞周期重新进入相关
Protein,p53,regulates,Pathological_Change,genome integrity,p53调节基因组完整性
Protein,p53,regulates,Pathological_Change,cellular damage hypothesis,p53调节细胞损伤修复假说
Protein,p53,regulates,Pathological_Change,pro-inflammatory phenotype,p53调节促炎表型
Protein,p53,regulates,Pathological_Change,longevity hypothesis hypothesis,p53调节长寿假说假说
Protein,p53,regulates,Pathological_Change,antioxidant response,p53调节抗氧化反应
Protein,p53,undergoes,Pathological_Change,conformational change,p53蛋白发生构象变化
Protein,p53,regulates,Pathological_Change,redox homeostasis hypothesis,p53调节氧化还原平衡假说
Protein,p53,regulates,Pathological_Change,redox homeostasis,p53调节氧化还原平衡
Protein,p53,regulates,Pathological_Change,neurotoxic function,p53调节神经毒性功能
Protein,unfolded p53,correlates_with,Clinical_Stage,peripheral cells,未折叠p53与外周细胞相关
Protein,p53,regulates,Pathological_Change,canonical p53 pathway hypothesis,p53调节经典p53通路假说
Protein,unfolded p53,correlates_with,Clinical_Stage,APP overexpression,未折叠p53与APP过表达相关
Protein,unfolded p53,correlates_with,Clinical_Stage,CDR 0,未折叠p53与临床痴呆评定量表0分相关
Protein,unfolded p53,correlates_with,Clinical_Stage,CDR 0.5,未折叠p53与临床痴呆评定量表0.5分相关
Disease,Alzheimer's disease,affects,Protein,p53,阿尔茨海默病影响p53蛋白的构象和活性
Protein,p53,regulates,Pathological_Change,amyloid β peptides,p53调节淀粉样β肽的减少
Protein,p53,regulates,Pathological_Change,pro-apoptotic genes,p53调节促凋亡基因
Protein,p53,regulates,Pathological_Change,genome integrity hypothesis,p53调节基因组完整性假说
Protein,p53,has_variant,Protein,unfolded p53,在轻度认知障碍和阿尔茨海默病患者的外周细胞中观察到p53的构象变异体
Protein,unfolded p53,predicts,Disease,Alzheimer's disease,未折叠p53预测阿尔茨海默病
Protein,unfolded p53,correlates_with,Clinical_Stage,synaptic plasticity,未折叠p53与突触可塑性相关
Protein,p53,regulates,Pathological_Change,genome integrity hypothesis hypothesis,p53调节基因组完整性假说假说
Protein,p53,regulates,Pathological_Change,nonfunctional mitochondria removal hypothesis,p53调节非功能性线粒体清除假说
Protein,p53,regulates,Pathological_Change,cell cycle hypothesis hypothesis,p53调节细胞周期假说假说
Protein,unfolded p53,correlates_with,Clinical_Stage,AD dementia,未折叠p53与阿尔茨海默病痴呆相关
Protein,unfolded p53,correlates_with,Clinical_Stage,GAP-43 downregulation,未折叠p53与GAP-43下调相关
Protein,p53,associated_with,Pathological_Change,tau hyperphosphorylation,p53失调可能导致tau蛋白过度磷酸化
Protein,p53,regulates,Pathological_Change,BACE1 expression,p53调节BACE1表达
Protein,p53,has_relation_with,Disease,Alzheimer's disease,p53蛋白的失调可能促进阿尔茨海默病的发病机制
Protein,unfolded p53,correlates_with,Clinical_Stage,CDR 1.5-2,未折叠p53与临床痴呆评定量表1.5-2分相关
Protein,p53,has_relation_with,Biomarker,unfolded p53,未折叠的p53蛋白可能是阿尔茨海默病的外周生物标志物
Protein,p53,regulates,Pathological_Change,neurodegeneration hypothesis,p53调节神经退行性变假说
Protein,unfolded p53,correlates_with,Clinical_Stage,cytosolic p53 aggregates,未折叠p53与胞质p53聚集体相关
Protein,unfolded p53,correlates_with,Clinical_Stage,redox homeostasis,未折叠p53与氧化还原稳态相关
Protein,unfolded p53,correlates_with,Clinical_Stage,MCI,未折叠p53与轻度认知障碍相关
Protein,unfolded p53,correlates_with,Clinical_Stage,inflammatory markers,未折叠p53与炎症标志物相关
Protein,unfolded p53,correlates_with,Clinical_Stage,Braak stage 6,未折叠p53与Braak分期6期相关
Protein,unfolded p53,correlates_with,Clinical_Stage,synaptic impairment,未折叠p53与突触损伤相关
Protein,p53,regulates,Pathological_Change,neurodegeneration,p53失调可能导致神经元功能障碍，进而导致神经退行性变
Protein,unfolded p53,correlates_with,Clinical_Stage,other types of dementia,未折叠p53与其他类型痴呆相关
Protein,p53,regulates,Pathological_Change,antioxidant genes,p53调节抗氧化基因
Protein,p53,regulates,Pathological_Change,neurotoxic function hypothesis,p53调节神经毒性功能假说
Protein,unfolded p53,correlates_with,Clinical_Stage,frontal cortex,未折叠p53与额叶皮层相关
Protein,p53,regulates,Pathological_Change,neuroinflammation hypothesis,p53调节神经炎症假说
Protein,p53,regulates,Pathological_Change,cell death hypothesis,p53调节细胞死亡假说
Protein,p53,regulates,Pathological_Change,nonfunctional mitochondria removal,p53调节非功能性线粒体的清除
Protein,unfolded p53,correlates_with,Clinical_Stage,age-matched controls,未折叠p53与年龄匹配的对照组相关
Protein,p53,regulates,Pathological_Change,energy metabolism hypothesis,p53调节能量代谢假说
Protein,p53,regulates,Pathological_Change,neuroprotective function,p53调节神经保护功能
Protein,unfolded p53,correlates_with,Clinical_Stage,AD-specific mechanism,未折叠p53与阿尔茨海默病特异性机制相关
Protein,p53,regulates,Pathological_Change,inflammation,p53调节炎症反应
Protein,p53,regulates,Pathological_Change,oxidative stress hypothesis,p53调节氧化应激假说
Protein,p53,regulates,Pathological_Change,DNA repair,p53调节DNA修复
Protein,p53,regulates,Pathological_Change,metabolism,p53调节代谢过程
Protein,unfolded p53,correlates_with,Clinical_Stage,overt AD,未折叠p53与显性阿尔茨海默病相关
Protein,p53,regulates,Pathological_Change,cell death,p53调节细胞死亡
Protein,p53,regulates,Pathological_Change,amyloid cascade,p53调节淀粉样蛋白级联反应
Protein,p53,regulates,Pathological_Change,mitochondrial biogenesis,p53调节线粒体生物合成
Protein,unfolded p53,correlates_with,Clinical_Stage,post-mortem brain tissues,未折叠p53与死后脑组织相关
Protein,p53,regulates,Pathological_Change,canonical p53 pathway,p53调节经典p53通路
Protein,p53,regulates,Pathological_Change,longevity hypothesis,p53调节长寿假说
Protein,p53,regulates,Pathological_Change,neuroprotective function hypothesis,p53调节神经保护功能假说
Protein,unfolded p53,correlates_with,Clinical_Stage,severe AD,未折叠p53与重度阿尔茨海默病相关
Protein,unfolded p53,discriminates,Disease,Alzheimer's disease,未折叠p53能区分阿尔茨海默病患者与非患者
Protein,unfolded p53,correlates_with,Clinical_Stage,aberrant cell cycle,未折叠p53与异常细胞周期相关
Protein,unfolded p53,correlates_with,Biomarker,cognitive impairment,未折叠p53与认知障碍相关
Protein,p53,regulates,Pathological_Change,SIRT6 expression hypothesis,p53调节SIRT6表达假说
Protein,p53,regulates,Pathological_Change,mTOR signaling pathway hypothesis,p53调节mTOR信号通路假说
Protein,p53,regulates,Pathological_Change,DNA damage response,p53调节DNA损伤反应
Protein,p53,regulates,Pathological_Change,immune balance,p53调节免疫平衡
Protein,p53,regulates,Pathological_Change,senescence-associated secretory phenotype,p53调节衰老相关分泌表型
Protein,unfolded p53,correlates_with,Clinical_Stage,mitochondrial respiration,未折叠p53与线粒体呼吸相关
Protein,unfolded p53,correlates_with,Clinical_Stage,pro-oxidant environment,未折叠p53与促氧化环境相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,p53,p53蛋白可能作为阿尔茨海默病的早期外周生物标志物
Protein,p53,alters,Pathological_Change,DNA damage repair mechanisms,p53蛋白改变DNA损伤修复机制
Protein,p53,regulates,Pathological_Change,cell cycle hypothesis,p53调节细胞周期假说
Protein,p53,regulates,Pathological_Change,DNA repair hypothesis,p53调节DNA修复假说
Protein,unfolded p53,correlates_with,Clinical_Stage,cognitive decline,未折叠p53与认知衰退相关
Protein,p53,regulates,Pathological_Change,neuronal cell cycle re-entry,p53抑制神经元细胞周期再进入
Protein,p53,regulates,Pathological_Change,senescence-associated secretory phenotype hypothesis,p53调节衰老相关分泌表型假说
Protein,p53,regulates,Pathological_Change,immune balance hypothesis,p53调节免疫平衡假说
Protein,p53,regulates,Pathological_Change,oxidative stress,p53调节氧化应激的抗氧化反应
Protein,unfolded p53,correlates_with,Clinical_Stage,amnestic MCI,未折叠p53与遗忘型轻度认知障碍相关
Protein,p53,regulates,Pathological_Change,mTOR signaling pathway,p53调节mTOR信号通路
Protein,p53,regulates,Pathological_Change,pro-apoptotic genes hypothesis,p53调节促凋亡基因假说
Protein,unfolded p53,correlates_with,Clinical_Stage,age,未折叠p53与年龄相关
Protein,unfolded p53,correlates_with,Clinical_Stage,brain regions,未折叠p53与脑区相关
Protein,unfolded p53,correlates_with,Clinical_Stage,synaptic deficits,未折叠p53与突触缺陷相关
Protein,p53,regulates,Pathological_Change,antioxidant genes hypothesis,p53调节抗氧化基因假说
Protein,p53,regulates,Pathological_Change,aging hypothesis,p53调节衰老假说
