Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,cognitive decline,is_associated_with,Biomarker,hippocampal volume adjusted for intracranial volume,认知下降与颅内体积调整后的海马体积相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,intracranial artery stenosis,颅内动脉狭窄与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal volume adjusted for intracranial volume,阿尔茨海默病的生物标志物包括颅内体积调整后的海马体积
Clinical_Test,FreeSurfer,measures,Biomarker,AD-signature cortical thickness,FreeSurfer用于测量AD特征性皮质厚度
Imaging_Method,MRI,measures,Biomarker,AD-signature cortical thickness,MRI用于测量AD特征性皮质厚度
Clinical_Test,FreeSurfer,measures,Biomarker,hippocampal volume adjusted for intracranial volume,FreeSurfer用于测量颅内体积调整后的海马体积
Research_Method,general linear model,analyzes,Biomarker,AD-signature cortical thickness,一般线性模型用于分析AD特征性皮质厚度
Clinical_Test,HVa,evaluates,Pathological_Change,hippocampal atrophy,海马体体积调整用于评估海马体萎缩
Risk_Factor,stroke,associated_with,Disease,Alzheimer's disease,中风与阿尔茨海默病相关
Risk_Factor,intracranial arterial stenosis,associated_with,Pathological_Change,hippocampal atrophy,颅内动脉狭窄与海马体萎缩相关
