Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,heart rate peak,measures,Clinical_Manifestation,aerobic fitness,心率峰值用于测量有氧健身能力
Clinical_Stage,moderate stage,defined_by,Clinical_Test,MMSE <21,中度阶段定义为MMSE评分<21
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Imaging_Method,COBAS 6000 analyzer,measures,Biomarker,CRP,COBAS 6000分析仪用于测量C反应蛋白
Clinical_Test,medication regimen,measures,Clinical_Manifestation,general health,药物治疗方案用于测量一般健康状况
Clinical_Test,GDS,screens_for,Clinical_Manifestation,depressive disorder,老年抑郁量表用于筛查抑郁症状
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,Quality Of Life of Alzheimer's Disease scale,measures,Clinical_Manifestation,quality of life,阿尔茨海默病生活质量量表用于测量生活质量
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Test,body fat percentage,measures,Risk_Factor,obesity,体脂百分比用于测量肥胖风险因素
Research_Method,randomized controlled trial,studies,Treatment,interval aerobic training,随机对照试验研究间歇有氧训练的效果
Clinical_Test,study blinding,measures,Research_Method,study design,研究盲法用于测量研究设计
Clinical_Test,study implications,measures,Research_Method,study design,研究意义用于测量研究设计
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Clinical_Manifestation,quality of life,improved_by,Treatment,CAT,认知适应性训练可改善生活质量
Clinical_Test,study funding,measures,Research_Method,study design,研究资金用于测量研究设计
Clinical_Test,study registration,measures,Research_Method,study design,研究注册用于测量研究设计
Treatment,continuous aerobic training,improves,Clinical_Manifestation,aerobic fitness,连续有氧训练改善有氧健身参数
Protein,BDNF,regulates,Clinical_Manifestation,memory process,BDNF蛋白调节记忆过程
Clinical_Test,6-Minute Walk Test,measures,Clinical_Manifestation,functional capacity,6分钟步行测试用于测量功能能力
Clinical_Test,perceived exhaustion,measures,Clinical_Manifestation,aerobic fitness,感知疲劳用于测量有氧健身能力
Gene,FNDC5,releases,Protein,BDNF,FNDC5基因在运动期间释放BDNF蛋白
Clinical_Test,study exclusion criteria,measures,Research_Method,study design,研究排除标准用于测量研究设计
Clinical_Test,study inclusion criteria,measures,Research_Method,study design,研究纳入标准用于测量研究设计
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Clinical_Test,study randomization,measures,Research_Method,study design,研究随机化用于测量研究设计
Clinical_Test,resting heart rate,measures,Clinical_Manifestation,cardiovascular health,静息心率用于测量心血管健康
Treatment,interval aerobic training,improves,Clinical_Manifestation,functional capacity,间歇有氧训练改善功能能力
Clinical_Test,study feasibility,measures,Research_Method,study design,研究可行性用于测量研究设计
Clinical_Test,study weaknesses,measures,Research_Method,study design,研究弱点用于测量研究设计
Clinical_Manifestation,attention and calculation,assessed_by,Clinical_Test,MMSE,注意力和计算能力通过MMSE测试评估
Biomarker,BDNF,modulates,Clinical_Manifestation,brain plasticity,脑源性神经营养因子调节大脑可塑性
Clinical_Manifestation,functional capacity,improved_by,Treatment,aerobic training,有氧训练可改善功能能力
Clinical_Test,body mass index,measures,Risk_Factor,obesity,体重指数用于测量肥胖风险因素
Clinical_Test,study recommendations,measures,Research_Method,study design,研究建议用于测量研究设计
Clinical_Test,chemotherapy,measures,Clinical_Manifestation,general health,化疗用于测量一般健康状况
Clinical_Test,study data analysis,measures,Research_Method,study design,研究数据分析用于测量研究设计
Clinical_Test,study supervision,measures,Research_Method,study design,研究监督用于测量研究设计
Clinical_Test,anthropometric parameters,measures,Risk_Factor,obesity,人体测量参数用于测量肥胖风险因素
Risk_Factor,insulin resistance,contributes_to,Disease,Alzheimer's disease,胰岛素抵抗是阿尔茨海默病的风险因素
Clinical_Test,study dropout rate,measures,Research_Method,study design,研究退出率用于测量研究设计
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病主要影响海马体区域
Clinical_Stage,mild to moderate Alzheimer's disease,is_studied_in,Research_Method,randomized controlled trial,轻度至中度阿尔茨海默病在随机对照试验中被研究
Clinical_Test,digit span test,measures,Clinical_Manifestation,cognitive performance,数字广度测试用于测量认知表现
Clinical_Test,study groups,measures,Research_Method,study design,研究组用于测量研究设计
Risk_Factor,genetic variation,influences,Biomarker,BDNF synthesis,遗传变异可能影响BDNF的合成
Treatment,aerobic training,improves,Clinical_Manifestation,aerobic fitness,有氧训练可改善有氧适能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Test,plasma BDNF level,measures,Biomarker,BDNF,血浆BDNF水平用于测量BDNF生物标志物
Clinical_Test,blood pressure,measures,Clinical_Manifestation,cardiovascular health,血压用于测量心血管健康
Clinical_Manifestation,cognitive performance,assessed_by,Clinical_Test,RAVLT,认知功能通过RAVLT测试评估
Clinical_Test,study limitations,measures,Research_Method,study design,研究局限性用于测量研究设计
Research_Method,randomized controlled trial,studies,Treatment,continuous aerobic training,随机对照试验研究连续有氧训练的效果
Disease,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Biomarker,BDNF,correlates_with,Clinical_Manifestation,cognitive performance,血浆BDNF水平与认知表现相关
Clinical_Test,6MWT,measures,Clinical_Manifestation,functional capacity,6分钟步行测试用于评估功能能力
Clinical_Test,study efficacy,measures,Research_Method,study design,研究有效性用于测量研究设计
Research_Method,aerobic training,affects,Biomarker,plasma BDNF,有氧训练可能影响血浆BDNF水平
Clinical_Test,study effectiveness,measures,Research_Method,study design,研究效果用于测量研究设计
Research_Method,ANCOVA,analyzes,Biomarker,BDNF,协方差分析用于分析血浆BDNF水平的影响因素
Clinical_Test,Mini Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,study adherence,measures,Research_Method,study design,研究依从性用于测量研究设计
Clinical_Test,study compliance,measures,Research_Method,study design,研究合规性用于测量研究设计
Research_Method,nonparametric statistics,analyzes,Clinical_Test,MMSE,非参数统计方法用于分析MMSE数据
Protein,BDNF,regulates,Clinical_Manifestation,synaptic transmission,BDNF蛋白调节突触传递
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,study conclusions,measures,Research_Method,study design,研究结论用于测量研究设计
Clinical_Test,QoL-AD scale,evaluates,Clinical_Manifestation,quality of life,QoL-AD量表用于评估生活质量
Clinical_Stage,mild stage,defined_by,Clinical_Test,MMSE ≥21,轻度阶段定义为MMSE评分≥21
Treatment,continuous aerobic training,improves,Clinical_Manifestation,quality of life,连续有氧训练改善生活质量
Clinical_Test,study participants,measures,Research_Method,study design,研究参与者用于测量研究设计
Clinical_Test,study data collection,measures,Research_Method,study design,研究数据收集用于测量研究设计
Clinical_Test,incremental maximal exercise test,measures,Clinical_Manifestation,aerobic fitness,增量最大运动测试用于测量有氧健身能力
