Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,clinical trial,evaluates,Biomarker,oxidative stress parameters,临床试验用于评估氧化应激参数
Treatment,memantine,affects,Biomarker,non-protein disulfides,美金刚增加非蛋白二硫化物水平
Biomarker,cerebrospinal fluid,contains,Biomarker,memantine concentration,脑脊液中含有美金刚浓度
Clinical_Test,plasma analysis,measures,Biomarker,memantine concentration,血浆分析用于测量美金刚浓度
Clinical_Test,LC-MS/MS,measures,Biomarker,MDA,LC-MS/MS用于测量丙二醛水平
Disease,Alzheimer's disease,treated_by,Treatment,memantine,美金刚用于治疗阿尔茨海默病
Treatment,memantine,affects,Biomarker,oxidative stress parameters,美金刚影响氧化应激参数
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,lumbar puncture,collects,Biomarker,cerebrospinal fluid,腰椎穿刺用于收集脑脊液样本
Treatment,memantine,blocks,Protein,NMDA receptor,美金刚阻断NMDA受体
Research_Method,clinical trial,evaluates,Treatment,memantine,临床试验用于评估美金刚的疗效
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,glutathione,谷胱甘肽是阿尔茨海默病的生物标志物
Clinical_Test,HPLC-UV,measures,Biomarker,non-protein disulfides,HPLC-UV用于测量非蛋白二硫化物水平
Treatment,memantine,has_effect_on,Biomarker,thiols,美金刚影响硫醇水平
Disease,Alzheimer's disease,is_associated_with,Biomarker,nitrosative stress,阿尔茨海默病与亚硝化应激有关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,MDA,丙二醛是阿尔茨海默病的生物标志物
Treatment,memantine,reduces,Pathological_Change,oxidative stress,美金刚减少氧化应激
Clinical_Test,LC-MS/MS,measures,Biomarker,non-protein disulfides,LC-MS/MS用于测量非蛋白二硫化物水平
Protein,NMDA receptor,associated_with,Pathological_Change,oxidative stress,NMDA受体与氧化应激相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,3-NT,3-硝基酪氨酸是阿尔茨海默病的生物标志物
