Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal death,阿尔茨海默病表现为神经元死亡
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Research_Method,functional studies,required_for,Disease,Alzheimer's disease,功能研究用于评估阿尔茨海默病的生物学相关性
Risk_Factor,ABCA7,increases_risk_of,Disease,Alzheimer's disease,ABCA7基因增加阿尔茨海默病风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Risk_Factor,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,hyperphosphorylated tau tangles,阿尔茨海默病与过度磷酸化的tau蛋白缠结相关
Risk_Factor,lipid-related genes,increases_risk_of,Disease,Alzheimer's disease,脂质相关基因增加阿尔茨海默病风险
Clinical_Test,RNA-seq,measures,Gene,expression,RNA-seq用于测量基因表达
Research_Method,S-MultiXcan,meta-analyses,Biomarker,gene expression,S-MultiXcan用于跨组织的基因表达数据荟萃分析
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Risk_Factor,immune dysfunction,increases_risk_of,Disease,Alzheimer's disease,免疫功能障碍增加阿尔茨海默病风险
Research_Method,GWAS,identifies,Risk_Factor,genetic loci,全基因组关联研究用于识别阿尔茨海默病的遗传风险位点
Research_Method,S-PrediXcan,identifies,Gene,APOE,S-PrediXcan方法识别APOE基因
Research_Method,logistic regression,analyzes,Biomarker,SNP,逻辑回归用于分析SNP与阿尔茨海默病的关联
Risk_Factor,genetic variants,increases_risk_of,Disease,Alzheimer's disease,遗传变异增加阿尔茨海默病风险
Risk_Factor,lipid metabolism,increases_risk_of,Disease,Alzheimer's disease,脂质代谢增加阿尔茨海默病风险
Risk_Factor,cellular heterogeneity,increases_risk_of,Disease,Alzheimer's disease,细胞异质性增加阿尔茨海默病风险
Brain_Region,putamen basal ganglia,affected_by,Disease,Alzheimer's disease,基底节壳核受阿尔茨海默病影响
Risk_Factor,synaptic plasticity,increases_risk_of,Disease,Alzheimer's disease,突触可塑性增加阿尔茨海默病风险
Risk_Factor,TOMM40,increases_risk_of,Disease,Alzheimer's disease,TOMM40基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Gene,candidate genes,阿尔茨海默病与候选基因的表达有关联
Clinical_Stage,late stage,associated_with,Disease,Alzheimer's disease,晚期阶段与阿尔茨海默病相关
Risk_Factor,CLPTM1,increases_risk_of,Disease,Alzheimer's disease,CLPTM1基因增加阿尔茨海默病风险
Risk_Factor,CLU,increases_risk_of,Disease,Alzheimer's disease,CLU基因增加阿尔茨海默病风险
Risk_Factor,CR1,increases_risk_of,Disease,Alzheimer's disease,CR1基因增加阿尔茨海默病风险
