Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathway,Pathological_Change,amyloid pathway,阿尔茨海默病与淀粉样蛋白通路相关
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Gene,SLC2A5,expressed_in,Brain_Region,hippocampus,SLC2A5基因在海马体中表达
Research_Method,single microglia sequencing,detects,Pathological_Change,microglia activation,单细胞小胶质细胞测序检测小胶质细胞激活
Gene,CLU,expressed_in,Brain_Region,hippocampus,CLU基因在海马体中表达
<Disease,Alzheimer's disease,associated_with,Gene,SYK,SYK基因与阿尔茨海默病风险相关>
Research_Method,gene set enrichment analysis,identifies,Gene,AD risk genes,基因集富集分析识别阿尔茨海默病风险基因
Gene,FCER1G,expressed_in,Brain_Region,hippocampus,FCER1G基因在海马体中表达
Gene,TREM2,expressed_in,Brain_Region,hippocampus,TREM2基因在海马体中表达
Gene,SYK,expressed_in,Brain_Region,hippocampus,SYK基因在海马体中表达
Disease,Alzheimer's disease,has_risk_factor,Gene,CD33,CD33基因与阿尔茨海默病风险相关
Gene,TREM2,regulates,Pathological_Change,microglia phagocytosis,TREM2基因调节小胶质细胞吞噬作用
<Disease,Alzheimer's disease,associated_with,Gene,INPP5D,INPP5D基因与阿尔茨海默病风险相关>
Clinical_Test,immunofluorescent staining,detects,Pathological_Change,microglial activation,免疫荧光染色检测小胶质细胞激活
<Disease,Alzheimer's disease,associated_with,Gene,PLCG2,PLCG2基因与阿尔茨海默病风险相关>
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation,淀粉样蛋白诱导神经炎症
Gene,RRBP1,regulates,Pathological_Change,neuroinflammation,RRBP1基因调节神经炎症
Gene,PYDC1,regulates,Pathological_Change,neuroinflammation,PYDC1基因调节神经炎症
Gene,CD33,expressed_in,Brain_Region,hippocampus,CD33基因在海马体中表达
Gene,BLNK,expressed_in,Brain_Region,hippocampus,BLNK基因在海马体中表达
Research_Method,WGCNA,analyzes,Gene,co-expression networks,加权基因共表达网络分析用于分析基因共表达网络
Disease,Alzheimer's disease,has_risk_factor,Gene,SAMSN1,SAMSN1基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,TREM2,TREM2基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病病理相关>
<Disease,Alzheimer's disease,associated_with,Gene,LYN,LYN基因与阿尔茨海默病风险相关>
Disease,Alzheimer's disease,has_risk_factor,Gene,SPI1,SPI1基因与阿尔茨海默病风险相关
Gene,TREML2,expressed_in,Brain_Region,hippocampus,TREML2基因在海马体中表达
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive deficits,认知缺陷是阿尔茨海默病的临床表现>
<Disease,Alzheimer's disease,associated_with,Research_Method,regression model,回归模型用于研究阿尔茨海默病基因表达>
Gene,CLU,regulates,Pathological_Change,amyloid-beta clearance,CLU基因调节淀粉样蛋白清除
Protein,TAU,induces,Pathological_Change,neuronal dysfunction,TAU蛋白诱导神经元功能障碍
Gene,GRN,regulates,Pathological_Change,neuroinflammation,GRN基因调节神经炎症
Gene,PLCG2,expressed_in,Brain_Region,hippocampus,PLCG2基因在海马体中表达
Gene,RRBP1,expressed_in,Brain_Region,hippocampus,RRBP1基因在海马体中表达
<Disease,Alzheimer's disease,associated_with,Gene,HEXB,HEXB基因与阿尔茨海默病风险相关>
Disease,Alzheimer's disease,has_risk_factor,Gene,RRBP1,RRBP1基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,RRBP1,RRBP1基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,SIGLECH,SIGLECH基因与阿尔茨海默病风险相关>
Gene,APOE,regulates,Pathological_Change,amyloid-beta clearance,APOE基因调节淀粉样蛋白清除
Research_Method,RNA-seq,detects,Pathological_Change,transcriptional changes,RNA测序检测转录变化
Disease,Alzheimer's disease,has_risk_factor,Gene,HEXB,HEXB基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,TREML2,TREML2基因与阿尔茨海默病风险相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的症状
<Disease,Alzheimer's disease,associated_with,Brain_Region,hippocampus,海马体在阿尔茨海默病中受到影响>
Gene,BLNK,regulates,Pathological_Change,neuroinflammation,BLNK基因调节神经炎症
Disease,Alzheimer's disease,has_risk_factor,Gene,CLU,CLU基因与阿尔茨海默病风险相关
Research_Method,single microglia sequencing,detects,Pathological_Change,microglial activation,单细胞小胶质细胞测序可检测小胶质细胞激活状态
Gene,SAMSN1,regulates,Pathological_Change,neuroinflammation,SAMSN1基因调节神经炎症
<Disease,Alzheimer's disease,associated_with,Gene,FCER1G,FCER1G基因与阿尔茨海默病风险相关>
Clinical_Test,polygenic risk scores,predicts,Disease,Alzheimer's disease,多基因风险评分预测阿尔茨海默病风险
Protein,amyloid-beta,induces,Pathological_Change,microglia activation,淀粉样蛋白诱导小胶质细胞激活
Gene,PYDC1,expressed_in,Brain_Region,hippocampus,PYDC1基因在海马体中表达
Disease,Alzheimer's disease,has_risk_factor,Gene,SLC2A5,SLC2A5基因与阿尔茨海默病风险相关
Gene,PLCG2,regulates,Pathological_Change,immune response,PLCG2基因调节免疫反应
Disease,Alzheimer's disease,has_risk_factor,Gene,PYDC1,PYDC1基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,SLC2A5,SLC2A5基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,associated_with,Gene,APOE,APOE基因与阿尔茨海默病风险相关>
Gene,SPI1,regulates,Pathological_Change,microglia activation,SPI1基因调节小胶质细胞激活
Disease,Alzheimer's disease,has_pathway,Pathological_Change,TAU pathology,阿尔茨海默病与TAU病理相关
<Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理变化>
<Disease,Alzheimer's disease,associated_with,Gene,GPC2,GPC2基因与阿尔茨海默病风险相关>
Gene,top 18 genes,expressed_in,Brain_Region,microglia,前18个基因在小胶质细胞中表达
Disease,Alzheimer's disease,has_risk_factor,Gene,PLCG2,PLCG2基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,BLNK,BLNK基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Protein,TAU,TAU蛋白与阿尔茨海默病病理相关>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,microgliosis,小胶质细胞增生是阿尔茨海默病的病理变化>
<Disease,Alzheimer's disease,associated_with,Research_Method,single-cell sequencing,单细胞测序用于研究阿尔茨海默病>
Disease,Alzheimer's disease,has_risk_factor,Gene,GRN,GRN基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Gene,GRN,GRN基因与阿尔茨海默病风险相关>
Disease,Alzheimer's disease,has_risk_factor,Gene,INPP5D,INPP5D基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,FCER1G,FCER1G基因与阿尔茨海默病风险相关
Gene,SYK,regulates,Pathological_Change,neuroinflammation,SYK基因调节神经炎症
<Disease,Alzheimer's disease,associated_with,Gene,CLU,CLU基因与阿尔茨海默病风险相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuroinflammation,神经炎症是阿尔茨海默病的症状
Gene,TREML2,regulates,Pathological_Change,microglia activation,TREML2基因调节小胶质细胞激活
Gene,GWAS genes,associated_with,Disease,Alzheimer's disease,GWAS基因与阿尔茨海默病风险相关
Gene,GRN,expressed_in,Brain_Region,hippocampus,GRN基因在海马体中表达
Gene,HEXB,regulates,Pathological_Change,neuroinflammation,HEXB基因调节神经炎症
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白异常堆积相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Gene,FCER1G,regulates,Pathological_Change,immune response,FCER1G基因调节免疫反应
Research_Method,bulk RNA-seq,analyzes,Gene,expression,RNA测序用于分析基因表达变化
Gene,HEXB,expressed_in,Brain_Region,hippocampus,HEXB基因在海马体中表达
Gene,CD33,regulates,Pathological_Change,microglia activation,CD33基因调节小胶质细胞激活
<Disease,Alzheimer's disease,associated_with,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素>
