Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,cognitive deficits,莫里斯水迷宫测试用于评估认知缺陷
Biomarker,ATP content,associated_with,Disease,Alzheimer's disease,ATP含量与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
Disease,Alzheimer's disease,associated_with,Biomarker,behavioral impairment,阿尔茨海默病与行为障碍相关
Research_Method,immunofluorescent staining,visualizes,Protein,TRPC6,免疫荧光染色用于可视化TRPC6蛋白
Protein,TRPC6,associated_with,Disease,Alzheimer's disease,TRPC6功能障碍与阿尔茨海默病相关
Protein,GLUT3,mediates,Biomarker,glucose uptake,GLUT3蛋白介导神经元葡萄糖摄取
Treatment,liraglutide,improves,Clinical_Manifestation,cognitive function,利拉鲁肽改善2型糖尿病患者的认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的主要风险因素之一
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Protein,PSD95,associated_with,Pathological_Change,synaptic dysfunction,PSD95蛋白与突触功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial respiratory dysfunction,阿尔茨海默病与线粒体呼吸功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,energy metabolism,阿尔茨海默病与能量代谢异常相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal injury,阿尔茨海默病与神经元损伤相关
Imaging_Method,PET/CT,measures,Biomarker,glucose uptake,PET/CT用于测量葡萄糖摄取
Protein,MFN1,associated_with,Pathological_Change,mitochondrial morphology,MFN1蛋白与线粒体形态相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial morphology,阿尔茨海默病与线粒体形态改变相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Imaging_Method,transmission electron microscopy,detects,Pathological_Change,mitochondrial morphology,透射电子显微镜用于观察线粒体形态
Clinical_Test,ELISA,measures,Biomarker,Aβ40,ELISA用于定量测量Aβ40水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病表现为认知功能缺陷
Research_Method,immunofluorescent staining,visualizes,Protein,GLUT3,免疫荧光染色用于可视化GLUT3蛋白
Protein,GLUT3,mediates,Biomarker,glucose uptake,GLUT3介导神经元葡萄糖摄取
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive deficits,阿尔茨海默病与认知缺陷相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失相关
Protein,TRPC6,affects,Biomarker,mitochondrial function,TRPC6影响线粒体功能
Protein,AMPKα,regulates,Biomarker,mitochondrial function,AMPKα蛋白调节线粒体功能
Protein,SNAP25,associated_with,Pathological_Change,synaptic dysfunction,SNAP25蛋白与突触功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,mitochondrial morphology,阿尔茨海默病与线粒体形态异常相关
Gene,TRPC6,regulates,Protein,GLUT3,TRPC6基因调节GLUT3蛋白表达
Protein,NeuN,associated_with,Pathological_Change,neuronal loss,NeuN蛋白与神经元丢失相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,behavioral impairment,阿尔茨海默病与行为障碍相关
Protein,GLUT2,associated_with,Biomarker,glucose uptake,GLUT2蛋白与葡萄糖摄取相关
Disease,Alzheimer's disease,associated_with,Biomarker,neuronal loss,阿尔茨海默病与神经元丢失相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,认知缺陷是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal hyperactivity,阿尔茨海默病与神经元过度活跃相关
Disease,Alzheimer's disease,associated_with,Biomarker,mitochondrial respiratory dysfunction,阿尔茨海默病与线粒体呼吸功能障碍相关
Protein,GLUT4,associated_with,Biomarker,glucose uptake,GLUT4蛋白与葡萄糖摄取相关
Disease,Alzheimer's disease,associated_with,Biomarker,glucose uptake,阿尔茨海默病与葡萄糖摄取异常相关
Treatment,hyperforin,activates,Protein,TRPC6,贯叶连翘提取物激活TRPC6
Protein,GLUT1,associated_with,Biomarker,glucose uptake,GLUT1蛋白与葡萄糖摄取相关
Clinical_Test,Y-maze,evaluates,Clinical_Manifestation,cognitive function,Y迷宫测试用于评估认知功能
Protein,GLUT1,increases_in,Brain_Region,hippocampus,反复低血糖增加APP/PS1-DM小鼠海马区GLUT1表达
Treatment,hyperforin,activates,Protein,TRPC6,贯叶连翘提取物激活TRPC6蛋白
Protein,SYP,associated_with,Pathological_Change,synaptic loss,SYP蛋白与突触丢失相关
Risk_Factor,recurrent hypoglycemia,causes,Pathological_Change,mitochondrial dysfunction,反复低血糖导致线粒体功能障碍
Protein,SNAP25,associated_with,Pathological_Change,synaptic loss,SNAP25蛋白与突触丢失相关
Research_Method,Western blot,detects,Protein,TRPC6,Western blot用于检测TRPC6蛋白表达
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,cognitive function,莫里斯水迷宫测试用于评估认知功能
Protein,TRPC6,decreases_in,Brain_Region,hippocampus,反复低血糖降低APP/PS1-DM小鼠海马区TRPC6表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
Protein,MFN2,decreases_in,Brain_Region,hippocampus,反复低血糖导致海马区MFN2表达减少
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,associated_with,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Gene,slc2a3,encodes,Protein,GLUT3,slc2a3基因编码GLUT3蛋白
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Risk_Factor,recurrent hypoglycemia,promotes,Disease,Alzheimer's disease,反复低血糖促进阿尔茨海默病的进展
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Disease,Alzheimer's disease,associated_with,Biomarker,mitochondrial function,阿尔茨海默病与线粒体功能异常相关
Protein,SGLT2,associated_with,Biomarker,glucose uptake,SGLT2蛋白与葡萄糖摄取相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,ATP depletion,阿尔茨海默病与ATP耗竭相关
Research_Method,in vivo 2-photon Ca 2+ imaging,measures,Biomarker,neuronal activity,双光子钙成像用于测量神经元活动
Gene,TRPC6,encodes,Protein,TRPC6,TRPC6基因编码TRPC6蛋白
Disease,Alzheimer's disease,associated_with,Biomarker,ATP depletion,阿尔茨海默病与ATP耗竭相关
Treatment,hyperforin,improves,Pathological_Change,mitochondrial dysfunction,贯叶连翘提取物改善线粒体功能障碍
