Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,PET,detects,Biomarker,PHF-tau,PET成像用于检测PHF-tau生物标志物
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白异常聚集形成神经纤维缠结
Treatment,Tauvid,metabolized_by,Protein,CYP2C8,Tauvid由CYP2C8代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau pathology,Tau病理是阿尔茨海默病的生物标志物
Research_Method,tau PET imaging,monitors,Disease,Alzheimer's disease,tau PET成像用于监测阿尔茨海默病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,PHF-tau,阿尔茨海默病的生物标志物包括PHF-tau蛋白
Clinical_Stage,Braak stages V/VI,characterized_by,Pathological_Change,tau pathology in neocortex,Braak V/VI期以新皮层广泛tau病理为特征
Treatment,Tauvid,has_side_effect,Clinical_Manifestation,diarrhoea,Tauvid可能导致腹泻副作用
Imaging_Method,Tauvid,distinguishes,Disease,PSP,Tauvid可区分进行性核上性麻痹患者与帕金森病患者
Imaging_Method,[18F]MK-6240,has_no_off-target_binding,Brain_Region,choroid plexus,[18F]MK-6240在脉络丛区域无脱靶结合
Disease,Alzheimer's disease,has_pathology,Pathological_Change,tau pathology,阿尔茨海默病的主要病理之一是tau蛋白的异常聚集
Imaging_Method,Tauvid,interferes_with,Brain_Region,hippocampus,Tauvid的脱靶结合可能干扰海马区域的定量分析
Brain_Region,entorhinal cortex,first_affected_by,Pathological_Change,tau pathology,tau病理首先出现在内嗅皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,阿尔茨海默病具有tau病理改变
Imaging_Method,Tauvid,assesses,Pathological_Change,neurofibrillary tangles,Tauvid用于评估神经纤维缠结的密度和分布
Imaging_Method,Tauvid,interferes_with,Brain_Region,mesial temporal lobe,Tauvid的脱靶结合可能干扰内侧颞叶结构的定量分析
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid-β plaques,阿尔茨海默病的另一个主要病理是淀粉样蛋白斑块
Imaging_Method,Tauvid,approved_for,Clinical_Test,tau PET imaging,Tauvid是FDA批准的用于tau PET成像的示踪剂
Imaging_Method,Tauvid,correlates_with,Pathological_Change,postmortem pathology,Tauvid PET结果与尸检病理结果有适度相关性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Imaging_Method,[18F]RO-948,has_less_off-target_binding,Brain_Region,choroid plexus,[18F]RO-948在脉络丛区域的脱靶结合较少
Disease,Alzheimer's disease,involves,Protein,4R tau,阿尔茨海默病涉及4R tau蛋白
Clinical_Test,plasma p-tau,measures,Biomarker,phosphorylated tau,血浆磷酸化tau检测用于早期AD患者筛选
Clinical_Test,PET,evaluates,Disease,Alzheimer's disease,PET用于评估阿尔茨海默病
Imaging_Method,Tauvid,has_limitation,Clinical_Stage,early-stage AD,Tauvid在评估早期阿尔茨海默病阶段时存在局限性
Treatment,Tauvid,metabolized_by,Protein,CYP1A2,Tauvid由CYP1A2代谢
Protein,amyloid-β,forms,Pathological_Change,extracellular plaques,淀粉样蛋白形成细胞外斑块
Biomarker,phosphorylated tau,increases_in,Clinical_Stage,early AD,磷酸化tau水平在阿尔茨海默病早期升高
Brain_Region,temporal lobes,affected_by,Pathological_Change,tau pathology,tau病理进一步扩散到颞叶
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak staging,阿尔茨海默病具有Braak分期
Imaging_Method,tau PET imaging,combined_with,Imaging_Method,Aβ PET imaging,tau PET成像与Aβ PET成像结合可更准确评估阿尔茨海默病
Protein,tau,has_isoform,Protein,3R tau,tau蛋白存在3R tau异构体
Clinical_Manifestation,cognitive impairment,associated_with,Disease,Alzheimer's disease,认知障碍与阿尔茨海默病相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白自聚集形成神经纤维缠结
Protein,tau,undergoes,Pathological_Change,hyperphosphorylation,tau蛋白经历过度磷酸化
Imaging_Method,Tauvid,distinguishes,Clinical_Stage,late-stage AD,Tauvid可区分晚期阿尔茨海默病与认知正常者
Protein,tau,forms,Pathological_Change,aggregates,tau蛋白形成聚集体
Imaging_Method,[18F]PI-2620,binds_to,Protein,3R tau,[18F]PI-2620与3R tau蛋白结合
Treatment,Tauvid,binds_to,Protein,PHF-tau,Tauvid药物与PHF-tau蛋白结合
Clinical_Stage,Braak stages I/II,characterized_by,Pathological_Change,tau pathology in entorhinal cortex,Braak I/II期以内嗅皮层tau病理为特征
Biomarker,tau,used_for,Clinical_Test,diagnosis of AD,tau作为生物标志物用于阿尔茨海默病的诊断
Clinical_Test,PET,measures,Clinical_Manifestation,tau load,PET用于测量tau负荷
Imaging_Method,PET,detects,Pathological_Change,tau pathology,PET成像用于检测tau病理
