Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,anxiolytics,抗焦虑药物使用与阿尔茨海默病风险增加相关
<Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测到脑萎缩>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of higher cumulative dosage of short-acting BZDs,长期使用高累积剂量的短效苯二氮卓类药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Research_Method,case-control study,analyzes,Risk_Factor,BZD use,病例对照研究用于评估苯二氮卓类药物使用与认知功能下降的关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,anxiety,焦虑与阿尔茨海默病风险增加相关
<Risk_Factor,impaired neuronal communication,increases_risk_of,Disease,Alzheimer's disease,神经元通讯受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of antipsychotics,长期使用抗精神病药物与阿尔茨海默病风险增加相关
Protein,tau,phosphorylated_in,Brain_Region,brain,tau蛋白在大脑中发生磷酸化
<Risk_Factor,sleep disturbances,increases_risk_of,Disease,Alzheimer's disease,睡眠障碍增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,associated_with,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,higher cumulative BZD dosage,高累积剂量的苯二氮卓类药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of higher cumulative dosage of BZDs,长期使用高累积剂量的苯二氮卓类药物与阿尔茨海默病风险增加相关
<Risk_Factor,cognitive reserve depletion,increases_risk_of,Disease,Alzheimer's disease,认知储备耗竭增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,associated_with,Risk_Factor,sleep disorders,睡眠障碍是阿尔茨海默病的风险因素
<Risk_Factor,impaired Ca2+ homeostasis,increases_risk_of,Disease,Alzheimer's disease,钙离子稳态受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,short-acting BZDs,短效苯二氮卓类药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of BZDs,长期使用苯二氮卓类药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of higher cumulative dosage of antidementia medications,长期使用高累积剂量的抗痴呆药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,insomnia,失眠与阿尔茨海默病风险增加相关
<Protein,GABA A receptor,affected_by,Treatment,Z-drugs,Z类药物影响GABA A受体>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-acting BZDs,长效苯二氮卓类药物与阿尔茨海默病风险增加相关
<Treatment,zolpidem,not_recommended_for,Disease,Alzheimer's disease,唑吡坦不推荐用于阿尔茨海默病患者>
<Risk_Factor,impaired synaptic plasticity,increases_risk_of,Disease,Alzheimer's disease,突触可塑性受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term BZD use,长期使用苯二氮卓类药物与阿尔茨海默病风险增加相关
<Risk_Factor,impaired insulin signaling,increases_risk_of,Disease,Alzheimer's disease,胰岛素信号受损增加阿尔茨海默病的风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Benzodiazepines,苯二氮卓类药物是阿尔茨海默病的风险因素>
<Risk_Factor,impaired synapse formation,increases_risk_of,Disease,Alzheimer's disease,突触形成受损增加阿尔茨海默病的风险>
<Risk_Factor,impaired brain memory,increases_risk_of,Disease,Alzheimer's disease,脑记忆受损增加阿尔茨海默病的风险>
<Risk_Factor,impaired neuronal function,increases_risk_of,Disease,Alzheimer's disease,神经元功能受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,benzodiazepines,苯二氮卓类药物使用与阿尔茨海默病风险增加相关
<Risk_Factor,TOMM40 Poly-T Length,increases_risk_of,Disease,Alzheimer's disease,TOMM40多聚T长度增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,higher cumulative dosage of BZDs,高累积剂量的苯二氮卓类药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of higher cumulative dosage of hypnotics,长期使用高累积剂量的催眠药物与阿尔茨海
Disease,Alzheimer's disease,associated_with,Brain_Region,hippocampus,阿尔茨海默病与海马体功能受损相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sedative-hypnotic drugs,镇静催眠药物使用与阿尔茨海默病风险增加相关
Treatment,BZDs,associated_with,Risk_Factor,cognitive decline,苯二氮卓类药物与认知功能下降风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
<Risk_Factor,fractures,increases_risk_of,Disease,Alzheimer's disease,骨折增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of higher cumulative dosage of hypnotics,长期使用高累积剂量的催眠药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of higher cumulative dosage of long-acting BZDs,长期使用高累积剂量的长效苯二氮卓类药物与阿尔茨海默病风险增加相关
Gene,α1GABA A,associated_with,Pathological_Change,cognitive loss,α1GABA A受体与认知功能丧失相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,higher prescribed dosages of BZDs,高剂量的苯二氮卓类药物与阿尔茨海默病风险增加相关
<Risk_Factor,impaired dendritic spine formation,increases_risk_of,Disease,Alzheimer's disease,树突棘形成受损增加阿尔茨海默病的风险>
<Risk_Factor,elderly age,increases_risk_of,Disease,Alzheimer's disease,老年增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of Z-drugs,长期使用Z类药物与阿尔茨海默病风险增加相关
<Risk_Factor,impaired neuronal growth,increases_risk_of,Disease,Alzheimer's disease,神经元生长受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁与阿尔茨海默病风险增加相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,higher cumulative dosage of Z-drugs,高累积剂量的Z类药物与阿尔茨海默病风险增加相关
Treatment,Z-drugs,associated_with,Risk_Factor,cognitive decline,Z-drugs与认知功能下降风险相关
<Risk_Factor,impaired AMPA receptor expression,increases_risk_of,Disease,Alzheimer's disease,AMPA受体表达受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of hypnotics,长期使用催眠药物与阿尔茨海默病风险增加相关
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍>
<Risk_Factor,impaired brain insulin signaling,increases_risk_of,Disease,Alzheimer's disease,脑胰岛素信号受损增加阿尔茨海默病的风险>
<Risk_Factor,APOE4 allele,increases_risk_of,Disease,Alzheimer's disease,APOE4等位基因增加阿尔茨海默病的风险>
<Risk_Factor,chronic stress,increases_risk_of,Disease,Alzheimer's disease,慢性压力增加阿尔茨海默病的风险>
<Risk_Factor,impaired brain glucose utilization,increases_risk_of,Disease,Alzheimer's disease,脑葡萄糖利用受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of long-acting BZDs,长期使用长效苯二氮卓类药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,higher prescribed dosages of Z-drugs,高剂量的Z类药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau phosphorylation,阿尔茨海默病与tau蛋白磷酸化相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of short-acting BZDs,长期使用短效苯二氮卓类药物与阿尔茨海默病风险增加相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Z-drugs,Z类药物是阿尔茨海默病的风险因素>
<Risk_Factor,impaired neurotrophin signaling,increases_risk_of,Disease,Alzheimer's disease,神经营养因子信号受损增加阿尔茨海默病的风险>
<Risk_Factor,impaired GABAergic transmission,increases_risk_of,Disease,Alzheimer's disease,GABA能传递受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of higher cumulative dosage of Z-drugs,长期使用高累积剂量的Z类药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,BZD use,阿尔茨海默病与长期使用苯二氮卓类药物相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,tau phosphorylation,tau蛋白磷酸化是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic BZD use,长期使用苯二氮卓类药物与阿尔茨海默病风险增加相关
Research_Method,meta-analysis,analyzes,Risk_Factor,BZD use,荟萃分析用于评估苯二氮卓类药物使用与痴呆风险的关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,antipsychotics,抗精神病药物使用与阿尔茨海默病风险增加相关
<Protein,tau,phosphorylated_in,Brain_Region,brain,tau蛋白在大脑中磷酸化>
<Risk_Factor,impaired axonal transport,increases_risk_of,Disease,Alzheimer's disease,轴突运输受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,antidementia medications,抗痴呆药物使用与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Gene,α5GABA A,associated_with,Pathological_Change,memory deficit,α5GABA A受体与记忆缺陷相关
<Treatment,ramelteon,treats,Clinical_Manifestation,insomnia,雷美尔通用于治疗失眠>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low educational level,低教育水平与阿尔茨海默病风险增加相关
<Risk_Factor,impaired brain synaptic plasticity,increases_risk_of,Disease,Alzheimer's disease,脑突触可塑性受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insomnia,失眠与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ accumulation,阿尔茨海默病与淀粉样蛋白Aβ的积累相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Amyloid Beta (Aβ),淀粉样蛋白β是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of anxiolytics,长期使用抗焦虑药物与阿尔茨海默病风险增加相关
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
<Risk_Factor,impaired glutamatergic transmission,increases_risk_of,Disease,Alzheimer's disease,谷氨酸能传递受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,clonazepam,氯硝西泮使用与轻度认知障碍风险增加相关
<Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of higher cumulative dosage of antipsychotics,长期使用高累积剂量的抗精神病药物与阿尔茨海默病风险增加相关
<Risk_Factor,impaired glucose metabolism,increases_risk_of,Disease,Alzheimer's disease,葡萄糖代谢受损增加阿尔茨海默病的风险>
<Risk_Factor,impaired neuronal network,increases_risk_of,Disease,Alzheimer's disease,神经元网络受损增加阿尔茨海默病的风险>
<Risk_Factor,impaired learning,increases_risk_of,Disease,Alzheimer's disease,学习受损增加阿尔茨海默病的风险>
<Treatment,zaleplon,not_recommended_for,Disease,Alzheimer's disease,扎来普隆不推荐用于阿尔茨海默病患者>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Risk_Factor,impaired neuronal survival,increases_risk_of,Disease,Alzheimer's disease,神经元存活受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Z-drugs,Z类药物使用与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic use of BZDs,长期使用苯二氮卓类药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of higher cumulative dosage of anxiolytics,长期使用高累积剂量的抗焦虑药物与阿尔茨海默病风险增加相关
Treatment,melatonin agonists,alternative_to,Treatment,BZDs,褪黑素激动剂可作为苯二氮卓类药物的替代治疗
<Protein,BDNF,decreased_by,Treatment,Benzodiazepines,苯二氮卓类药物降低脑源性神经营养因子水平>
<Risk_Factor,impaired cholinergic transmission,increases_risk_of,Disease,Alzheimer's disease,胆碱能传递受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,higher BZD treatment duration,苯二氮卓类药物长期治疗与阿尔茨海默病风险增加相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Protein,BDNF,decreased_by,Treatment,Z-drugs,Z类药物降低脑源性神经营养因子水平>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of higher cumulative dosage of psychotropic drugs,长期使用高累积剂量的精神药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term use of psychotropic drugs,长期使用精神药物与阿尔茨海默病风险增加相关
<Risk_Factor,impaired memory,increases_risk_of,Disease,Alzheimer's disease,记忆受损增加阿尔茨海默病的风险>
<Risk_Factor,impaired brain energy metabolism,increases_risk_of,Disease,Alzheimer's disease,脑能量代谢受损增加阿尔茨海默病的风险>
<Risk_Factor,social isolation,increases_risk_of,Disease,Alzheimer's disease,社会隔离增加阿尔茨海默病的风险>
<Risk_Factor,impaired neuronal maintenance,increases_risk_of,Disease,Alzheimer's disease,神经元维持受损增加阿尔茨海默病的风险>
<Risk_Factor,impaired brain ATP levels,increases_risk_of,Disease,Alzheimer's disease,脑ATP水平受损增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,higher cumulative BZD doses,高累积剂量的苯二氮卓类药物与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,psychotropic drugs,精神药物使用与阿尔茨海默病风险增加相关
<Risk_Factor,impaired LTP,increases_risk_of,Disease,Alzheimer's disease,长时程增强受损增加阿尔茨海默病的风险>
