Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,poorer nutritional status,associated_with,Disease,Alzheimer's disease,较差的营养状况与阿尔茨海默病相关
Risk_Factor,side effects,associated_with,Treatment,morphine,吗啡有副作用
Risk_Factor,decreased quality of life,associated_with,Disease,Alzheimer's disease,生活质量下降与阿尔茨海默病相关
Disease,Alzheimer's disease,is_studied_by,Research_Method,Brain Canada,阿尔茨海默病研究得到了加拿大脑研究基金的支持
Risk_Factor,abuse potential,associated_with,Treatment,THC,THC有滥用潜力
Risk_Factor,caregiver burden,associated_with,Disease,Alzheimer's disease,照顾者负担与阿尔茨海默病相关
Research_Method,double-blind,investigates,Treatment,nabilone,双盲研究用于研究纳比隆的治疗效果
Clinical_Test,PAINAD,assesses,Symptom,pain,疼痛评估量表用于评估疼痛
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,Neuropsychiatric Inventory,assesses,Clinical_Manifestation,behaviour,神经精神病学量表用于评估行为症状
Risk_Factor,side effects,associated_with,Treatment,atypical antipsychotics,非典型抗精神病药有副作用
Treatment,opioids,has_limited_efficacy_for,Symptom,pain,阿片类药物对疼痛疗效有限
Treatment,benzodiazepines,has_limited_efficacy_for,Disease,Alzheimer's disease,苯二氮卓类药物对阿尔茨海默病疗效有限
Clinical_Test,Mini Mental Status Exam,assesses,Clinical_Manifestation,cognition,简易精神状态检查用于评估认知功能
Risk_Factor,increased caregiver burden,associated_with,Disease,Alzheimer's disease,增加的护理负担与阿尔茨海默病相关
Treatment,non-selective NSAIDs,has_limited_efficacy_for,Symptom,pain,非选择性非甾体抗炎药对疼痛疗效有限
Clinical_Test,NPI-NH,assesses,Clinical_Manifestation,behaviour,神经精神病学量表-护理院版用于评估行为症状
Disease,Alzheimer's disease,is_studied_by,Research_Method,National Institute on Aging,阿尔茨海默病研究得到了国家老龄化研究所的支持
Risk_Factor,more rapid disease progression,associated_with,Disease,Alzheimer's disease,疾病进展更快与阿尔茨海默病相关
Clinical_Test,sMMSE,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,antidepressants,has_limited_efficacy_for,Disease,Alzheimer's disease,抗抑郁药对阿尔茨海默病疗效有限
Treatment,nabilone,has_effect,Clinical_Manifestation,weight gain,纳比隆可能有助于体重增加
Risk_Factor,increased weight loss,associated_with,Disease,Alzheimer's disease,增加的体重减轻与阿尔茨海默病相关
Risk_Factor,abuse potential,associated_with,Treatment,dronabinol,屈大麻酚有滥用潜力
Risk_Factor,side effects,associated_with,Treatment,dronabinol,屈大麻酚有副作用
Disease,Alzheimer's disease,is_studied_by,Research_Method,National Institutes of Health,阿尔茨海默病研究得到了美国国立卫生研究院的支持
Clinical_Test,Alzheimer's disease Assessment Scale-Cognitive subscale,assesses,Clinical_Manifestation,cognition,阿尔茨海默病评估量表-认知子量表用于评估认知功能
Risk_Factor,agitation,associated_with,Disease,Alzheimer's disease,激动与阿尔茨海默病相关
Treatment,THC,has_effect_on,Symptom,agitation,THC对激越症状有影响
Disease,Alzheimer's disease,is_studied_by,Research_Method,Alzheimer's Association,阿尔茨海默病研究得到了阿尔茨海默协会的支持
Treatment,nabilone,has_effect_on,Protein,CB1/2 receptors,纳比隆对CB1/2受体有影响
Risk_Factor,side effects,associated_with,Treatment,memantine,美金刚有副作用
Treatment,dronabinol,treats,Symptom,agitation,屈大麻酚用于治疗激越症状
Risk_Factor,side effects,associated_with,Treatment,opioids,阿片类药物有副作用
Treatment,atypical antipsychotics,has_limited_efficacy_for,Disease,Alzheimer's disease,非典型抗精神病药对阿尔茨海默病疗效有限
Treatment,acetaminophen,has_limited_efficacy_for,Symptom,pain,对乙酰氨基酚对疼痛疗效有限
Treatment,anticonvulsants,has_limited_efficacy_for,Disease,Alzheimer's disease,抗惊厥药对阿尔茨海默病疗效有限
Disease,Alzheimer's disease,has_stage,Clinical_Stage,moderate-to-severe,阿尔茨海默病的中重度阶段
Clinical_Test,Clinician's Global Impression of Change,assesses,Clinical_Manifestation,global impression,临床医生整体印象变化量表用于评估整体印象
Clinical_Stage,Major Neurocognitive Disorder due to AD,is_stage_of,Disease,Alzheimer's disease,主要神经认知障碍由于AD是阿尔茨海默病的一个阶段
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Risk_Factor,side effects,associated_with,Treatment,antidepressants,抗抑郁药有副作用
Clinical_Test,SIB,assesses,Clinical_Manifestation,cognitive function,严重损伤电池测试用于评估认知功能
Clinical_Test,Severe Impairment Battery,assesses,Clinical_Manifestation,cognition,严重损伤电池测试用于评估认知功能
Disease,Alzheimer's disease,is_supported_by,Research_Method,Alzheimer Society of Canada,阿尔茨海默病研究得到了加拿大阿尔茨海默协会的支持
Risk_Factor,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,nabilone,has_effect_on,Pathological_Change,inflammation,纳比隆对炎症有影响
Treatment,nabilone,has_effect,Clinical_Manifestation,pain relief,纳比隆可能有助于缓解疼痛
Clinical_Test,Mini-Nutritional Assessment-Short Form,assesses,Clinical_Manifestation,nutritional status,简易营养评估-简表用于评估营养状况
Risk_Factor,pain,associated_with,Disease,Alzheimer's disease,疼痛与阿尔茨海默病相关
Risk_Factor,side effects,associated_with,Treatment,nabilone,纳比隆有副作用
Research_Method,placebo-controlled,investigates,Treatment,nabilone,安慰剂对照研究用于研究纳比隆的治疗效果
Risk_Factor,side effects,associated_with,Treatment,THC,THC有副作用
Clinical_Test,MNA-SF,assesses,Symptom,nutritional status,迷你营养评估简表用于评估营养状态
Protein,THC,binds_to,Protein,CB1/2 receptors,THC与CB1/2受体结合
Clinical_Test,Cohen-Mansfield Agitation Inventory,assesses,Symptom,agitation,科恩-曼斯菲尔德激动量表用于评估激动症状
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,nabilone,improves,Symptom,pain,纳比隆改善疼痛症状
Risk_Factor,increased NPS,associated_with,Disease,Alzheimer's disease,增加的神经精神症状与阿尔茨海默病相关
Risk_Factor,weight loss,associated_with,Disease,Alzheimer's disease,体重减轻与阿尔茨海默病相关
Treatment,nabilone,treats,Symptom,agitation,纳比隆用于治疗阿尔茨海默病患者的激动症状
Risk_Factor,mortality,associated_with,Disease,Alzheimer's disease,死亡率与阿尔茨海默病相关
Risk_Factor,institutionalization,associated_with,Disease,Alzheimer's disease,机构化与阿尔茨海默病相关
Clinical_Test,CMAI,assesses,Symptom,agitation,科恩-曼斯菲尔德激动量表用于评估激动症状
Risk_Factor,side effects,associated_with,Treatment,benzodiazepines,苯二氮卓类药物有副作用
Risk_Factor,side effects,associated_with,Treatment,anticonvulsants,抗惊厥药有副作用
Risk_Factor,abuse potential,associated_with,Treatment,nabilone,纳比隆有滥用潜力
Risk_Factor,rapid cognitive decline,associated_with,Disease,Alzheimer's disease,快速认知下降与阿尔茨海默病相关
