Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,TREM2,interacts_with,Protein,C3,TREM2与C3相互作用
<Protein,sTREM2,interacts_with,Protein,Aβ,sTREM2与Aβ相互作用>
Research_Method,mass spectrometry,detects,Protein,TREM2 cleavage,质谱分析检测TREM2切割位点
Clinical_Stage,early stage,has_biomarker,Biomarker,sTREM2,sTREM2水平在阿尔茨海默病早期升高
Protein,TREM2,affects,Pathological_Change,synaptic structure,TREM2影响突触结构
Protein,TREM2,affects,Pathological_Change,amyloid plaque clearance,TREM2影响淀粉样斑块清除
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,t-tau是阿尔茨海默病的经典生物标志物
Protein,TREM2,regulates,Pathological_Change,amyloid deposition,TREM2调节淀粉样蛋白沉积
Clinical_Test,CSF analysis,detects,Biomarker,Aβ42,脑脊液分析检测Aβ42水平
Protein,TREM2,interacts_with,Protein,Aβ,TREM2与Aβ相互作用
<Protein,sTREM2,has_effect_on,Treatment,AD mouse models,sTREM2在阿尔茨海默病小鼠模型中具有治疗效果>
Protein,TREM2,affects,Pathological_Change,tau phosphorylation,TREM2影响tau蛋白的磷酸化
<Protein,T66M,affects,Protein,sTREM2,T66M变异影响sTREM2的水平>
<Protein,TREM2,is_cleaved_by,Protein,γ-secretase,TREM2被γ-分泌酶切割>
Protein,TREM2,interacts_with,Protein,CLU/APOJ,TREM2与CLU/APOJ相互作用
Protein,TREM2,interacts_with,Protein,APOE,TREM2与APOE相互作用
<Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关>
<Protein,sTREM2,affects,Pathological_Change,tau phosphorylation,sTREM2影响tau蛋白的磷酸化>
Protein,TREM2,promotes,Pathological_Change,apoptotic neuron clearance,TREM2促进凋亡神经元的清除
<Protein,TREM2,is_cleaved_by,Protein,α-secretase,TREM2被α-分泌酶切割>
Protein,TREM2,regulates,Pathological_Change,microglial function,TREM2调节小胶质细胞功能
<Gene,TREM2,has_variant,Protein,R62H,TREM2基因的R62H变异>
<Protein,sTREM2,is_biomarker_of,Disease,Alzheimer's disease,sTREM2是阿尔茨海默病的生物标志物>
Protein,TREM2,interacts_with,Protein,LDL,TREM2与LDL相互作用
<Protein,R62H,increases_risk_of,Disease,Alzheimer's disease,R62H变异增加阿尔茨海默病风险>
Protein,TREM2,regulates,Pathological_Change,microglial activation,TREM2调节小胶质细胞的激活
Protein,TREM2,affects,Pathological_Change,adaptive immune system,TREM2影响适应性免疫系统
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42是阿尔茨海默病的经典生物标志物
Protein,TREM2,has_isoform,Protein,ENST00000338469,ENST00000338469是TREM2的可溶性异构体
<Protein,R47H,affects,Protein,sTREM2,R47H变异影响sTREM2的产生和功能>
Protein,TREM2,regulates,Pathological_Change,neuroprotective effects,TREM2调节神经保护作用
Gene,TREM2,located_on,Chromosome,6p21.1,TREM2基因位于人类6号染色体6p21.1区域
Clinical_Test,CSF analysis,detects,Biomarker,sTREM2,脑脊液分析检测sTREM2水平
<Protein,sTREM2,reduces,Pathological_Change,amyloid plaque load,sTREM2减少淀粉样斑块负荷>
Protein,TREM2,affects,Pathological_Change,inflammatory cytokine production,TREM2影响炎症细胞因子产生
Gene,TREM2,has_mutation,Risk_Factor,R62H,R62H突变不影响sTREM2水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,sTREM2,sTREM2是阿尔茨海默病的生物标志物
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Gene,TREM2,has_mutation,Risk_Factor,H157Y,H157Y突变增加阿尔茨海默病风险
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Clinical_Test,CSF analysis,detects,Biomarker,t-tau,脑脊液分析检测t-tau水平
Protein,TREM2,affects,Pathological_Change,synaptic impairment,TREM2影响突触损伤
Protein,TREM2,has_role_in,Pathological_Change,amyloid plaque phagocytosis,TREM2在淀粉样斑块吞噬中起重要作用
Gene,TREM2,has_mutation,Risk_Factor,R47H,R47H突变增加sTREM2表达
<Protein,R47H,increases_risk_of,Disease,Alzheimer's disease,R47H变异增加阿尔茨海默病风险>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Pathological_Change,neurofibrillary tangles,caused_by,Protein,tau,神经纤维缠结由tau蛋白聚集形成
Protein,TREM2,affects,Pathological_Change,neurodegeneration,TREM2影响神经退行性变
Protein,TREM2,regulates,Pathological_Change,inflammatory cytokine production,TREM2调节炎症细胞因子产生
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,p-tau是阿尔茨海默病的经典生物标志物
Protein,TREM2,regulates,Pathological_Change,homeostasis maintenance,TREM2在维持中枢神经系统稳态中起重要作用
<Protein,TREM2,has_domain,Protein,transmembrane region,TREM2蛋白包含跨膜区域>
Protein,TREM2,cleaved_by,Protein,γ-secretase,γ-分泌酶进一步切割TREM2
<Protein,sTREM2,affects,Brain_Region,microglia,sTREM2影响小胶质细胞的功能>
<Gene,TREM2,has_variant,Protein,R47H,TREM2基因的R47H变异>
Protein,TREM2,has_role_in,Pathological_Change,homeostasis maintenance,TREM2在维持中枢神经系统稳态中起重要作用
