Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,early stage,characterized_by,Pathological_Change,microglial recruitment,早期阶段以小胶质细胞募集为特征
Protein,TREM2,up-regulated_in,Disease,Alzheimer's disease,TREM2蛋白在阿尔茨海默病中表达上调
Pathological_Change,dystrophic neurites,not_associated_with,Clinical_Manifestation,microglial recruitment,营养不良性神经突与小胶质细胞募集无关
Protein,amyloid-beta,triggers,Pathological_Change,microglial alterations,淀粉样蛋白触发小胶质细胞改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,MARPs,阿尔茨海默病与MARP标志物相关
Protein,APOE,up-regulated_in,Disease,Alzheimer's disease,APOE蛋白在阿尔茨海默病中表达上调
Research_Method,proteomic analysis,identifies,Biomarker,MARPs,蛋白质组学分析识别出小胶质细胞淀粉样蛋白反应蛋白
Protein,TREM2,upregulated_in,Pathological_Change,AD microglia,TREM2在阿尔茨海默病小胶质细胞中上调
Clinical_Manifestation,microglial phagocytosis,decays_in,Disease,Alzheimer's disease,小胶质细胞吞噬功能在阿尔茨海默病中衰退
Protein,TREM2,regulates,Pathological_Change,microglial recruitment,TREM2调节小胶质细胞向淀粉样斑块的募集
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块形成相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Biomarker,TMEM119,indicates,Pathological_Change,microglial homeostasis,TMEM119生物标志物指示小胶质细胞稳态
Clinical_Test,E. coli-pHrodo uptake assay,measures,Clinical_Manifestation,phagocytic function,E. coli-pHrodo摄取实验用于测量吞噬功能
Protein,amyloid-beta,triggers,Pathological_Change,microglial recruitment,淀粉样蛋白触发小胶质细胞向斑块募集
Pathological_Change,amyloid plaques,triggers,Clinical_Manifestation,microglial dysfunction,淀粉样斑块触发小胶质细胞功能障碍
Clinical_Stage,middle stage,associated_with,Biomarker,middle MARPs,中期阶段与小胶质细胞淀粉样蛋白反应蛋白相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Protein,P2RX4,shifts,Clinical_Manifestation,pro-inflammatory phenotype,P2RX4促使小胶质细胞向促炎表型转变
Biomarker,IBA1,indicates,Pathological_Change,microglial presence,IBA1生物标志物指示小胶质细胞存在
Pathological_Change,amyloid plaques,associated_with,Clinical_Manifestation,cognitive decline,淀粉样斑块与认知功能下降相关
Imaging_Method,confocal microscopy,detects,Pathological_Change,amyloid plaques,共聚焦显微镜用于检测淀粉样斑块
Research_Method,FACS,analyzes,Protein,CD11b,流式细胞术用于分析CD11b蛋白
Research_Method,western blot,validates,Protein,TREM2,蛋白质印迹用于验证TREM2蛋白
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
Clinical_Stage,early stage,associated_with,Biomarker,early MARPs,早期阶段与小胶质细胞淀粉样蛋白反应蛋白相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
